adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Sainamaina,524 5 48 3 001,5,3,1 to 2 hours,61231.8608185779,6677.501953125,0.109052736007968
Dhorpatan Hunting Reserve,524 4 44 5 998,4,8,> 32 hours,356.621901345497,0.314990073442459,0.000883260596878751
Tulsipur,524 5 56 2 001,5,6,8 to 16 hours,155774.116316706,0.146562501788139,9.40865563892279e-07
Jugal,524 3 23 4 003,3,7,16 to 32 hours,21039.8386648851,725.295166015625,0.0344724680434989
Ramprasad Rai,524 1 10 4 004,1,3,1 to 2 hours,21404.7580865212,8086.05224609375,0.377768915369599
Jagadulla,524 6 62 4 002,6,7,16 to 32 hours,2504.43647724402,1803.27954101562,0.720034050534205
Tripurasundari,524 3 23 4 008,3,3,1 to 2 hours,14589.4684107229,8534.697265625,0.584990283768818
Nepalgunj,524 5 57 2 001,5,3,1 to 2 hours,151198.2302268,,
Mohanyal,524 7 71 4 003,7,6,8 to 16 hours,24038.0277960505,1819.40490722656,0.0756886098420059
Bhirkot,524 4 41 3 002,4,3,1 to 2 hours,28142.789224565,13823.8388671875,0.491203581737416
Budhinanda,524 7 68 3 001,7,6,8 to 16 hours,20224.524356719,888.162414550781,0.0439151200238593
Purbakhola,524 5 46 4 006,5,3,1 to 2 hours,21512.1376287639,9340.92578125,0.434216531264668
Dhorpatan Hunting Reserve,524 4 44 5 998,4,7,16 to 32 hours,356.621901345497,70.7091522216797,0.198274845024664
Bannigadhi Jayagadh,524 7 69 4 003,7,6,8 to 16 hours,19076.5714406818,3881.82299804688,0.203486407928035
Kalika,524 6 64 4 005,6,7,16 to 32 hours,15735.3221505005,6.57483625411987,0.000417839316617407
Mahottari,524 2 18 4 004,2,4,2 to 4 hours,31134.9137274623,21.7445831298828,0.000698398695439557
Mangala,524 4 44 4 005,4,7,16 to 32 hours,17845.8116155937,,
Siddhicharan,524 1 13 3 001,1,6,8 to 16 hours,31143.7278849129,1.70650291442871,5.47944331113746e-05
Isma,524 5 51 4 004,5,6,8 to 16 hours,22935.2673221529,,
Kalaiya,524 2 33 2 002,2,4,2 to 4 hours,138946.056775004,,
Pokhara Lekhnath,524 4 39 1 001,4,4,2 to 4 hours,444421.220496293,2103.32055664062,0.00473271855536468
Kispang,524 3 28 4 002,3,7,16 to 32 hours,16473.9629708165,0.125904709100723,7.64264854326564e-06
Chaudandigadhi,524 1 14 3 003,1,6,8 to 16 hours,55070.5155973732,,
Bedkot,524 7 72 3 003,7,6,8 to 16 hours,54257.6742201075,,
Mai,524 1 03 3 004,1,6,8 to 16 hours,36995.3578437902,1.29461359977722,3.49939472201788e-05
Kamal,524 1 04 4 001,1,3,1 to 2 hours,50110.2802703381,945.240112304688,0.0188631974757524
Umakunda,524 3 21 4 004,3,5,4 to 8 hours,19610.3907515064,6797.150390625,0.34660963551187
Melung,524 3 22 4 006,3,1,0 to 30 minutes,22703.2341257036,17.5491828918457,0.000772981628726513
Junichande,524 6 60 4 001,6,6,8 to 16 hours,23626.7382306393,8183.25439453125,0.346355654963797
Ichchhyakamana,524 3 35 4 001,3,3,1 to 2 hours,27479.8824287653,4733.35546875,0.172248024751199
Gaidakot,524 4 47 3 004,4,6,8 to 16 hours,65552.50551451,0.150544807314873,2.29655306282e-06
Dasharathchanda,524 7 74 3 001,7,3,1 to 2 hours,37967.6246726885,9.48237991333008,0.000249749095316755
Udayapurgadhi,524 1 14 4 003,1,3,1 to 2 hours,34121.6513324082,10697.5732421875,0.313512764607237
Baudhimai,524 2 32 3 010,2,4,2 to 4 hours,37626.5657792389,2.94444084167481,7.82543073144201e-05
Chhathar,524 1 08 4 004,1,3,1 to 2 hours,18946.9950454906,8220.4873046875,0.433867601957493
Basbariya,524 2 19 4 001,2,4,2 to 4 hours,27767.2660736144,2.37304401397705,8.54619251202414e-05
Ramgopalpur,524 2 18 3 005,2,4,2 to 4 hours,34237.5144007206,,
Nijgadh,524 2 33 3 001,2,4,2 to 4 hours,39348.9232639782,13177.353515625,0.33488472930308
Bedkot,524 7 72 3 003,7,2,30 minutes to 1 hour,54257.6742201075,29744.30078125,0.548204492890463
Banglachuli,524 5 56 4 005,5,1,0 to 30 minutes,26626.8194289505,5.27217388153076,0.000198002389868558
Kanthekhola,524 4 43 4 005,4,3,1 to 2 hours,28638.3406830654,14332.82421875,0.500476769145546
Nepalgunj,524 5 57 2 001,5,2,30 minutes to 1 hour,151198.2302268,2361.78735351562,0.0156204695648415
Himali,524 7 68 4 001,7,6,8 to 16 hours,10074.9900278001,2385.19140625,0.236743798223968
Machhapuchchhre,524 4 39 4 002,4,7,16 to 32 hours,23974.2630137389,38.4016799926758,0.00160178771587969
Bardiya National Park,524 5 58 5 997,5,5,4 to 8 hours,462.839444451034,26.9430656433105,0.0582125528978353
Kamalamai,524 3 20 3 001,3,4,2 to 4 hours,71842.9884622954,11794.4345703125,0.16416959849189
Bandipur,524 4 40 4 004,4,4,2 to 4 hours,22196.5810460262,2079.4306640625,0.0936824756817571
Sahidnagar,524 2 17 3 008,2,4,2 to 4 hours,52569.6970991343,3.67152786254883,6.98411454725557e-05
Janaki,524 7 71 4 006,7,3,1 to 2 hours,51809.2077100873,1470.185546875,0.028376916225043
Miklajung,524 1 05 4 002,1,2,30 minutes to 1 hour,32230.7538672052,7642.24755859375,0.237110419138217
Jwalamukhi,524 3 30 4 006,3,3,1 to 2 hours,26499.2025411725,15628.705078125,0.589780203907732
Suwarnabati,524 5 54 4 007,5,4,2 to 4 hours,31125.3508004174,14765.12890625,0.474376305055235
Gaurishankar,524 3 22 4 002,3,5,4 to 8 hours,18925.4517339438,3739.26098632812,0.19757842713057
Panchadewal Binayak,524 7 69 3 004,7,7,16 to 32 hours,29940.5163103081,2.77915000915527,9.28223808952302e-05
Ganeshman Charnath,524 2 17 3 002,2,1,0 to 30 minutes,39840.8077594191,550.327819824219,0.013813169229585
Purchaudi,524 7 74 3 002,7,5,4 to 8 hours,41871.7901175991,16927.349609375,0.404266203136615
Jagarnathpur,524 2 34 4 005,2,4,2 to 4 hours,36982.9702249467,13.0281028747559,0.000352273027166644
Chandrakot,524 5 51 4 006,5,4,2 to 4 hours,24304.7403015196,13599.9814453125,0.559560862473489
Dudhouli,524 3 20 3 002,3,2,30 minutes to 1 hour,73920.5949856937,21118.03125,0.285685352696188
Rapti Sonari,524 5 57 4 005,5,1,0 to 30 minutes,66782.7500941576,8532.6875,0.127767836574111
Gorkha,524 4 36 3 002,4,4,2 to 4 hours,53294.7192793041,239.696228027344,0.00449756057014123
Inaruwa,524 1 06 3 003,1,3,1 to 2 hours,71035.6224379092,2226.20581054688,0.0313392877283894
Shailyashikhar,524 7 75 3 002,7,3,1 to 2 hours,24287.768942669,6178.486328125,0.254386738555906
Menchayam,524 1 08 4 001,1,4,2 to 4 hours,9119.66115317307,3352.2421875,0.36758407260928
Dhangadhi,524 7 71 2 001,7,4,2 to 4 hours,162376.75378485,36218.0390625,0.223049409587834
Jaimuni,524 4 43 3 004,4,5,4 to 8 hours,35204.2506258786,1703.01672363281,0.0483753152916406
Bhagawatimai,524 6 61 4 007,6,5,4 to 8 hours,20158.5154269077,7562.06005859375,0.375129809832121
Khajura,524 5 57 4 001,5,2,30 minutes to 1 hour,55660.6711887419,15164.857421875,0.272451932360857
Bhume,524 5 52 4 003,5,6,8 to 16 hours,20738.3046732717,1298.08056640625,0.0625933791048631
Kalikamai,524 2 34 4 008,2,2,30 minutes to 1 hour,25389.4465186,6051.96435546875,0.238365351959727
Bhadrapur,524 1 04 3 008,1,2,30 minutes to 1 hour,74634.4676559865,4698.037109375,0.0629472850403344
Chhinnamasta,524 2 15 4 008,2,5,4 to 8 hours,31690.6650921404,7.20038366317749,0.000227208348018018
Chhathar Jorpati,524 1 07 4 002,1,3,1 to 2 hours,20486.3995512426,9801.19140625,0.478424302022144
Bharatpur,524 3 35 1 001,3,1,0 to 30 minutes,311271.054061007,230306.734375,0.739891266374745
Devghat,524 4 40 4 006,4,3,1 to 2 hours,18282.5371856429,3046.3583984375,0.16662667590961
Mechinagar,524 1 04 3 005,1,3,1 to 2 hours,125664.726447403,22195.521484375,0.17662491386288
Baragadhi,524 2 33 4 006,2,3,1 to 2 hours,30145.1715936959,26988.2421875,0.895275785829128
Tarkeshwar,524 3 28 4 003,3,3,1 to 2 hours,17632.7340362817,6109.85595703125,0.346506443326339
Tarakeshwor,524 3 27 3 001,3,1,0 to 30 minutes,90292.0016365424,87686.375,0.971142220913089
Makawanpurgadhi,524 3 31 4 006,3,3,1 to 2 hours,28516.479284361,9706.76953125,0.340391583212496
Bardibas,524 2 18 3 001,2,1,0 to 30 minutes,71235.724308107,30202.544921875,0.423980316270017
Siddhalek,524 3 30 4 007,3,4,2 to 4 hours,26482.5257577896,5370.84228515625,0.202807025820657
Chitawan National Park,524 4 47 5 997,4,4,2 to 4 hours,342.330276377499,62.6283187866211,0.182947063430518
Devghat,524 4 40 4 006,4,4,2 to 4 hours,18282.5371856429,4900.6142578125,0.268048915095926
Bhajani,524 7 71 3 004,7,1,0 to 30 minutes,56528.6133151799,188.762802124023,0.00333924345661127
Shiwalaya,524 6 60 4 004,6,6,8 to 16 hours,16845.0992125273,3432.89184570312,0.203791726150842
Gadhawa,524 5 56 4 006,5,4,2 to 4 hours,43539.0489611831,1429.33435058594,0.0328287912733292
Nilakantha,524 3 30 3 001,3,4,2 to 4 hours,66585.2487707734,11905.572265625,0.17880194916161
Baijanath,524 5 57 4 002,5,1,0 to 30 minutes,60797.7096798718,26905.91796875,0.442548216214429
Shiwalaya,524 6 60 4 004,6,5,4 to 8 hours,16845.0992125273,12891.404296875,0.765291087587539
Hupsekot,524 4 47 4 003,4,4,2 to 4 hours,27517.1321801841,4304.9169921875,0.156444972680968
Phedikhola,524 4 41 4 002,4,5,4 to 8 hours,13556.9496206455,6.86880493164062,0.000506663012244312
Suryabinayak,524 3 26 3 004,3,4,2 to 4 hours,89559.5285287797,,
Kathmandu,524 3 27 1 001,3,2,30 minutes to 1 hour,1088722.08679307,313.869354248047,0.000288291528256379
Besishahar,524 4 37 3 002,4,1,0 to 30 minutes,43913.0945725013,25751.685546875,0.586423840031554
Resunga,524 5 51 3 002,5,3,1 to 2 hours,35994.0990546495,6811.455078125,0.189238104495496
Maijogmai,524 1 03 4 003,1,1,0 to 30 minutes,23657.7639182806,0.340895295143127,1.44094469925669e-05
Dullu,524 6 61 3 003,6,3,1 to 2 hours,45596.7263795584,17463.669921875,0.383002713319879
Rupa,524 4 39 4 004,4,2,30 minutes to 1 hour,15931.684864901,4136.8076171875,0.259659141658098
Rolpa,524 5 54 3 001,5,3,1 to 2 hours,35680.5736335926,7498.56591796875,0.210158222089484
Bardiya National Park,524 5 58 5 997,5,6,8 to 16 hours,462.839444451034,0,0
Khandbari,524 1 09 3 001,1,1,0 to 30 minutes,33742.6207489222,15812.927734375,0.468633656290022
Darma,524 6 53 4 002,6,4,2 to 4 hours,21804.4771591872,6259.38134765625,0.287068628243576
Nawarajpur,524 2 16 4 007,2,2,30 minutes to 1 hour,21545.7922369242,16970.494140625,0.787647720446397
Pauwadungma,524 1 10 4 005,1,3,1 to 2 hours,17213.5222666673,5034.6953125,0.29248489847132
Mahagadhimai,524 2 33 3 003,2,2,30 minutes to 1 hour,59153.515014112,39577.9140625,0.669071213317722
Melauli,524 7 74 3 003,7,5,4 to 8 hours,24411.2979015335,3670.15234375,0.150346464925957
Bhumekasthan,524 5 50 3 001,5,3,1 to 2 hours,36116.8630484045,15295.248046875,0.423493259267175
Kerabari,524 1 05 4 001,1,4,2 to 4 hours,34360.6714177094,7638.728515625,0.222310222718407
Malikaarjun,524 7 75 4 004,7,4,2 to 4 hours,16999.342542246,5927.7490234375,0.348704604822577
Banglachuli,524 5 56 4 005,5,6,8 to 16 hours,26626.8194289505,0.976121664047241,3.66593414077061e-05
Tyamkemaiyung,524 1 10 4 002,1,6,8 to 16 hours,20422.6444183737,,
Diprung,524 1 12 4 004,1,5,4 to 8 hours,21758.9800944105,3555.58447265625,0.16340768074739
Sworgadwary,524 5 55 3 001,5,4,2 to 4 hours,33895.1582542509,14636.3837890625,0.431813407663524
Sundarbazar,524 4 37 3 003,4,6,8 to 16 hours,29744.6926354021,0.185512840747833,6.23683838396891e-06
Bhimsen,524 4 36 4 007,4,6,8 to 16 hours,23974.0730442181,1.62816715240478,6.79136644575067e-05
Agnisair Krishna Savaran,524 2 15 4 002,2,5,4 to 8 hours,30326.8262336515,1.44678783416748,4.77065362204662e-05
Palhi Nandan,524 5 47 4 001,5,2,30 minutes to 1 hour,39285.7738702595,3494.658203125,0.0889548011620196
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,5,4 to 8 hours,21284.5980541408,623.345458984375,0.0292862217740168
Duduwa,524 5 57 4 004,5,2,30 minutes to 1 hour,40818.6480547413,12398.8984375,0.303755734900186
Bardiya National Park,524 5 58 5 997,5,7,16 to 32 hours,462.839444451034,,
Chhatradev,524 5 50 4 002,5,5,4 to 8 hours,28031.0082673728,4.70968532562256,0.000168016978936304
Pokhariya,524 2 34 3 001,2,2,30 minutes to 1 hour,35444.9102231264,31182.08203125,0.879733700408837
Gaurishankar,524 3 22 4 002,3,6,8 to 16 hours,18925.4517339438,581.242126464844,0.030712193010556
Jugal,524 3 23 4 003,3,5,4 to 8 hours,21039.8386648851,8149.28369140625,0.387326339389055
Rupakot Majhuwagadhi,524 1 12 3 002,1,2,30 minutes to 1 hour,52448.7913502753,9588.2060546875,0.182810810465648
Silichong,524 1 09 4 003,1,6,8 to 16 hours,13235.796292126,2972.87133789062,0.224608423420598
Tanjakot,524 6 66 4 006,6,6,8 to 16 hours,6465.3982927507,2726.4814453125,0.421703555118879
Mithila,524 2 17 3 001,2,3,1 to 2 hours,51448.5442441851,4825.3427734375,0.0937896852928522
Dhankaul,524 2 19 4 003,2,2,30 minutes to 1 hour,27993.21218732,21211.91015625,0.757751915511086
Tapli,524 1 14 4 001,1,2,30 minutes to 1 hour,16217.5605874583,,
Bhokraha,524 1 06 4 002,1,4,2 to 4 hours,46574.793596074,,
Musikot,524 5 51 3 001,5,2,30 minutes to 1 hour,35942.4881163538,10884.0732421875,0.302819137254866
Thakre,524 3 30 4 011,3,3,1 to 2 hours,36440.8432456553,20133.701171875,0.552503712281012
Rampur,524 5 46 3 002,5,1,0 to 30 minutes,39470.377313897,20039.89453125,0.507719862211558
Dilasaini,524 7 74 4 001,7,1,0 to 30 minutes,24893.1941915825,121.878784179688,0.00489606850939604
Udayapurgadhi,524 1 14 4 003,1,6,8 to 16 hours,34121.6513324082,3.53799366950989,0.000103687644980698
Chame,524 4 38 4 003,4,7,16 to 32 hours,1193.18784136337,3.16489696502686,0.00265247168577461
Rainas,524 4 37 3 004,4,1,0 to 30 minutes,20113.7581456117,29.3938655853271,0.00146138107918634
Devchuli,524 4 47 3 003,4,5,4 to 8 hours,46910.0732921101,157.375930786133,0.00335484299515265
Dolpo Buddha,524 6 62 4 003,6,7,16 to 32 hours,2267.2867809672,894.840576171875,0.394674632112548
Benighat Rorang,524 3 30 4 008,3,2,30 minutes to 1 hour,34760.5741125494,4964.9931640625,0.14283403801061
Guthichaur,524 6 63 4 007,6,7,16 to 32 hours,10754.8802878719,35.376148223877,0.00328931120356311
Gaumul,524 7 68 4 002,7,8,> 32 hours,9363.22258625948,0.109022244811058,1.1643666889971e-05
Madhav Narayan,524 2 32 3 011,2,3,1 to 2 hours,40238.4017014503,14273.4443359375,0.354721950485002
Tila,524 6 63 4 005,6,4,2 to 4 hours,14794.3538436498,6350.18017578125,0.429229978064025
Nechasalyan,524 1 11 4 005,1,5,4 to 8 hours,18088.443148151,1079.48461914062,0.0596781387043233
Lalitpur,524 3 25 1 001,3,3,1 to 2 hours,322407.913660467,,
Chitawan National Park,524 3 31 5 997,3,5,4 to 8 hours,0,0,
Sunwal,524 5 47 3 001,5,5,4 to 8 hours,61663.8532037921,143.386306762695,0.00232528944126828
Chhatreshwori,524 6 53 4 005,6,4,2 to 4 hours,23797.7829613462,12791.9140625,0.537525452823794
Yashodhara,524 5 49 4 002,5,4,2 to 4 hours,43932.647488445,4.6389102935791,0.000105591412281702
Nilakantha,524 3 30 3 001,3,3,1 to 2 hours,66585.2487707734,15436.091796875,0.23182449689443
Kalinchok,524 3 22 4 003,3,3,1 to 2 hours,25308.3621989693,7391.67431640625,0.292064506517426
Shankharapur,524 3 27 3 007,3,3,1 to 2 hours,28204.9811190143,3378.02221679688,0.119766866800687
Aathbiskot,524 6 52 3 001,6,7,16 to 32 hours,35981.4371161425,2210.92919921875,0.0614463839251949
Resunga,524 5 51 3 002,5,2,30 minutes to 1 hour,35994.0990546495,7042.67041015625,0.195661805549388
Tanjakot,524 6 66 4 006,6,7,16 to 32 hours,6465.3982927507,119.292442321777,0.0184509038608702
Ajirkot,524 4 36 4 002,4,5,4 to 8 hours,17272.8099462269,605.027526855469,0.0350277417941273
Khadak,524 2 15 3 002,2,5,4 to 8 hours,50681.3997212574,0.501989841461182,9.90481407818402e-06
Khadadevi,524 3 21 4 005,3,2,30 minutes to 1 hour,28653.7910383344,4319.5869140625,0.150750974217811
Dalome,524 4 45 4 002,4,6,8 to 16 hours,1550.65102435303,546.958618164062,0.35272837638776
Aandhikhola,524 4 41 4 001,4,6,8 to 16 hours,18460.3467736915,0.908998906612396,4.92406192449128e-05
Chitawan National Park,524 4 47 5 997,4,6,8 to 16 hours,342.330276377499,0,0
Sabhapokhari,524 1 09 4 005,1,5,4 to 8 hours,11725.8498787116,2003.81042480469,0.170888289167221
Naraharinath,524 6 64 4 001,6,8,> 32 hours,23266.0434676739,5.02769088745117,0.000216095654357248
Katari,524 1 14 3 001,1,2,30 minutes to 1 hour,63480.0141092166,9794.73828125,0.154296409959807
Shivapuri,524 3 28 4 010,3,6,8 to 16 hours,22180.1212859526,2.28182029724121,0.000102876817841675
Mahadeva,524 2 15 4 005,2,1,0 to 30 minutes,31766.1313852966,17133.353515625,0.539359146627323
Hanumannagar Kankalini,524 2 15 3 009,2,4,2 to 4 hours,50614.0774613284,1403.26794433594,0.0277248547186917
Gadhimai,524 2 32 3 009,2,3,1 to 2 hours,45481.2518181056,11271.03515625,0.247817170937303
Lekam,524 7 75 4 006,7,4,2 to 4 hours,16012.4721880108,4768.1953125,0.297780083956689
Kumakhmalika,524 6 53 4 001,6,2,30 minutes to 1 hour,27224.6488540769,45.0104866027832,0.00165329906894439
Biratnagar,524 1 05 1 001,1,5,4 to 8 hours,240444.631428659,2.2645914554596,9.41834900618902e-06
Rajpur,524 5 56 4 004,5,6,8 to 16 hours,27871.6167170666,0.087241530418396,3.13012091490823e-06
Sunkoshi,524 3 23 4 007,3,4,2 to 4 hours,19058.1295430213,8264.5654296875,0.433650396332509
Punarbas,524 7 72 3 007,7,4,2 to 4 hours,58630.6622533798,24090.3671875,0.410883422796598
Birendranagar,524 6 59 3 003,6,5,4 to 8 hours,111126.258824587,3544.51806640625,0.0318963141916015
Narphu,524 4 38 4 002,4,8,> 32 hours,616.795009280526,87.9471054077148,0.142587251979069
Dhangadhimai,524 2 16 3 004,2,3,1 to 2 hours,53986.236739397,10273.9091796875,0.190306081701561
Binayee Tribeni,524 4 47 4 004,4,4,2 to 4 hours,37203.9528506231,11199.0654296875,0.301018159942646
Mugum Karmarong,524 6 65 4 003,6,7,16 to 32 hours,5707.12454636682,3532.08764648438,0.618890934968804
Godawari,524 7 71 3 001,7,5,4 to 8 hours,84777.2116720788,2807.92700195312,0.0331212474033032
Shankharapur,524 3 27 3 007,3,2,30 minutes to 1 hour,28204.9811190143,8596.0185546875,0.30476951990911
Krishnapur,524 7 72 3 005,7,4,2 to 4 hours,62214.692910336,38549.4453125,0.619619634996151
Shivasataxi,524 1 04 3 002,1,3,1 to 2 hours,72720.1764659099,12252.9033203125,0.168493861205858
Sidingba,524 1 01 4 008,1,5,4 to 8 hours,13642.0205260392,7694.40771484375,0.564022587428091
Kotahimai,524 5 48 4 008,5,2,30 minutes to 1 hour,44601.2876759171,30099.12109375,0.674848701958044
Barahapokhari,524 1 12 4 007,1,5,4 to 8 hours,15996.9797222912,9385.5556640625,0.586707980318563
Putalibazar,524 4 41 3 001,4,4,2 to 4 hours,49325.5938461795,3145.10546875,0.0637621409801557
Lalbandi,524 2 19 3 003,2,5,4 to 8 hours,66570.2900485434,3189.6142578125,0.0479134799545956
Kalimati,524 6 53 4 004,6,3,1 to 2 hours,28768.0220297743,4626.86376953125,0.160833572942295
Madi,524 4 39 4 003,4,5,4 to 8 hours,20162.2267178839,2938.29272460938,0.145732550562141
Benighat Rorang,524 3 30 4 008,3,5,4 to 8 hours,34760.5741125494,8683.3828125,0.249805506214729
Nepalgunj,524 5 57 2 001,5,1,0 to 30 minutes,151198.2302268,148644.875,0.98311253231622
Sunkoshi,524 3 20 4 004,3,2,30 minutes to 1 hour,23948.0401993319,4124.966796875,0.172246528840806
Madi,524 4 39 4 003,4,4,2 to 4 hours,20162.2267178839,7436.025390625,0.368809729930734
Surnaya,524 7 74 4 003,7,4,2 to 4 hours,20287.3284232095,3852.2177734375,0.189882950237569
Nawadurga,524 7 73 4 003,7,6,8 to 16 hours,21587.7441906407,2811.99682617188,0.130258946990441
Letang,524 1 05 3 001,1,2,30 minutes to 1 hour,36541.5825973824,6764.1435546875,0.185108117215811
Dhorpatan Hunting Reserve,524 4 43 5 998,4,5,4 to 8 hours,2547.65146751213,1068.71520996094,0.419490351639259
Chaubise,524 1 07 4 004,1,3,1 to 2 hours,21484.7118205726,4115.865234375,0.19157181482108
Bhimsen,524 4 36 4 007,4,2,30 minutes to 1 hour,23974.0730442181,8653.1083984375,0.360936098863034
Birtamod,524 1 04 3 007,1,4,2 to 4 hours,93340.8939665854,7.57254505157471,8.11278393614439e-05
Patan,524 7 74 3 004,7,6,8 to 16 hours,33635.1312166303,434.175720214844,0.0129083997745837
Bakaiya,524 3 31 4 007,3,5,4 to 8 hours,44304.989116095,3615.98608398438,0.0816157763747372
Madi,524 3 35 3 005,3,2,30 minutes to 1 hour,42077.7347834222,16531.3203125,0.392875719132414
Shivaraj,524 5 49 3 001,5,4,2 to 4 hours,75041.668838948,1071.22277832031,0.0142750393867084
Chaudandigadhi,524 1 14 3 003,1,2,30 minutes to 1 hour,55070.5155973732,21589.419921875,0.392032282387143
Sharada,524 6 53 3 003,6,3,1 to 2 hours,37462.5723570287,13223.1748046875,0.352970284012186
Aathbiskot,524 6 52 3 001,6,4,2 to 4 hours,35981.4371161425,5016.1708984375,0.139409965261979
Adanchuli,524 6 66 4 007,6,6,8 to 16 hours,7703.44188905391,4223.921875,0.5483161859119
Chharka Tangsong,524 6 62 4 006,6,6,8 to 16 hours,1580.44182954971,94.3748321533203,0.0597142080073957
Arjundhara,524 1 04 3 004,1,3,1 to 2 hours,67059.2133563459,5240.77734375,0.0781514885344843
Mandandeupur,524 3 24 3 001,3,2,30 minutes to 1 hour,36171.8595376313,4163.77587890625,0.115110915837061
Sunkoshi,524 3 20 4 004,3,3,1 to 2 hours,23948.0401993319,7291.869140625,0.304487092886558
Bhadrapur,524 1 04 3 008,1,6,8 to 16 hours,74634.4676559865,,
Kalimati,524 6 53 4 004,6,4,2 to 4 hours,28768.0220297743,11504.1650390625,0.399894195963697
Biratnagar,524 1 05 1 001,1,1,0 to 30 minutes,240444.631428659,229276.015625,0.953550155238243
Chum Nubri,524 4 36 4 001,4,7,16 to 32 hours,7664.6336446854,5124.470703125,0.668586515766252
