adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Kamala,524 2 17 3 011,2,3,1 to 2 hours,42847.8933160454,3710.78149414062,0.0866035925446779
Ghodaghodi,524 7 71 3 003,7,6,8 to 16 hours,83452.4903064314,0.670700311660767,8.03691189080164e-06
Gangajamuna,524 3 30 4 002,3,7,16 to 32 hours,24212.8431268632,0.417842268943787,1.72570510102635e-05
Mahabu,524 6 61 4 003,6,6,8 to 16 hours,21504.9892391823,1847.21166992188,0.085896888827837
Kailari,524 7 71 4 002,7,4,2 to 4 hours,50528.7742574438,573.5107421875,0.0113501811713355
Susta,524 5 47 4 004,5,3,1 to 2 hours,39617.3734094799,377.032409667969,0.00951684519241123
Bhagawanpur,524 2 16 4 009,2,2,30 minutes to 1 hour,23435.2891579568,3265.11303710938,0.139324631972838
Aamchowk,524 1 10 4 006,1,1,0 to 30 minutes,21079.5502201952,1083.0263671875,0.0513780586338085
Falelung,524 1 02 4 003,1,1,0 to 30 minutes,24660.6037473409,924.615539550781,0.0374936294757375
Fakphokthum,524 1 03 4 001,1,5,4 to 8 hours,24972.8616706431,7.87827682495117,0.000315473529980447
Gajuri,524 3 30 4 009,3,5,4 to 8 hours,29403.1193587035,1047.86206054688,0.0356377854935552
Sunapati,524 3 21 4 001,3,4,2 to 4 hours,19995.6999516413,2268.52758789062,0.113450771584739
Aamchowk,524 1 10 4 006,1,2,30 minutes to 1 hour,21079.5502201952,2880.2685546875,0.136638046096831
Kummayak,524 1 02 4 004,1,3,1 to 2 hours,18177.2549739331,8878.5,0.488440086951089
Shadananda,524 1 10 3 001,1,1,0 to 30 minutes,35300.545324564,3091.49609375,0.0875764401180164
Aathbiskot,524 6 52 3 001,6,7,16 to 32 hours,35981.4371161425,300.68505859375,0.00835667173668426
Itahari,524 1 06 2 002,1,1,0 to 30 minutes,158457.082929015,150999.515625,0.952936358753014
Ramgram,524 5 47 3 003,5,1,0 to 30 minutes,63039.4733614028,61934.14453125,0.982466084007144
Anbukhaireni,524 4 40 4 005,4,1,0 to 30 minutes,23197.0441145524,10221.3896484375,0.440633280600834
Resunga,524 5 51 3 002,5,2,30 minutes to 1 hour,35994.0990546495,7943.712890625,0.220694866638116
Chaubise,524 1 07 4 004,1,2,30 minutes to 1 hour,21484.7118205726,3526.06591796875,0.164119767926902
Aathrai Tribeni,524 1 01 4 006,1,2,30 minutes to 1 hour,15438.3856005706,2526.34228515625,0.163640315154641
Lumbini Sanskritik,524 5 48 3 004,5,1,0 to 30 minutes,80729.0219436288,61497.38671875,0.76177544627869
Namobuddha,524 3 24 3 006,3,3,1 to 2 hours,32787.7562811375,3995.28173828125,0.121852855804583
Phungling,524 1 01 3 001,1,5,4 to 8 hours,29023.9156046147,173.882934570312,0.00599102260835771
Chandannath,524 6 63 3 001,6,1,0 to 30 minutes,22083.4815721046,11452.0556640625,0.518580171639625
Durga Bhagwati,524 2 32 4 002,2,1,0 to 30 minutes,25826.4007623196,5148.1953125,0.199338473830669
Palhi Nandan,524 5 47 4 001,5,3,1 to 2 hours,39285.7738702595,,
Simta,524 6 59 4 004,6,1,0 to 30 minutes,28220.925309632,3394.22875976562,0.120273475179326
Chaubise,524 1 07 4 004,1,1,0 to 30 minutes,21484.7118205726,5226.22265625,0.243253095498616
Bagmati,524 2 19 3 001,2,2,30 minutes to 1 hour,44317.2782757357,11466.83984375,0.258744225500605
Chandrapur,524 2 32 3 002,2,3,1 to 2 hours,79572.2917521857,4047.3291015625,0.0508635482583211
Tripurasundari,524 3 23 4 008,3,2,30 minutes to 1 hour,14589.4684107229,3678.00341796875,0.252099892499545
Geruwa,524 5 58 4 001,5,4,2 to 4 hours,38011.5052131061,280.69775390625,0.00738454718729391
Gharapjhong,524 4 45 4 004,4,1,0 to 30 minutes,3152.07226090948,1784.05944824219,0.565995732511356
Shantinagar,524 5 56 4 003,5,5,4 to 8 hours,27505.8114778325,924.526489257812,0.0336120419498588
Jorayal,524 7 70 4 004,7,6,8 to 16 hours,22883.3536821064,387.678375244141,0.0169415016972484
Chamunda Bindrasaini,524 6 61 3 002,6,5,4 to 8 hours,28661.3925540447,5435.0341796875,0.189629103660579
Adanchuli,524 6 66 4 007,6,7,16 to 32 hours,7703.44188905391,499.359375,0.0648228911429263
Kapilbastu,524 5 49 3 006,5,3,1 to 2 hours,85252.3550261185,304.112701416016,0.00356720587158966
Sunkoshi,524 1 13 4 005,1,2,30 minutes to 1 hour,20495.4879412353,4574.06640625,0.223174311310117
Lakshminiya,524 2 17 4 002,2,1,0 to 30 minutes,31443.2513214499,25467.71875,0.809958184337842
Chandragiri,524 3 27 3 008,3,1,0 to 30 minutes,94659.1015136838,93138.796875,0.983939160478255
Kawasoti,524 4 47 3 002,4,4,2 to 4 hours,67719.6186217219,8.12976837158203,0.000120050415773817
Siddharthanagar,524 5 48 3 005,5,2,30 minutes to 1 hour,69615.5914217234,2575.40185546875,0.0369946128858873
Pancheshwar,524 7 74 4 004,7,6,8 to 16 hours,20423.0915780067,2986.95849609375,0.146253983373915
SakhuwaPrasauni,524 2 34 4 004,2,4,2 to 4 hours,36038.206433475,2.26724982261658,6.29123934567005e-05
Dilasaini,524 7 74 4 001,7,1,0 to 30 minutes,24893.1941915825,833.967041015625,0.0335018091530265
Khatyad,524 6 65 4 001,6,3,1 to 2 hours,18414.1979377214,3766.20825195312,0.204527412200673
Ajirkot,524 4 36 4 002,4,3,1 to 2 hours,17272.8099462269,4872.9814453125,0.28211862809137
Mahakulung,524 1 11 4 002,1,6,8 to 16 hours,12756.1202694932,2850.66333007812,0.223474165330317
Gauriganga,524 7 71 3 002,7,3,1 to 2 hours,60930.2514625713,5612.12548828125,0.0921073744743809
Bhimad,524 4 40 3 004,4,5,4 to 8 hours,35191.0851322189,29.060037612915,0.000825778389718064
Nisdi,524 5 46 4 008,5,1,0 to 30 minutes,25033.5166496933,685.089294433594,0.0273668819295506
Devchuli,524 4 47 3 003,4,1,0 to 30 minutes,46910.0732921101,43797.44140625,0.933646833879843
Panchakhapan,524 1 09 3 002,1,2,30 minutes to 1 hour,19606.9741003793,5703.0322265625,0.290867535059996
Biratnagar,524 1 05 1 001,1,4,2 to 4 hours,240444.631428659,41.635425567627,0.00017316013803361
Udayapurgadhi,524 1 14 4 003,1,6,8 to 16 hours,34121.6513324082,2.46896553039551,7.23577386786824e-05
Mechinagar,524 1 04 3 005,1,6,8 to 16 hours,125664.726447403,4.13970518112183,3.294245965557e-05
Kerabari,524 1 05 4 001,1,1,0 to 30 minutes,34360.6714177094,14752.318359375,0.429337313582635
Loharpatti,524 2 18 3 008,2,1,0 to 30 minutes,44769.0464259833,34466.3203125,0.769869431315299
Pauwadungma,524 1 10 4 005,1,5,4 to 8 hours,17213.5222666673,313.731018066406,0.0182258467038976
Bhume,524 5 52 4 003,5,3,1 to 2 hours,20738.3046732717,5348.81005859375,0.25791934986313
Arjunchaupari,524 4 41 4 003,4,4,2 to 4 hours,18161.0017326921,1253.07202148438,0.0689979572673398
Chaurpati,524 7 69 4 001,7,1,0 to 30 minutes,27470.9785091262,997.003051757812,0.0362929573632259
Mahalaxmi,524 3 25 3 002,3,1,0 to 30 minutes,69097.0009326041,68118.2578125,0.985835230083883
Tarkeshwar,524 3 28 4 003,3,4,2 to 4 hours,17632.7340362817,4515.20166015625,0.256069288566686
Ramechhap,524 3 21 3 002,3,5,4 to 8 hours,32158.4900442287,705.341491699219,0.0219332901118534
Aathrai,524 1 08 4 003,1,6,8 to 16 hours,24405.9613702595,,
Balan Bihul,524 2 15 4 004,2,3,1 to 2 hours,24892.5046091676,66.9560089111328,0.00268980602644837
Jagadulla,524 6 62 4 002,6,8,> 32 hours,2504.43647724402,0.257072448730469,0.00010264682337376
Nawadurga,524 7 73 4 003,7,5,4 to 8 hours,21587.7441906407,3940.95068359375,0.182555001985911
Benighat Rorang,524 3 30 4 008,3,4,2 to 4 hours,34760.5741125494,9135.3583984375,0.262808041341855
Janaki,524 7 71 4 006,7,4,2 to 4 hours,51809.2077100873,576.959289550781,0.0111362307020659
Sirijangha,524 1 01 4 003,1,3,1 to 2 hours,17611.824913596,4448.9921875,0.252613923277506
Tribeni,524 5 54 4 006,5,3,1 to 2 hours,25145.1745143011,10920.294921875,0.434289883956231
Suryodaya,524 1 03 3 003,1,6,8 to 16 hours,64805.9696083069,,
Naubahini,524 5 55 4 001,5,4,2 to 4 hours,33494.9643263556,13219.5712890625,0.394673395088845
Mahankal,524 3 25 4 003,3,3,1 to 2 hours,10538.9451647997,2358.10888671875,0.223751888812828
Balan Bihul,524 2 15 4 004,2,2,30 minutes to 1 hour,24892.5046091676,3486.13671875,0.140047647815483
Bijayanagar,524 5 49 4 001,5,1,0 to 30 minutes,40569.6432249248,18945.34765625,0.466983343955328
Ajirkot,524 4 36 4 002,4,2,30 minutes to 1 hour,17272.8099462269,6406.25048828125,0.370886410967582
Rupa,524 4 39 4 004,4,3,1 to 2 hours,15931.684864901,3370.76000976562,0.21157586522388
Bansagadhi,524 5 58 3 006,5,3,1 to 2 hours,61435.8679853827,2411.74536132812,0.0392563080886551
Helambu,524 3 23 4 001,3,4,2 to 4 hours,19755.70701886,4264.0166015625,0.215837205800421
Ishanath,524 2 32 3 013,2,2,30 minutes to 1 hour,47716.4921755791,37163.65625,0.77884300701006
Kummayak,524 1 02 4 004,1,2,30 minutes to 1 hour,18177.2549739331,4737.66015625,0.260636722268791
Jugal,524 3 23 4 003,3,7,16 to 32 hours,21039.8386648851,401.524261474609,0.019083999068146
Jagarnathpur,524 2 34 4 005,2,4,2 to 4 hours,36982.9702249467,,
Rupakot Majhuwagadhi,524 1 12 3 002,1,2,30 minutes to 1 hour,52448.7913502753,16185.8876953125,0.308603635634161
Silichong,524 1 09 4 003,1,6,8 to 16 hours,13235.796292126,3208.056640625,0.242377305438999
Sidingba,524 1 01 4 008,1,4,2 to 4 hours,13642.0205260392,7012.15185546875,0.514011237711035
Galkot,524 4 43 3 002,4,4,2 to 4 hours,36165.2573999166,3888.10620117188,0.107509429787187
Bandipur,524 4 40 4 004,4,4,2 to 4 hours,22196.5810460262,1803.09716796875,0.081233103613115
Godawari,524 7 71 3 001,7,3,1 to 2 hours,84777.2116720788,4952.33935546875,0.058415926376826
Tansen,524 5 46 3 001,5,4,2 to 4 hours,54592.4382034391,417.440795898438,0.00764649481935284
Gaurishankar,524 3 22 4 002,3,8,> 32 hours,18925.4517339438,0.002583009889349,1.36483394196411e-07
Sangurigadhi,524 1 07 4 003,1,3,1 to 2 hours,24193.2697864324,11617.384765625,0.48019076661312
Bindabasini,524 2 34 4 010,2,5,4 to 8 hours,26852.070376277,7.4661717414856,0.000278048271022027
Phungling,524 1 01 3 001,1,3,1 to 2 hours,29023.9156046147,6092.25439453125,0.20990463442371
Uttargaya,524 3 29 4 003,3,6,8 to 16 hours,9306.98273306387,99.7442779541016,0.0107171444081175
Budhinanda,524 7 68 3 001,7,2,30 minutes to 1 hour,20224.524356719,1515.14880371094,0.0749164122224499
Mirchaiya,524 2 16 3 002,2,4,2 to 4 hours,55085.119240351,119.084121704102,0.00216182016752121
Bhirkot,524 4 41 3 002,4,5,4 to 8 hours,28142.789224565,5.28118944168091,0.000187656930503218
Bardibas,524 2 18 3 001,2,3,1 to 2 hours,71235.724308107,13514.7451171875,0.189718645363018
Barekot,524 6 60 4 003,6,6,8 to 16 hours,19814.2178503194,13019.755859375,0.657091587350501
Paterwasugauli,524 2 34 4 003,2,1,0 to 30 minutes,26557.0380338877,21801.814453125,0.820942999189333
Dudhkaushika,524 1 11 4 006,1,2,30 minutes to 1 hour,22115.5269935317,2786.94140625,0.126017408812601
Thakre,524 3 30 4 011,3,4,2 to 4 hours,36440.8432456553,2391.08251953125,0.0656154552575105
Devchuli,524 4 47 3 003,4,2,30 minutes to 1 hour,46910.0732921101,643.898986816406,0.0137262413300195
Tripurasundari,524 3 23 4 008,3,5,4 to 8 hours,14589.4684107229,244.339721679688,0.0167476781744908
Barju,524 1 06 4 006,1,1,0 to 30 minutes,35463.956681177,26469.13671875,0.746367275279209
Manthali,524 3 21 3 001,3,6,8 to 16 hours,50995.762838237,,
Baijanath,524 5 57 4 002,5,3,1 to 2 hours,60797.7096798718,311.179107666016,0.0051182702326209
Buddhabhumi,524 5 49 3 002,5,5,4 to 8 hours,72874.1332457811,179.47785949707,0.00246284726147959
Falelung,524 1 02 4 003,1,5,4 to 8 hours,24660.6037473409,3181.57934570312,0.129014657479592
Mellekh,524 7 69 4 002,7,4,2 to 4 hours,26744.8518578447,10491.494140625,0.392280884425526
Bindabasini,524 2 34 4 010,2,2,30 minutes to 1 hour,26852.070376277,2539.7587890625,0.0945833506866682
Barahathawa,524 2 19 3 004,2,3,1 to 2 hours,77912.1491135806,2381.45654296875,0.0305659203354416
Miklajung,524 1 05 4 002,1,3,1 to 2 hours,32230.7538672052,6313.072265625,0.195871070581708
Nisikhola,524 4 43 4 001,4,1,0 to 30 minutes,25133.8014545355,4218.84912109375,0.16785559194956
Annapurna,524 4 44 4 003,4,2,30 minutes to 1 hour,11983.8576348755,1648.53515625,0.137562979007063
Bhairabi,524 6 61 4 002,6,4,2 to 4 hours,23010.6272953805,5127.1494140625,0.22281658592992
Besishahar,524 4 37 3 002,4,5,4 to 8 hours,43913.0945725013,244.756256103516,0.00557365083208652
Nawadurga,524 7 73 4 003,7,4,2 to 4 hours,21587.7441906407,10013.408203125,0.463846899180242
Khotehang,524 1 12 4 006,1,5,4 to 8 hours,25252.246187225,560.869140625,0.0222106634184781
Ayirabati,524 5 55 4 007,5,1,0 to 30 minutes,24977.6473819092,3371.833984375,0.134994058200099
Thantikandh,524 6 61 4 001,6,6,8 to 16 hours,20469.3958140016,3232.93115234375,0.157939744862051
Belhi Chapena,524 2 15 4 006,2,4,2 to 4 hours,33218.9321504384,21.0331230163574,0.000633166741215666
Palungtar,524 4 36 3 001,4,4,2 to 4 hours,42065.0480191018,234.933502197266,0.00558500496874702
Sunchhahari,524 5 54 4 005,5,2,30 minutes to 1 hour,17690.053477441,191.239440917969,0.0108105631880562
Katahariya,524 2 32 3 004,2,2,30 minutes to 1 hour,42466.5446695834,15440.890625,0.363601294740128
Sharada,524 6 53 3 003,6,1,0 to 30 minutes,37462.5723570287,11397.2978515625,0.304231587274442
Gandaki,524 4 36 4 009,4,2,30 minutes to 1 hour,25430.0979296118,7790.041015625,0.306331538210632
Rajdevi,524 2 32 3 016,2,2,30 minutes to 1 hour,34568.5664320886,5195.01318359375,0.150281418056475
Champadevi,524 1 13 4 004,1,5,4 to 8 hours,20746.9489934295,44.5056533813477,0.00214516618301045
Chhathar,524 1 08 4 004,1,2,30 minutes to 1 hour,18946.9950454906,5404.74169921875,0.285255877580709
Rautamai,524 1 14 4 004,1,1,0 to 30 minutes,26268.1729432456,3608.11474609375,0.137356897789936
Rapti,524 5 56 4 007,5,5,4 to 8 hours,43420.3922474608,17.2865123748779,0.000398119673271465
Sharada,524 6 53 3 003,6,4,2 to 4 hours,37462.5723570287,7655.099609375,0.204339935240425
Maulapur,524 2 32 3 006,2,4,2 to 4 hours,29850.2070933878,,
Melamchi,524 3 23 3 001,3,3,1 to 2 hours,50172.9532090463,11337.06640625,0.225959718954831
Agnisair Krishna Savaran,524 2 15 4 002,2,5,4 to 8 hours,30326.8262336515,0.169358283281326,5.5844380805467e-06
Rambha,524 5 46 4 007,5,4,2 to 4 hours,22802.0401390642,3798.86376953125,0.166601924492847
Tyamkemaiyung,524 1 10 4 002,1,3,1 to 2 hours,20422.6444183737,8568.966796875,0.419581647769656
Annapurna,524 4 44 4 003,4,5,4 to 8 hours,11983.8576348755,1205.33618164062,0.100579981702457
Galkot,524 4 43 3 002,4,1,0 to 30 minutes,36165.2573999166,15778.6953125,0.436294290346634
Chhedagad,524 6 60 3 001,6,5,4 to 8 hours,37866.4348867796,24096.927734375,0.636366423362132
Mechinagar,524 1 04 3 005,1,7,16 to 32 hours,125664.726447403,1.11693048477173,8.88817822111137e-06
Rainadevi Chhahara,524 5 46 4 001,5,2,30 minutes to 1 hour,29152.090916492,5912.0068359375,0.202798723867623
Duikholi,524 5 54 4 002,5,4,2 to 4 hours,22858.5323839802,14265.0576171875,0.624058333123117
Baragadhi,524 2 33 4 006,2,1,0 to 30 minutes,30145.1715936959,19446.04296875,0.645079856596891
Mechinagar,524 1 04 3 005,1,1,0 to 30 minutes,125664.726447403,94315.828125,0.750535419057914
Madane,524 5 51 4 001,5,4,2 to 4 hours,24043.5024392977,2241.02587890625,0.0932071308896919
Madhav Narayan,524 2 32 3 011,2,3,1 to 2 hours,40238.4017014503,12202.2470703125,0.303248801004755
Saptakoshi,524 2 15 3 004,2,1,0 to 30 minutes,24557.6116677281,16245.9267578125,0.661543434175311
Baijanath,524 5 57 4 002,5,1,0 to 30 minutes,60797.7096798718,53407.18359375,0.878440715529642
Shiwalaya,524 6 60 4 004,6,5,4 to 8 hours,16845.0992125273,14277.1142578125,0.847552993169371
Nechasalyan,524 1 11 4 005,1,5,4 to 8 hours,18088.443148151,123.492248535156,0.0068271352887426
Parsa Wildlife Reserve,524 2 33 5 995,2,4,2 to 4 hours,0.964549213647842,0.067985326051712,0.0704840407205324
Pipra,524 2 18 4 005,2,3,1 to 2 hours,39321.3483331501,,
Kharpunath,524 6 66 4 003,6,3,1 to 2 hours,6573.3485702968,535.416259765625,0.0814525890479971
Sunkoshi,524 1 14 4 002,1,6,8 to 16 hours,13382.9562775046,51.232063293457,0.00382815741388718
Kageshwori Manahora,524 3 27 3 006,3,2,30 minutes to 1 hour,68643.327595219,1370.91528320312,0.0199715738037532
Uttargaya,524 3 29 4 003,3,1,0 to 30 minutes,9306.98273306387,3340.76928710938,0.358952990773369
Ramprasad Rai,524 1 10 4 004,1,2,30 minutes to 1 hour,21404.7580865212,1757.52368164062,0.0821090186834374
Mahashila,524 4 42 4 004,4,1,0 to 30 minutes,10910.7124349847,1859.85766601562,0.170461615325143
Barhagaun Muktikhsetra,524 4 45 4 003,4,1,0 to 30 minutes,2616.19662869666,410.673492431641,0.156973481246411
Badimalika,524 7 68 3 002,7,1,0 to 30 minutes,18262.0687327138,2066.68383789062,0.113168111901171
Sisne,524 5 52 4 001,5,1,0 to 30 minutes,17908.6700675902,3611.73901367188,0.201675445470858
Phidim,524 1 02 3 001,1,5,4 to 8 hours,56993.4214813523,434.577331542969,0.0076250437374629
Udayapurgadhi,524 1 14 4 003,1,5,4 to 8 hours,34121.6513324082,3461.26953125,0.101439097936111
Shuklagandaki,524 4 40 3 001,4,4,2 to 4 hours,53461.9922936596,2485.9287109375,0.0464989912325494
Patrasi,524 6 63 4 003,6,5,4 to 8 hours,15865.058232111,6871.68701171875,0.433133425114721
Balefi,524 3 23 4 006,3,2,30 minutes to 1 hour,20919.4298585579,5953.83056640625,0.284607688004012
Gauriganga,524 7 71 3 002,7,4,2 to 4 hours,60930.2514625713,1022.59899902344,0.0167831081355639
Dewahhi Gonahi,524 2 32 3 007,2,1,0 to 30 minutes,36950.2591418028,14596.759765625,0.395038089167589
Panchpokhari Thangpal,524 3 23 4 002,3,2,30 minutes to 1 hour,23202.8010552508,4780.7890625,0.206043617368262
Gurans,524 6 61 4 005,6,3,1 to 2 hours,23875.2828434706,4926.5927734375,0.206346990975432
Gokulganga,524 3 21 4 003,3,3,1 to 2 hours,22244.7209921484,10203.9052734375,0.458711317486928
Bansagadhi,524 5 58 3 006,5,4,2 to 4 hours,61435.8679853827,300.40576171875,0.00488974554392599
Tikapur,524 7 71 3 005,7,5,4 to 8 hours,84057.8369026482,353.170471191406,0.0042015174813555
Banganga,524 5 49 3 003,5,4,2 to 4 hours,82502.3084542677,72.7045440673828,0.000881242542536662
Kaligandaki,524 5 51 4 010,5,1,0 to 30 minutes,20719.9138427079,1563.37658691406,0.0754528517242978
Tyamkemaiyung,524 1 10 4 002,1,5,4 to 8 hours,20422.6444183737,607.430358886719,0.0297429826639017
Meghang,524 3 28 4 001,3,5,4 to 8 hours,15000.4129657336,204.385025024414,0.0136252932163471
Ramaroshan,524 7 69 4 004,7,2,30 minutes to 1 hour,27565.5352178542,583.481689453125,0.0211670727537771
Dhobini,524 2 34 4 006,2,3,1 to 2 hours,22148.0743532777,199.002288818359,0.00898508311125067
Bhageshwar,524 7 73 4 001,7,6,8 to 16 hours,15296.3646462765,101.66975402832,0.00664666124137342
Nechasalyan,524 1 11 4 005,1,1,0 to 30 minutes,18088.443148151,3409.40380859375,0.188485199122416
Jagarnathpur,524 2 34 4 005,2,3,1 to 2 hours,36982.9702249467,197.041076660156,0.00532788673980661
Sunwarshi,524 1 05 3 007,1,3,1 to 2 hours,57519.0191710591,175.50520324707,0.00305125514614784
Hariharpurgadhi,524 3 20 4 001,3,6,8 to 16 hours,30851.664139241,46.5264625549316,0.00150806978660686
Falgunanda,524 1 02 4 005,1,4,2 to 4 hours,27047.0450184345,2673.3544921875,0.0988409081422911
Sanphebagar,524 7 69 3 001,7,3,1 to 2 hours,36989.0088991113,7828.18212890625,0.211635357688492
Dharmadevi,524 1 09 3 004,1,1,0 to 30 minutes,20572.3357418068,8370.251953125,0.406869305370858
Lisangkhu Pakhar,524 3 23 4 009,3,4,2 to 4 hours,16839.6766865216,3590.3203125,0.213206012166117
Budhanilakantha,524 3 27 3 003,3,1,0 to 30 minutes,121545.101131499,119794.25,0.985595049778234
Ratnanagar,524 3 35 3 002,3,1,0 to 30 minutes,76536.2711774036,75863.140625,0.99120507777491
Dhorpatan Hunting Reserve,524 4 44 5 998,4,5,4 to 8 hours,356.621901345497,26.3185577392578,0.0737996114090599
Shey Phoksundo,524 6 62 4 001,6,5,4 to 8 hours,3378.57351504783,1.19483053684235,0.000353649411954687
Madane,524 5 51 4 001,5,5,4 to 8 hours,24043.5024392977,23.9230194091797,0.000994988956770245
Madane,524 5 51 4 001,5,1,0 to 30 minutes,24043.5024392977,7350.6298828125,0.305722092751275
Rong,524 1 03 4 006,1,3,1 to 2 hours,21673.3021275401,11377.7119140625,0.524964393847716
Kalikamai,524 2 34 4 008,2,4,2 to 4 hours,25389.4465186,1.43438756465912,5.64954247272899e-05
Inaruwa,524 1 06 3 003,1,4,2 to 4 hours,71035.6224379092,,
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,4,2 to 4 hours,21284.5980541408,3746.08178710938,0.175999649022294
Menchayam,524 1 08 4 001,1,4,2 to 4 hours,9119.66115317307,1764.4296875,0.193475355922198
Besishahar,524 4 37 3 002,4,2,30 minutes to 1 hour,43913.0945725013,7061.796875,0.160813009052251
Kalinchok,524 3 22 4 003,3,5,4 to 8 hours,25308.3621989693,1391.93591308594,0.0549990513863683
Banepa,524 3 24 3 002,3,2,30 minutes to 1 hour,62895.8163361847,9009.384765625,0.143242989604728
Phedikhola,524 4 41 4 002,4,2,30 minutes to 1 hour,13556.9496206455,4296.39794921875,0.316914797903792
Bardiya National Park,524 5 58 5 997,5,7,16 to 32 hours,462.839444451034,,
Dhaulagiri,524 4 44 4 001,4,3,1 to 2 hours,14871.9754701683,2388.88330078125,0.160629857517793
Kailari,524 7 71 4 002,7,3,1 to 2 hours,50528.7742574438,3607.99755859375,0.0714048106572113
