adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Bhirkot,524 4 41 3 002,4,3,1 to 2 hours,28142.789224565,9460.0107421875,0.336143324910032
Ekdanra,524 2 18 4 003,2,4,2 to 4 hours,32200.1273220181,20.0746173858643,0.000623432857426543
Janakpur,524 2 17 2 001,2,1,0 to 30 minutes,181044.671591789,162562.25,0.897912369199896
Yangwarak,524 1 01 4 007,1,7,16 to 32 hours,15334.3657150716,,
Shuklaphanta,524 7 72 3 004,7,5,4 to 8 hours,51688.1175372601,1398.64184570312,0.027059252925876
Pandav Gupha,524 7 68 4 004,7,7,16 to 32 hours,10248.1878919657,6.06762790679932,0.00059206837060005
MadhyaNepal,524 4 37 3 001,4,2,30 minutes to 1 hour,25992.9724830501,9797.3935546875,0.376924707671519
Thaha,524 3 31 3 001,3,3,1 to 2 hours,45900.3440804929,14571.92578125,0.317468770074927
Sayal,524 7 70 4 002,7,5,4 to 8 hours,21305.1846990101,9885.0166015625,0.463972349510858
Maulapur,524 2 32 3 006,2,4,2 to 4 hours,29850.2070933878,25.9065170288086,0.000867883996508258
Kepilasagadhi,524 1 12 4 002,1,5,4 to 8 hours,18046.3533669878,6572.8427734375,0.36421999723563
Koshi Tappu Wildlife Reserve,524 1 06 5 995,1,6,8 to 16 hours,223.648825332522,,
Khatyad,524 6 65 4 001,6,5,4 to 8 hours,18414.1979377214,7443.9140625,0.404248617706622
Panini,524 5 50 4 003,5,6,8 to 16 hours,29258.4642607719,1.50775384902954,5.15322279252727e-05
SakhuwaPrasauni,524 2 34 4 004,2,2,30 minutes to 1 hour,36038.206433475,23889.8203125,0.662902588024173
Barahtal,524 6 59 4 002,6,2,30 minutes to 1 hour,29577.2809549607,114.319885253906,0.00386512490542956
Inaruwa,524 1 06 3 003,1,2,30 minutes to 1 hour,71035.6224379092,15529.2001953125,0.218611446797503
Dudhkaushika,524 1 11 4 006,1,4,2 to 4 hours,22115.5269935317,8472.1748046875,0.383087177039254
Ramprasad Rai,524 1 10 4 004,1,3,1 to 2 hours,21404.7580865212,8640.50390625,0.403672112122165
Garuda,524 2 32 3 008,2,2,30 minutes to 1 hour,56146.6749643385,35457.48828125,0.631515371191095
Chautara SangachokGadhi,524 3 23 3 002,3,3,1 to 2 hours,51740.836879231,19830.677734375,0.383269365755758
Raghuganga,524 4 44 4 002,4,7,16 to 32 hours,17521.4264612333,27.1769332885742,0.0015510685359268
Machhapuchchhre,524 4 39 4 002,4,3,1 to 2 hours,23974.2630137389,9910.7802734375,0.413392489594276
Gaumukhi,524 5 55 4 002,5,3,1 to 2 hours,27950.8355307654,3763.39453125,0.134643364314017
Patrasi,524 6 63 4 003,6,8,> 32 hours,15865.058232111,27.9982452392578,0.00176477418674639
Putha Uttarganga,524 5 52 4 002,5,6,8 to 16 hours,19482.5356403086,6465.2314453125,0.331847535899597
Dhaulagiri,524 4 44 4 001,4,6,8 to 16 hours,14871.9754701683,2080.33911132812,0.139883172581953
Maharajgunj,524 5 49 3 005,5,1,0 to 30 minutes,60914.0401597619,18108.419921875,0.297278260880107
Sunkoshi,524 3 23 4 007,3,3,1 to 2 hours,19058.1295430213,5208.21826171875,0.273280662195199
Parsa Wildlife Reserve,524 3 31 5 995,3,4,2 to 4 hours,1685.21897472441,1600.26708984375,0.949590002157106
Kanthekhola,524 4 43 4 005,4,2,30 minutes to 1 hour,28638.3406830654,10251.732421875,0.357972290899421
Bagchaur,524 6 53 3 002,6,4,2 to 4 hours,37624.0976811051,30513.173828125,0.811000813541071
Shuklaphanta National Park,524 7 72 5 997,7,4,2 to 4 hours,986.42566909641,501.960205078125,0.50886774422439
Rohini,524 5 48 4 007,5,2,30 minutes to 1 hour,41663.5296741724,20597.37109375,0.494374126600188
Anbukhaireni,524 4 40 4 005,4,5,4 to 8 hours,23197.0441145524,2862.31396484375,0.123391323080172
Nepalgunj,524 5 57 2 001,5,3,1 to 2 hours,151198.2302268,,
Madi,524 5 54 4 004,5,5,4 to 8 hours,19894.5814803466,8288.716796875,0.416631875622175
Loharpatti,524 2 18 3 008,2,2,30 minutes to 1 hour,44769.0464259833,14419.75,0.322091961995219
Neshyang,524 4 38 4 001,4,7,16 to 32 hours,2164.54852405361,1244.03918457031,0.574733793558283
Shambhunath,524 2 15 3 003,2,3,1 to 2 hours,39598.0955801122,3211.45141601562,0.0811011582493515
Turmakhad,524 7 69 4 006,7,5,4 to 8 hours,26871.595017828,22563.66796875,0.839684728568589
Ganeshman Charnath,524 2 17 3 002,2,4,2 to 4 hours,39840.8077594191,3274.8662109375,0.0821987905143129
Dharan,524 1 06 2 001,1,5,4 to 8 hours,153909.025899503,45.7245216369629,0.00029708798018655
Madi,524 1 09 3 005,1,6,8 to 16 hours,16241.7727624178,3.99708127975464,0.000246098830356965
Dipayal Silgadi,524 7 70 3 002,7,6,8 to 16 hours,35126.0238489956,4.91274070739746,0.00013986042737194
Kwholasothar,524 4 37 4 001,4,5,4 to 8 hours,10774.7392271358,1718.380859375,0.159482361767728
Runtigadi,524 5 54 4 009,5,5,4 to 8 hours,30648.1122633964,4534.88720703125,0.147966281513767
Bhimeshwor,524 3 22 3 001,3,1,0 to 30 minutes,35927.9295560718,4118.138671875,0.11462220959457
Mayadevi,524 5 48 4 005,5,3,1 to 2 hours,51837.6086517274,257.045532226562,0.00495866879109974
Indrawati,524 3 23 4 005,3,1,0 to 30 minutes,31874.3474643752,585.127197265625,0.0183573074843211
Dhankaul,524 2 19 4 003,2,1,0 to 30 minutes,27993.21218732,3638.751953125,0.129986938575532
Dhanusadham,524 2 17 3 004,2,1,0 to 30 minutes,50000.7329717726,5922.29248046875,0.118444113285542
Dasharathchanda,524 7 74 3 001,7,7,16 to 32 hours,37967.6246726885,12.2572908401489,0.000322835335257779
Bhanu,524 4 40 3 003,4,6,8 to 16 hours,51274.464119684,9.38770866394043,0.000183087406667533
Kamala,524 2 17 3 011,2,1,0 to 30 minutes,42847.8933160454,15733.828125,0.367201906729638
Khairahani,524 3 35 3 003,3,4,2 to 4 hours,63366.5278370827,142.15055847168,0.00224330673186249
Suwarna,524 2 33 4 008,2,2,30 minutes to 1 hour,31626.755015552,15469.01953125,0.489111814463523
Myagde,524 4 40 4 001,4,1,0 to 30 minutes,24242.794503957,191.86572265625,0.00791434018157159
Janakpur,524 2 17 2 001,2,3,1 to 2 hours,181044.671591789,425.410430908203,0.00234975394286886
Makalu,524 1 09 4 001,1,2,30 minutes to 1 hour,15009.8849291737,108.00715637207,0.00719573513599321
Langtang National Park,524 3 28 5 997,3,7,16 to 32 hours,1090.2479945888,,
Mandandeupur,524 3 24 3 001,3,6,8 to 16 hours,36171.8595376313,,
Dogadakedar,524 7 74 4 002,7,5,4 to 8 hours,26652.926123932,17161.58203125,0.643891104168123
Shantinagar,524 5 56 4 003,5,4,2 to 4 hours,27505.8114778325,2808.15844726562,0.102093277616215
Rampur,524 5 46 3 002,5,4,2 to 4 hours,39470.377313897,34164.6484375,0.8655769405445
Sarumarani,524 5 55 4 006,5,3,1 to 2 hours,20725.9588852227,3752.50732421875,0.181053496487163
Painyu,524 4 42 4 005,4,5,4 to 8 hours,16995.5119471699,452.630920410156,0.0266323792903178
Kepilasagadhi,524 1 12 4 002,1,7,16 to 32 hours,18046.3533669878,20.6836471557617,0.00114613998380406
Kageshwori Manahora,524 3 27 3 006,3,4,2 to 4 hours,68643.327595219,21.2445888519287,0.000309492409476495
Ganayapdhura,524 7 73 4 005,7,6,8 to 16 hours,16345.9013215825,12.4063920974731,0.000758991006576812
Panchkhal,524 3 24 3 004,3,2,30 minutes to 1 hour,41942.3294174224,467.432678222656,0.0111446523050885
Malarani,524 5 50 4 001,5,5,4 to 8 hours,31103.6976364255,131.691787719727,0.00423395923079906
Ghodaghodi,524 7 71 3 003,7,6,8 to 16 hours,83452.4903064314,69.6810607910156,0.000834978806925376
Gadhimai,524 2 32 3 009,2,4,2 to 4 hours,45481.2518181056,1114.32702636719,0.0245007993804512
Chandrapur,524 2 32 3 002,2,4,2 to 4 hours,79572.2917521857,8763.287109375,0.110129882103519
Phalebas,524 4 42 3 002,4,4,2 to 4 hours,27380.2592477202,3608.5478515625,0.131793779559007
Arjunchaupari,524 4 41 4 003,4,6,8 to 16 hours,18161.0017326921,,
Rajapur,524 5 58 3 001,5,5,4 to 8 hours,65338.0637586769,59.9753494262695,0.000917923580468894
Madhyabindu,524 4 47 3 001,4,6,8 to 16 hours,59042.7922572084,1.07791185379028,1.82564511701034e-05
Gaumul,524 7 68 4 002,7,8,> 32 hours,9363.22258625948,0.109022244811058,1.1643666889971e-05
Badimalika,524 7 68 3 002,7,7,16 to 32 hours,18262.0687327138,34.8080291748047,0.00190602881219318
Koshi Tappu Wildlife Reserve,524 2 15 5 995,2,5,4 to 8 hours,93.3004635125399,1.14249134063721,0.0122452911553184
Khandachakra,524 6 64 3 002,6,2,30 minutes to 1 hour,22357.4055146133,3298.62963867188,0.147540806401522
MadhyaNepal,524 4 37 3 001,4,5,4 to 8 hours,25992.9724830501,40.7912406921387,0.00156931804235697
Sidingba,524 1 01 4 008,1,7,16 to 32 hours,13642.0205260392,0.580832839012146,4.2576745717651e-05
Simkot,524 6 66 4 002,6,3,1 to 2 hours,12317.9514173843,168.782775878906,0.0137021790523304
Lungri,524 5 54 4 008,5,6,8 to 16 hours,26067.6873447187,376.710296630859,0.0144512358019815
Manra Siswa,524 2 18 3 006,2,3,1 to 2 hours,53566.4826005399,855.390075683594,0.015968755724778
Madhuwan,524 5 58 3 002,5,1,0 to 30 minutes,51161.5890324339,8675.40625,0.169568741199579
Laligurans,524 1 08 3 001,1,1,0 to 30 minutes,18970.8394403681,28.2176666259766,0.00148742319572491
Simraungadh,524 2 33 3 005,2,4,2 to 4 hours,53590.531711936,71.6263809204102,0.00133654917449638
Pyuthan,524 5 55 3 002,5,1,0 to 30 minutes,41808.6622774154,288.923156738281,0.00691060514735375
Kohalpur,524 5 57 3 001,5,6,8 to 16 hours,79478.3234474845,,
Krishnapur,524 7 72 3 005,7,6,8 to 16 hours,62214.692910336,256.747894287109,0.00412680481533736
Thori,524 2 34 4 001,2,2,30 minutes to 1 hour,22853.7446339037,584.878234863281,0.0255922276297605
Bagmati,524 3 25 4 001,3,6,8 to 16 hours,14621.1028554775,10.9578924179077,0.000749457310178389
Galkot,524 4 43 3 002,4,2,30 minutes to 1 hour,36165.2573999166,693.169311523438,0.0191667185956496
Gadhawa,524 5 56 4 006,5,6,8 to 16 hours,43539.0489611831,81.0500106811523,0.00186154756741269
Rupakot Majhuwagadhi,524 1 12 3 002,1,5,4 to 8 hours,52448.7913502753,641.214050292969,0.012225525770664
Bhumekasthan,524 5 50 3 001,5,5,4 to 8 hours,36116.8630484045,1310.95922851562,0.0362977046693854
Madhyabindu,524 4 47 3 001,4,4,2 to 4 hours,59042.7922572084,47670.12890625,0.807382697935159
Nisikhola,524 4 43 4 001,4,6,8 to 16 hours,25133.8014545355,385.392150878906,0.0153336196108672
Bigu,524 3 22 4 001,3,6,8 to 16 hours,21128.8317217169,860.911071777344,0.0407457962236725
Chaurpati,524 7 69 4 001,7,5,4 to 8 hours,27470.9785091262,15841.0146484375,0.576645445781078
Siraha,524 2 16 3 008,2,4,2 to 4 hours,93832.2036414742,0.738951861858368,7.87524786993011e-06
Bhadrapur,524 1 04 3 008,1,4,2 to 4 hours,74634.4676559865,177.918762207031,0.00238386857701075
Gajuri,524 3 30 4 009,3,6,8 to 16 hours,29403.1193587035,13.5298585891724,0.000460150449485131
Dhangadhi,524 7 71 2 001,7,5,4 to 8 hours,162376.75378485,,
Bideha,524 2 17 3 010,2,4,2 to 4 hours,35912.9961421937,,
Halesi Tuwachung,524 1 12 3 001,1,6,8 to 16 hours,33213.1863360852,10.2140789031982,0.000307530834284964
Duikholi,524 5 54 4 002,5,6,8 to 16 hours,22858.5323839802,8.78711605072021,0.000384412958063678
Shivanath,524 7 74 4 005,7,5,4 to 8 hours,18976.0079016462,14602.080078125,0.769502213205668
Gauradhaha,524 1 04 3 006,1,3,1 to 2 hours,60717.4831359684,37488.48046875,0.617424809668077
Bhairabi,524 6 61 4 002,6,3,1 to 2 hours,23010.6272953805,8749.3515625,0.380230901582439
Belaka,524 1 14 3 004,1,5,4 to 8 hours,47919.8589249626,5412.5625,0.112950301220116
Bhimsen,524 4 36 4 007,4,3,1 to 2 hours,23974.0730442181,60.4140472412109,0.00251997427094605
Nisdi,524 5 46 4 008,5,5,4 to 8 hours,25033.5166496933,13580.142578125,0.542478420757213
Sahid Lakhan,524 4 36 4 008,4,4,2 to 4 hours,31031.5800301135,27658.353515625,0.891296978393784
Gaidahawa,524 5 48 4 003,5,4,2 to 4 hours,53396.0373601615,2.06590843200684,3.86902949009508e-05
Bagmati,524 2 19 3 001,2,2,30 minutes to 1 hour,44317.2782757357,483.437316894531,0.0109085516011758
Tyamkemaiyung,524 1 10 4 002,1,1,0 to 30 minutes,20422.6444183737,416.533020019531,0.0203956457100525
Budhiganga,524 1 05 4 004,1,4,2 to 4 hours,46753.3540797457,,
Changunarayan,524 3 26 3 002,3,1,0 to 30 minutes,63575.0962410122,56770.08203125,0.892961008128647
Tribeni,524 5 54 4 006,5,3,1 to 2 hours,25145.1745143011,3006.1552734375,0.119551974941664
Suryodaya,524 1 03 3 003,1,6,8 to 16 hours,64805.9696083069,0.506221055984497,7.81133372502784e-06
Dudhkaushika,524 1 11 4 006,1,3,1 to 2 hours,22115.5269935317,210.791595458984,0.00953138469278331
Aandhikhola,524 4 41 4 001,4,3,1 to 2 hours,18460.3467736915,9149.7919921875,0.495645726722057
Chandrapur,524 2 32 3 002,2,6,8 to 16 hours,79572.2917521857,2.33099603652954,2.92940668818366e-05
Sarumarani,524 5 55 4 006,5,6,8 to 16 hours,20725.9588852227,,
Sunwarshi,524 1 05 3 007,1,2,30 minutes to 1 hour,57519.0191710591,17785.072265625,0.30920332999304
Mandavi,524 5 55 4 004,5,2,30 minutes to 1 hour,16758.8341155052,401.816680908203,0.023976410180971
Tikapur,524 7 71 3 005,7,7,16 to 32 hours,84057.8369026482,0.556018710136414,6.61471589829713e-06
Rainadevi Chhahara,524 5 46 4 001,5,6,8 to 16 hours,29152.090916492,5.16377592086792,0.000177132265937969
Sunkoshi,524 3 23 4 007,3,6,8 to 16 hours,19058.1295430213,7.31993532180786,0.00038408466608877
Bhimeshwor,524 3 22 3 001,3,6,8 to 16 hours,35927.9295560718,0.182092532515526,5.06827236541252e-06
Geruwa,524 5 58 4 001,5,5,4 to 8 hours,38011.5052131061,137.533798217773,0.00361821499692553
Tribeni,524 6 53 4 006,6,2,30 minutes to 1 hour,18099.276640594,18.2865753173828,0.00101034840676277
Phedap,524 1 08 4 002,1,5,4 to 8 hours,19729.3887172192,11.7976818084717,0.000597975029919452
Siraha,524 2 16 3 008,2,3,1 to 2 hours,93832.2036414742,367.989624023438,0.00392178388380921
Parsa Wildlife Reserve,524 3 31 5 995,3,6,8 to 16 hours,1685.21897472441,0,0
Jorayal,524 7 70 4 004,7,3,1 to 2 hours,22883.3536821064,19.516357421875,0.000852862639497453
Mohanyal,524 7 71 4 003,7,6,8 to 16 hours,24038.0277960505,2964.17309570312,0.123311825780905
Gaidahawa,524 5 48 4 003,5,1,0 to 30 minutes,53396.0373601615,607.782592773438,0.0113825411551401
Ruru,524 5 51 4 008,5,2,30 minutes to 1 hour,20335.3457962275,902.755249023438,0.0443934053578235
Sitganga,524 5 50 3 003,5,6,8 to 16 hours,47966.0538470428,204.56330871582,0.00426475167976387
Khandachakra,524 6 64 3 002,6,7,16 to 32 hours,22357.4055146133,4.32515525817871,0.000193455150927584
Mathagadhi,524 5 46 4 004,5,6,8 to 16 hours,27453.4601313621,5.83758640289307,0.000212635725149427
Thuli Bheri,524 6 62 3 002,6,4,2 to 4 hours,8898.92836464918,102.051727294922,0.0114678670411957
Meringden,524 1 01 4 004,1,3,1 to 2 hours,13980.5360982831,730.005065917969,0.0522158135271808
Mangala,524 4 44 4 005,4,6,8 to 16 hours,17845.8116155937,14.3663187026978,0.000805024675377858
Lamidanda,524 1 12 4 003,1,1,0 to 30 minutes,14953.0227205008,255.795883178711,0.0171066337529208
Suryagadhi,524 3 28 4 004,3,1,0 to 30 minutes,18718.3091890812,1581.03930664062,0.0844648568772911
Dhanpalthan,524 1 05 4 008,1,1,0 to 30 minutes,45269.561250627,6662.6474609375,0.147177204215674
Pauwadungma,524 1 10 4 005,1,1,0 to 30 minutes,17213.5222666673,237.039199829102,0.0137705227411888
Bateshwor,524 2 17 4 001,2,4,2 to 4 hours,24082.4993984401,107.255859375,0.00445368471106231
Paroha,524 2 32 3 012,2,1,0 to 30 minutes,41565.9078555703,1298.26318359375,0.031233846451877
Dungeshwor,524 6 61 4 006,6,2,30 minutes to 1 hour,17158.708549954,711.295715332031,0.0414539190558102
Dhakari,524 7 69 4 005,7,4,2 to 4 hours,23467.0955361687,194.306427001953,0.0082799521015491
Ramnagar,524 2 19 4 005,2,3,1 to 2 hours,32147.3336702585,796.961853027344,0.0247909161363719
Bagmati,524 3 31 4 008,3,6,8 to 16 hours,33803.1411520652,15.7647743225098,0.000466370100091914
Silichong,524 1 09 4 003,1,8,> 32 hours,13235.796292126,0.462238729000092,3.4923378903548e-05
Galkot,524 4 43 3 002,4,6,8 to 16 hours,36165.2573999166,4.950843334198,0.000136895011680724
Karjanha,524 2 16 3 001,2,2,30 minutes to 1 hour,34697.8528449237,1899.46118164062,0.0547429026842079
Khaptad National Park,524 7 70 5 997,7,4,2 to 4 hours,19.0232852846384,3.58195447921753,0.188293158916668
Chhathar,524 1 08 4 004,1,6,8 to 16 hours,18946.9950454906,0.448550224304199,2.36739505777701e-05
Ajaymeru,524 7 73 4 002,7,2,30 minutes to 1 hour,18498.7372553051,16.3385925292969,0.0008832274497337
Bhadrapur,524 1 04 3 008,1,6,8 to 16 hours,74634.4676559865,,
Suryabinayak,524 3 26 3 004,3,4,2 to 4 hours,89559.5285287797,5.5078935623169,6.1499805244586e-05
SakhuwaPrasauni,524 2 34 4 004,2,1,0 to 30 minutes,36038.206433475,2478.55078125,0.0687756419239481
Chitwan National Park,524 2 34 5 997,2,3,1 to 2 hours,4.75782397575676,0.718579411506653,0.151031104800879
Roshi,524 3 24 4 004,3,6,8 to 16 hours,31840.0025105942,48.0918235778809,0.00151042147568547
Dupcheshwar,524 3 28 4 008,3,6,8 to 16 hours,23471.7149538137,18.6813125610352,0.000795907439988734
Kanchanrup,524 2 15 3 005,2,5,4 to 8 hours,60456.6363327242,85.7692565917969,0.00141869051595534
Kushma,524 4 42 3 001,4,5,4 to 8 hours,43470.6323970407,15.5139398574829,0.000356883233622776
Anbukhaireni,524 4 40 4 005,4,6,8 to 16 hours,23197.0441145524,8.41441535949707,0.000362736533066227
Gorkha,524 4 36 3 002,4,1,0 to 30 minutes,53294.7192793041,32.3748016357422,0.000607467345236852
Kohalpur,524 5 57 3 001,5,5,4 to 8 hours,79478.3234474845,43.6828079223633,0.000549619141767966
Panchakhapan,524 1 09 3 002,1,6,8 to 16 hours,19606.9741003793,19.6581439971924,0.00100260978040523
Sakela,524 1 12 4 005,1,5,4 to 8 hours,13020.3828417361,137.153106689453,0.0105337230369154
Rautamai,524 1 14 4 004,1,2,30 minutes to 1 hour,26268.1729432456,3062.5908203125,0.116589411335515
Masta,524 7 67 4 008,7,7,16 to 32 hours,16199.4015340675,102.298011779785,0.0063149253733017
Dordi,524 4 37 4 003,4,2,30 minutes to 1 hour,20620.2114669138,866.960632324219,0.0420442163609865
Rambha,524 5 46 4 007,5,6,8 to 16 hours,22802.0401390642,0.459770113229752,2.01635516131769e-05
Khadak,524 2 15 3 002,2,1,0 to 30 minutes,50681.3997212574,2258.55029296875,0.0445636921117126
Dhunibesi,524 3 30 3 002,3,5,4 to 8 hours,34238.7534427717,652.678100585938,0.0190625544144548
Dhorchaur,524 6 53 4 003,6,6,8 to 16 hours,15008.5909891427,6.34802961349487,0.000422959731402308
Chaurideurali,524 3 24 4 002,3,6,8 to 16 hours,23009.3351803944,7.17629528045654,0.000311886250697555
Kispang,524 3 28 4 002,3,5,4 to 8 hours,16473.9629708165,2874.49731445312,0.174487299719276
Waling,524 4 41 3 004,4,3,1 to 2 hours,55516.0064349696,10382.689453125,0.187021547835705
Shuklaphanta National Park,524 7 72 5 997,7,3,1 to 2 hours,986.42566909641,440.492523193359,0.446554197638491
Manthali,524 3 21 3 001,3,1,0 to 30 minutes,50995.762838237,8306.23046875,0.16288079649084
Sandhikharka,524 5 50 3 002,5,4,2 to 4 hours,45674.4916120917,1134.54968261719,0.024839897338164
Bhotkhola,524 1 09 4 002,1,8,> 32 hours,7407.78334652446,,
Balefi,524 3 23 4 006,3,5,4 to 8 hours,20919.4298585579,1586.46887207031,0.0758370989456631
Lalitpur,524 3 25 1 001,3,2,30 minutes to 1 hour,322407.913660467,1436.79833984375,0.00445646114430326
Barahathawa,524 2 19 3 004,2,4,2 to 4 hours,77912.1491135806,188.264587402344,0.00241637009817161
Beni,524 4 44 3 001,4,6,8 to 16 hours,36200.9774725437,0.709580361843109,1.96011381842185e-05
Banepa,524 3 24 3 002,3,1,0 to 30 minutes,62895.8163361847,34306.8203125,0.545454726736138
Pachaljharana,524 6 64 4 003,6,4,2 to 4 hours,13491.9916381575,86.9395523071289,0.00644378937067007
Mahakulung,524 1 11 4 002,1,7,16 to 32 hours,12756.1202694932,638.831237792969,0.0500803711705949
Dhulikhel,524 3 24 3 003,3,2,30 minutes to 1 hour,35646.5489771217,11301.3583984375,0.317039341050681
Musikot,524 6 52 3 003,6,4,2 to 4 hours,36042.4884925038,9543.7021484375,0.264790322411352
Suryabinayak,524 3 26 3 004,3,1,0 to 30 minutes,89559.5285287797,76316.328125,0.852129632420697
Khijidemba,524 1 13 4 001,1,5,4 to 8 hours,16843.111065425,12079.2890625,0.717164959346257
Paterwasugauli,524 2 34 4 003,2,3,1 to 2 hours,26557.0380338877,4465.79541015625,0.168158640449953
Khanikhola,524 3 24 4 006,3,4,2 to 4 hours,15938.986864157,265.910278320312,0.0166830100674894
Taman Khola,524 4 43 4 002,4,7,16 to 32 hours,11869.8694110415,0.147160649299622,1.23978322088979e-05
Resunga,524 5 51 3 002,5,5,4 to 8 hours,35994.0990546495,121.182083129883,0.0033667208323757
Chhayanath Rara,524 6 65 3 001,6,3,1 to 2 hours,21797.6066564721,2002.443359375,0.091865285530347
Devchuli,524 4 47 3 003,4,5,4 to 8 hours,46910.0732921101,820.234069824219,0.0174852438348711
Dolpo Buddha,524 6 62 4 003,6,7,16 to 32 hours,2267.2867809672,159.844573974609,0.0705003775069077
Uttargaya,524 3 29 4 003,3,1,0 to 30 minutes,9306.98273306387,1267.19946289062,0.136155776714701
Thasang,524 4 45 4 005,4,7,16 to 32 hours,3364.70856910525,12.7084903717041,0.00377699587072516
Bigu,524 3 22 4 001,3,4,2 to 4 hours,21128.8317217169,10107.716796875,0.478385029991316
Beni,524 4 44 3 001,4,1,0 to 30 minutes,36200.9774725437,17876.935546875,0.493824664276913
Kummayak,524 1 02 4 004,1,4,2 to 4 hours,18177.2549739331,6796.7861328125,0.373917081680339
Helambu,524 3 23 4 001,3,4,2 to 4 hours,19755.70701886,8810.9072265625,0.445993009420067
Sunkoshi,524 1 13 4 005,1,3,1 to 2 hours,20495.4879412353,4822.04736328125,0.235273606420449
Chaurpati,524 7 69 4 001,7,4,2 to 4 hours,27470.9785091262,7313.76806640625,0.266236168616146
