adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Siddharthanagar,524 5 48 3 005,5,2,30 minutes to 1 hour,69615.59142,3165.166992,0.045466352
Dilasaini,524 7 74 4 001,7,1,0 to 30 minutes,24893.19419,657.3873901,0.026408318
Bhotekoshi,524 3 23 4 004,3,7,16 to 32 hours,18267.52402,17.42769432,0.000954026
Budhinanda,524 7 68 3 001,7,2,30 minutes to 1 hour,20224.52436,1367.274902,0.067604799
Bhimad,524 4 40 3 004,4,5,4 to 8 hours,35191.08513,45.11039352,0.00128187
Koshi,524 1 06 4 001,1,5,4 to 8 hours,49127.9953,152.4688263,0.003103502
Mirchaiya,524 2 16 3 002,2,4,2 to 4 hours,55085.11924,191.452713,0.00347558
Kaligandagi,524 4 41 4 006,4,6,8 to 16 hours,23991.70727,,0
Jwalamukhi,524 3 30 4 006,3,7,16 to 32 hours,26499.20254,4.896366596,0.000184774
Bindabasini,524 2 34 4 010,2,2,30 minutes to 1 hour,26852.07038,2774.093994,0.103310246
Barhabise,524 3 23 3 003,3,6,8 to 16 hours,29124.12937,51.46331787,0.001767034
Godaita,524 2 19 3 008,2,3,1 to 2 hours,55423.79913,126.7525406,0.00228697
Biruwa,524 4 41 4 004,4,5,4 to 8 hours,21627.22099,113.7803421,0.005260978
Ayirabati,524 5 55 4 007,5,1,0 to 30 minutes,24977.64738,2880.057373,0.11530539
Thantikandh,524 6 61 4 001,6,6,8 to 16 hours,20469.39581,4449.53125,0.217374821
Panchakanya,524 3 28 4 007,3,6,8 to 16 hours,17330.26995,,0
Palungtar,524 4 36 3 001,4,4,2 to 4 hours,42065.04802,410.5830688,0.00976067
Chame,524 4 38 4 003,4,7,16 to 32 hours,1193.187841,3.307075024,0.00277163
K I Singh,524 7 70 4 005,7,6,8 to 16 hours,22612.95641,311.4590149,0.013773476
Kawasoti,524 4 47 3 002,4,4,2 to 4 hours,67719.61862,14.66943359,0.00021662
Rautamai,524 1 14 4 004,1,1,0 to 30 minutes,26268.17294,3508.121094,0.133550251
Saptakoshi,524 2 15 3 004,2,1,0 to 30 minutes,24557.61167,14978.81055,0.609945737
Golbazar,524 2 16 3 003,2,4,2 to 4 hours,58008.58712,360.8278503,0.006220249
Kharpunath,524 6 66 4 003,6,3,1 to 2 hours,6573.34857,450.1540222,0.06848169
Kageshwori Manahora,524 3 27 3 006,3,2,30 minutes to 1 hour,68643.3276,1761.613159,0.025663283
Uttargaya,524 3 29 4 003,3,1,0 to 30 minutes,9306.982733,3108.577148,0.334004826
Ramprasad Rai,524 1 10 4 004,1,2,30 minutes to 1 hour,21404.75809,1561.376709,0.07294531
Mahashila,524 4 42 4 004,4,1,0 to 30 minutes,10910.71243,1499.425659,0.137426925
Dhobini,524 2 34 4 006,2,3,1 to 2 hours,22148.07435,257.7180786,0.011636139
Maulapur,524 2 32 3 006,2,4,2 to 4 hours,29850.20709,,0
Ramaroshan,524 7 69 4 004,7,2,30 minutes to 1 hour,27565.53522,476.629364,0.017290771
Kalika,524 3 29 4 004,3,1,0 to 30 minutes,10218.90053,4421.431152,0.432671904
Sisne,524 5 52 4 001,5,1,0 to 30 minutes,17908.67007,3418.116699,0.190863793
Rapti,524 5 56 4 007,5,5,4 to 8 hours,43420.39225,77.07860565,0.001775171
Bigu,524 3 22 4 001,3,4,2 to 4 hours,21128.83172,8396.017578,0.397372542
Dewahhi Gonahi,524 2 32 3 007,2,1,0 to 30 minutes,36950.25914,12832.13086,0.347281214
Panchpokhari Thangpal,524 3 23 4 002,3,2,30 minutes to 1 hour,23202.80106,4461.912109,0.19230058
Tikapur,524 7 71 3 005,7,5,4 to 8 hours,84057.8369,483.0340881,0.005746449
Guthichaur,524 6 63 4 007,6,3,1 to 2 hours,10754.88029,1345.950439,0.125147877
Kaligandaki,524 5 51 4 010,5,1,0 to 30 minutes,20719.91384,1461.631104,0.070542335
Dogadakedar,524 7 74 4 002,7,6,8 to 16 hours,26652.92612,281.8891907,0.010576294
Banganga,524 5 49 3 003,5,4,2 to 4 hours,82502.30845,208.2935181,0.002524699
Sunkoshi,524 1 14 4 002,1,6,8 to 16 hours,13382.95628,438.8671875,0.032792993
Chitwan National Park,524 2 34 5 997,2,6,8 to 16 hours,4.757823976,0,0
Pratappur,524 5 47 4 003,5,4,2 to 4 hours,48791.2575,5.388880253,0.000110448
Nechasalyan,524 1 11 4 005,1,1,0 to 30 minutes,18088.44315,2955.700195,0.163402686
Dhorpatan Hunting Reserve,524 4 44 5 998,4,5,4 to 8 hours,356.6219013,17.46748734,0.048980411
Jagarnathpur,524 2 34 4 005,2,3,1 to 2 hours,36982.97022,476.385376,0.012881209
Lekam,524 7 75 4 006,7,7,16 to 32 hours,16012.47219,1.08965683,6.80505E-05
Sunwarshi,524 1 05 3 007,1,3,1 to 2 hours,57519.01917,302.3836365,0.005257107
Shey Phoksundo,524 6 62 4 001,6,5,4 to 8 hours,3378.573515,1.194830537,0.000353649
Bhairabi,524 6 61 4 002,6,1,0 to 30 minutes,23010.6273,2107.76709,0.091599723
Likhupike,524 1 11 4 003,1,3,1 to 2 hours,6196.692051,1424.872925,0.229940896
Halesi Tuwachung,524 1 12 3 001,1,6,8 to 16 hours,33213.18634,14.00991249,0.000421818
Tapli,524 1 14 4 001,1,3,1 to 2 hours,16217.56059,932.1451416,0.057477519
Basbariya,524 2 19 4 001,2,1,0 to 30 minutes,27767.26607,5779.702637,0.208148063
Lungri,524 5 54 4 008,5,1,0 to 30 minutes,26067.68734,651.5646973,0.024995109
Makalu,524 1 09 4 001,1,2,30 minutes to 1 hour,15009.88493,464.3782043,0.030938159
Sainamaina,524 5 48 3 001,5,6,8 to 16 hours,61231.86082,2.039256573,3.33038E-05
Bhimsen,524 4 36 4 007,4,6,8 to 16 hours,23974.07304,3.45687747,0.000144192
Menchayam,524 1 08 4 001,1,5,4 to 8 hours,9119.661153,202.4315033,0.022197261
Jwalamukhi,524 3 30 4 006,3,2,30 minutes to 1 hour,26499.20254,9216.624023,0.347807599
Jhimruk,524 5 55 4 003,5,1,0 to 30 minutes,30805.03647,3440.249023,0.111678135
Shivanath,524 7 74 4 005,7,2,30 minutes to 1 hour,18976.0079,396.6964111,0.020905156
Kepilasagadhi,524 1 12 4 002,1,1,0 to 30 minutes,18046.35337,1116.979126,0.061895005
Pakhribas,524 1 07 3 002,1,4,2 to 4 hours,25169.26104,3004.398193,0.119367755
Dhorpatan Hunting Reserve,524 5 52 5 998,5,2,30 minutes to 1 hour,14.22290044,0,0
Rainas,524 4 37 3 004,4,2,30 minutes to 1 hour,20113.75815,6483.145996,0.322323951
Kamala,524 2 17 3 011,2,4,2 to 4 hours,42847.89332,65.46446228,0.001527834
Dogadakedar,524 7 74 4 002,7,7,16 to 32 hours,26652.92612,,0
Kanchan,524 5 48 4 001,5,1,0 to 30 minutes,36606.06018,36207.57813,0.989114315
Besishahar,524 4 37 3 002,4,4,2 to 4 hours,43913.09457,1714.132202,0.039034648
Fakphokthum,524 1 03 4 001,1,1,0 to 30 minutes,24972.86167,1676.705688,0.067141111
Likhu,524 3 21 4 006,3,4,2 to 4 hours,25626.15955,6629.327637,0.258693763
Dudhkaushika,524 1 11 4 006,1,7,16 to 32 hours,22115.52699,,0
JayaPrithivi,524 7 67 3 002,7,4,2 to 4 hours,24076.24979,5886.729004,0.244503569
Dilasaini,524 7 74 4 001,7,4,2 to 4 hours,24893.19419,6860.90332,0.275613618
Tribeni,524 6 52 4 003,6,5,4 to 8 hours,21303.25112,11159.3252,0.523832026
Maiwakhola,524 1 01 4 005,1,4,2 to 4 hours,12360.72778,5146.88916,0.416390463
Budhiganga,524 1 05 4 004,1,4,2 to 4 hours,46753.35408,,0
Jagarnathpur,524 2 34 4 005,2,1,0 to 30 minutes,36982.97022,26973.52344,0.729349841
Putalibazar,524 4 41 3 001,4,2,30 minutes to 1 hour,49325.59385,13579.68555,0.275307087
Kharpunath,524 6 66 4 003,6,5,4 to 8 hours,6573.34857,3131.333984,0.476368163
Turmakhad,524 7 69 4 006,7,5,4 to 8 hours,26871.59502,8081.562012,0.300747388
Dordi,524 4 37 4 003,4,4,2 to 4 hours,20620.21147,5189.17334,0.25165471
Kalimati,524 6 53 4 004,6,7,16 to 32 hours,28768.02203,0.339584023,1.18042E-05
Bindabasini,524 2 34 4 010,2,4,2 to 4 hours,26852.07038,20.50290298,0.00076355
Bhimdatta,524 7 72 3 002,7,7,16 to 32 hours,113519.4597,1.062849283,9.36271E-06
Annapurna,524 4 39 4 001,4,8,> 32 hours,25843.73563,1.643232107,6.35834E-05
Suryodaya,524 1 03 3 003,1,1,0 to 30 minutes,64805.96961,22238.81055,0.343159908
Siddhalek,524 3 30 4 007,3,3,1 to 2 hours,26482.52576,9778.820313,0.369255576
Sonama,524 2 18 4 001,2,4,2 to 4 hours,44503.42675,,0
Parbati Kunda,524 3 29 4 001,3,3,1 to 2 hours,6134.39447,1074.853027,0.175217462
Thaha,524 3 31 3 001,3,6,8 to 16 hours,45900.34408,6.377133846,0.000138934
Phedikhola,524 4 41 4 002,4,5,4 to 8 hours,13556.94962,11.5716362,0.000853558
Bramhapuri,524 2 19 4 007,2,4,2 to 4 hours,33150.29627,,0
Letang,524 1 05 3 001,1,2,30 minutes to 1 hour,36541.5826,10469.32422,0.286504401
Lumbini Sanskritik,524 5 48 3 004,5,1,0 to 30 minutes,80729.02194,57757.53516,0.71544946
Namobuddha,524 3 24 3 006,3,3,1 to 2 hours,32787.75628,4951.118164,0.151005092
Silichong,524 1 09 4 003,1,4,2 to 4 hours,13235.79629,1614.873901,0.122008066
Bogtan,524 7 70 4 007,7,4,2 to 4 hours,19685.78931,4797.478027,0.243702599
Budhiganga,524 7 68 3 003,7,6,8 to 16 hours,23323.19084,9.797854424,0.000420091
Dudhpokhari,524 4 37 4 004,4,3,1 to 2 hours,12148.18853,6667.661621,0.548860565
Amargadhi,524 7 73 3 002,7,4,2 to 4 hours,23352.68986,1129.265869,0.048356993
Guthichaur,524 6 63 4 007,6,2,30 minutes to 1 hour,10754.88029,62.38811493,0.005800912
Jahada,524 1 05 4 007,1,5,4 to 8 hours,46225.69115,26.36483955,0.00057035
Jiri,524 3 22 3 002,3,7,16 to 32 hours,17528.22913,0.134823978,7.69182E-06
Kirtipur,524 3 27 3 009,3,3,1 to 2 hours,72161.51657,120.4234467,0.001668804
Temal,524 3 24 4 005,3,6,8 to 16 hours,25155.99573,3.898940086,0.00015499
Dipayal Silgadi,524 7 70 3 002,7,6,8 to 16 hours,35126.02385,5.379676342,0.000153154
Nawadurga,524 7 73 4 003,7,5,4 to 8 hours,21587.74419,4116.43457,0.190683868
Tribeni,524 6 52 4 003,6,2,30 minutes to 1 hour,21303.25112,180.5316315,0.00847437
MadhyaNepal,524 4 37 3 001,4,6,8 to 16 hours,25992.97248,3.110324621,0.00011966
Madi,524 1 09 3 005,1,6,8 to 16 hours,16241.77276,7.977375031,0.000491164
Yangwarak,524 1 01 4 007,1,6,8 to 16 hours,15334.36572,11.64475918,0.00075939
Gharapjhong,524 4 45 4 004,4,1,0 to 30 minutes,3152.072261,1704.151367,0.540644765
Mugum Karmarong,524 6 65 4 003,6,8,> 32 hours,5707.124546,2129.503174,0.373130664
Miklajung,524 1 05 4 002,1,6,8 to 16 hours,32230.75387,2.689764261,8.34533E-05
Ekdanra,524 2 18 4 003,2,4,2 to 4 hours,32200.12732,53.36481094,0.001657286
Satyawati,524 5 51 4 009,5,6,8 to 16 hours,25954.55214,24.52502823,0.000944922
Dhunibesi,524 3 30 3 002,3,5,4 to 8 hours,34238.75344,56.66505432,0.001654998
Banglachuli,524 5 56 4 005,5,4,2 to 4 hours,26626.81943,12527.57324,0.470487032
Rapti Sonari,524 5 57 4 005,5,6,8 to 16 hours,66782.75009,296.0832825,0.004433529
Shuklaphanta,524 7 72 3 004,7,6,8 to 16 hours,51688.11754,46.40337753,0.000897757
Sabaila,524 2 17 3 006,2,2,30 minutes to 1 hour,56513.52496,11102.67871,0.196460559
Galkot,524 4 43 3 002,4,5,4 to 8 hours,36165.2574,1010.88501,0.027951827
Satyawati,524 5 51 4 009,5,2,30 minutes to 1 hour,25954.55214,5332.340332,0.205449137
Tadi,524 3 28 4 005,3,7,16 to 32 hours,19834.15091,,0
Rolpa,524 5 54 3 001,5,3,1 to 2 hours,35680.57363,6786.238281,0.190194203
Koshi,524 1 06 4 001,1,2,30 minutes to 1 hour,49127.9953,21289.71094,0.433351917
Phikkal,524 3 20 4 007,3,3,1 to 2 hours,18942.35253,4258.357422,0.224806154
Ghiring,524 4 40 4 002,4,3,1 to 2 hours,21323.07,8794.049805,0.412419497
Rajbiraj,524 2 15 3 008,2,1,0 to 30 minutes,77842.02424,68351.17969,0.878075569
Kageshwori Manahora,524 3 27 3 006,3,5,4 to 8 hours,68643.3276,,0
Banfikot,524 6 52 4 002,6,5,4 to 8 hours,20768.87142,4045.56543,0.194789854
Bhagawanpur,524 2 16 4 009,2,1,0 to 30 minutes,23435.28916,19118.48438,0.815798954
Sundarbazar,524 4 37 3 003,4,2,30 minutes to 1 hour,29744.69264,4560.779297,0.15333086
Ramnagar,524 2 19 4 005,2,2,30 minutes to 1 hour,32147.33367,8424.228516,0.262050614
Hima,524 6 63 4 004,6,4,2 to 4 hours,11477.95258,5612.706055,0.488998889
Gauriganga,524 7 71 3 002,7,2,30 minutes to 1 hour,60930.25146,19043.39258,0.312544132
Falgunanda,524 1 02 4 005,1,5,4 to 8 hours,27047.04502,3.029063225,0.000111992
Bhume,524 5 52 4 003,5,4,2 to 4 hours,20738.30467,5685.415527,0.274150449
Byas,524 4 40 3 002,4,3,1 to 2 hours,79548.21521,8532.079102,0.107256701
Mirchaiya,524 2 16 3 002,2,2,30 minutes to 1 hour,55085.11924,14041.32031,0.25490224
Thaha,524 3 31 3 001,3,4,2 to 4 hours,45900.34408,5010.138672,0.10915253
Balwa,524 2 18 3 007,2,2,30 minutes to 1 hour,47311.85111,16489.31445,0.348523976
Biratnagar,524 1 05 1 001,1,5,4 to 8 hours,240444.6314,7.004155159,2.913E-05
Gangajamuna,524 3 30 4 002,3,5,4 to 8 hours,24212.84313,4281.467285,0.176826293
Jantedhunga,524 1 12 4 008,1,4,2 to 4 hours,17457.7688,8410.705078,0.481774342
Kabilasi,524 2 19 3 007,2,1,0 to 30 minutes,47753.42877,23863.98828,0.499733504
Geruwa,524 5 58 4 001,5,1,0 to 30 minutes,38011.50521,29867.05469,0.785737227
Gaushala,524 2 18 3 002,2,2,30 minutes to 1 hour,75215.67157,20368.63867,0.270803122
Waling,524 4 41 3 004,4,3,1 to 2 hours,55516.00643,17622.18945,0.31742538
Kawasoti,524 4 47 3 002,4,5,4 to 8 hours,67719.61862,1.045617938,1.54404E-05
Madane,524 5 51 4 001,5,1,0 to 30 minutes,24043.50244,6570.509277,0.27327588
Kankai,524 1 04 3 003,1,5,4 to 8 hours,45672.506,10.8603363,0.000237787
Sharada,524 6 53 3 003,6,3,1 to 2 hours,37462.57236,9922.456055,0.26486318
Bareng,524 4 43 4 006,4,3,1 to 2 hours,16257.16117,9594.77832,0.590187808
Barahapokhari,524 1 12 4 007,1,4,2 to 4 hours,15996.97972,8443.018555,0.527788289
Rapti,524 3 35 3 004,3,2,30 minutes to 1 hour,66321.65994,5666.523926,0.08544002
Jiri,524 3 22 3 002,3,2,30 minutes to 1 hour,17528.22913,4401.333496,0.251099724
Phedikhola,524 4 41 4 002,4,2,30 minutes to 1 hour,13556.94962,4294.98291,0.316810421
Chaurideurali,524 3 24 4 002,3,1,0 to 30 minutes,23009.33518,3319.891602,0.144284551
Champadevi,524 1 13 4 004,1,4,2 to 4 hours,20746.94899,4407.187012,0.212425789
JayaPrithivi,524 7 67 3 002,7,6,8 to 16 hours,24076.24979,68.9799881,0.002865064
Bardagoriya,524 7 71 4 005,7,5,4 to 8 hours,35485.99423,0.383872211,1.08176E-05
Bandipur,524 4 40 4 004,4,5,4 to 8 hours,22196.58105,174.9232025,0.007880637
Alital,524 7 73 4 004,7,3,1 to 2 hours,20517.60181,3801.547119,0.185282235
Tulsipur,524 5 56 2 001,5,2,30 minutes to 1 hour,155774.1163,34367.73438,0.220625449
Tadi,524 3 28 4 005,3,5,4 to 8 hours,19834.15091,1436.520264,0.072426608
Ajaymeru,524 7 73 4 002,7,2,30 minutes to 1 hour,18498.73726,2509.628418,0.13566485
Pachaljharana,524 6 64 4 003,6,5,4 to 8 hours,13491.99164,7105.119141,0.526617517
Yangwarak,524 1 01 4 007,1,4,2 to 4 hours,15334.36572,4086.803711,0.266512733
Pokhara Lekhnath,524 4 39 1 001,4,1,0 to 30 minutes,444421.2205,405694.0313,0.912859271
Simkot,524 6 66 4 002,6,4,2 to 4 hours,12317.95142,2677.968506,0.217403724
Bharatpur,524 3 35 1 001,3,3,1 to 2 hours,311271.0541,2015.250732,0.006474263
Binayee Tribeni,524 4 47 4 004,4,4,2 to 4 hours,37203.95285,3751.203613,0.100828093
Madi,524 4 39 4 003,4,2,30 minutes to 1 hour,20162.22672,1687.555786,0.08369888
Bithadchir,524 7 67 4 004,7,2,30 minutes to 1 hour,18729.45521,124.3916321,0.006641498
Parsa Wildlife Reserve,524 2 33 5 995,2,4,2 to 4 hours,0.964549214,0.207318753,0.214938492
Gaurishankar,524 3 22 4 002,3,4,2 to 4 hours,18925.45173,7320.962891,0.386831606
Khandachakra,524 6 64 3 002,6,3,1 to 2 hours,22357.40551,3956.681152,0.176974075
Ayirabati,524 5 55 4 007,5,5,4 to 8 hours,24977.64738,5954.796875,0.238405034
Tilathi Koiladi,524 2 15 4 009,2,3,1 to 2 hours,35571.58867,109.7168121,0.003084394
Sanni Tribeni,524 6 64 4 002,6,3,1 to 2 hours,14114.04279,383.263916,0.027154793
Chitawan National Park,524 3 31 5 997,3,2,30 minutes to 1 hour,0,0,0
Kageshwori Manahora,524 3 27 3 006,3,4,2 to 4 hours,68643.3276,6.227871895,9.0728E-05
Khijidemba,524 1 13 4 001,1,1,0 to 30 minutes,16843.11107,37.54152298,0.002228895
Malarani,524 5 50 4 001,5,6,8 to 16 hours,31103.69764,4.013852119,0.000129047
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,6,8 to 16 hours,21284.59805,2.715976238,0.000127603
Suryagadhi,524 3 28 4 004,3,6,8 to 16 hours,18718.30919,1.029119492,5.49793E-05
Dharan,524 1 06 2 001,1,5,4 to 8 hours,153909.0259,10.70602322,6.95607E-05
Kirtipur,524 3 27 3 009,3,4,2 to 4 hours,72161.51657,13.25411224,0.000183673
Mukhiyapatti Musarmiya,524 2 17 4 005,2,4,2 to 4 hours,27697.42131,26.25784683,0.000948025
Lisangkhu Pakhar,524 3 23 4 009,3,6,8 to 16 hours,16839.67669,3.937310219,0.000233812
Dudhouli,524 3 20 3 002,3,6,8 to 16 hours,73920.59499,6.892901421,9.32474E-05
Masta,524 7 67 4 008,7,2,30 minutes to 1 hour,16199.40153,198.9571838,0.012281761
Barekot,524 6 60 4 003,6,7,16 to 32 hours,19814.21785,11601.15234,0.585496356
Khadak,524 2 15 3 002,2,1,0 to 30 minutes,50681.39972,35883.64844,0.708024021
Kaligandagi,524 4 41 4 006,4,1,0 to 30 minutes,23991.70727,10029.72266,0.41804956
Phungling,524 1 01 3 001,1,3,1 to 2 hours,29023.9156,6239.260254,0.214969625
Bhokraha,524 1 06 4 002,1,2,30 minutes to 1 hour,46574.7936,13322.95508,0.286055054
Rhishing,524 4 40 4 003,4,4,2 to 4 hours,28697.61265,17105.07422,0.596045198
Dogadakedar,524 7 74 4 002,7,4,2 to 4 hours,26652.92612,13939.45508,0.522999051
Bandipur,524 4 40 4 004,4,1,0 to 30 minutes,22196.58105,9597.546875,0.432388522
Krishnapur,524 7 72 3 005,7,5,4 to 8 hours,62214.69291,929.7459717,0.014944154
Barahapokhari,524 1 12 4 007,1,3,1 to 2 hours,15996.97972,1920.261353,0.120038994
Mahabharat,524 3 24 4 007,3,4,2 to 4 hours,20264.42258,5198.097656,0.256513485
Thawang,524 5 54 4 003,5,6,8 to 16 hours,11893.76736,352.0432129,0.029598966
Jaljala,524 4 42 4 001,4,3,1 to 2 hours,23331.17633,7924.683594,0.339660696
Palata,524 6 64 4 004,6,7,16 to 32 hours,16734.10947,1252.968506,0.074875123
Bhotkhola,524 1 09 4 002,1,8,> 32 hours,7407.783347,0.483942151,6.53289E-05
Chame,524 4 38 4 003,4,1,0 to 30 minutes,1193.187841,48.73327255,0.040842917
Babai,524 5 56 4 001,5,6,8 to 16 hours,26311.40302,2.504895687,9.52019E-05
Nilakantha,524 3 30 3 001,3,6,8 to 16 hours,66585.24877,4.133536339,6.20789E-05
Chhipaharmai,524 2 34 4 007,2,4,2 to 4 hours,29706.52688,23.10873985,0.000777901
Kamalamai,524 3 20 3 001,3,1,0 to 30 minutes,71842.98846,38383.21094,0.534265233
Panini,524 5 50 4 003,5,1,0 to 30 minutes,29258.46426,5233.437012,0.178869163
Bagmati,524 3 31 4 008,3,5,4 to 8 hours,33803.14115,2092.906006,0.061914542
Chhededaha,524 7 68 4 003,7,1,0 to 30 minutes,20373.93056,296.4459839,0.01455026
Sabaila,524 2 17 3 006,2,4,2 to 4 hours,56513.52496,32.00668335,0.000566354
Chandrakot,524 5 51 4 006,5,3,1 to 2 hours,24304.7403,7638.322754,0.314272963
Kalikamai,524 2 34 4 008,2,1,0 to 30 minutes,25389.44652,9731.71875,0.38329779
Panauti,524 3 24 3 005,3,5,4 to 8 hours,51417.54185,71.42771912,0.00138917
Hupsekot,524 4 47 4 003,4,6,8 to 16 hours,27517.13218,10.99736023,0.000399655
Mudkechula,524 6 62 4 004,6,8,> 32 hours,5714.653937,15.31630802,0.002680181
Chaurjahari,524 6 52 3 002,6,2,30 minutes to 1 hour,30084.36393,1590.09668,0.052854589
Maulapur,524 2 32 3 006,2,3,1 to 2 hours,29850.20709,212.9103699,0.007132626
Gaumukhi,524 5 55 4 002,5,6,8 to 16 hours,27950.83553,45.94181061,0.001643665
Siyari,524 5 48 4 004,5,3,1 to 2 hours,42261.26355,,0
Dudhkoshi,524 1 11 4 004,1,7,16 to 32 hours,14949.54602,8.794285774,0.000588264
Ruru,524 5 51 4 008,5,5,4 to 8 hours,20335.3458,22.25537682,0.001094418
Bansagadhi,524 5 58 3 006,5,5,4 to 8 hours,61435.86799,61.3912735,0.000999274
Resunga,524 5 51 3 002,5,5,4 to 8 hours,35994.09905,97.05773163,0.00269649
Ramprasad Rai,524 1 10 4 004,1,6,8 to 16 hours,21404.75809,1.893874526,8.84791E-05
Pandav Gupha,524 7 68 4 004,7,2,30 minutes to 1 hour,10248.18789,240.3694153,0.023454821
Hatuwagadhi,524 1 10 4 007,1,6,8 to 16 hours,22772.12278,5.665802956,0.000248804
Dakneshwori,524 2 15 3 007,2,4,2 to 4 hours,47768.92402,40.35556412,0.000844808
Simta,524 6 59 4 004,6,6,8 to 16 hours,28220.92531,7.537488461,0.000267089
Silichong,524 1 09 4 003,1,1,0 to 30 minutes,13235.79629,0.114081964,8.6192E-06
Khijidemba,524 1 13 4 001,1,2,30 minutes to 1 hour,16843.11107,108.119873,0.006419234
Koshi Tappu Wildlife Reserve,524 1 14 5 995,1,2,30 minutes to 1 hour,26.29601055,23.31177902,0.886513906
Gajuri,524 3 30 4 009,3,1,0 to 30 minutes,29403.11936,7161.682129,0.243568787
Sworgadwary,524 5 55 3 001,5,5,4 to 8 hours,33895.15825,2928.879883,0.086409978
Khandachakra,524 6 64 3 002,6,5,4 to 8 hours,22357.40551,6137.875,0.274534315
Shivaraj,524 5 49 3 001,5,6,8 to 16 hours,75041.66884,3.982409477,5.30693E-05
Kedarseu,524 7 67 4 005,7,7,16 to 32 hours,23302.74495,29.52826118,0.001267158
Meringden,524 1 01 4 004,1,1,0 to 30 minutes,13980.5361,329.4486084,0.023564805
Miklajung,524 1 02 4 007,1,6,8 to 16 hours,27813.92838,,0
Kanepokhari,524 1 05 4 003,1,3,1 to 2 hours,42410.35417,1319.956543,0.03112345
Chichila,524 1 09 4 004,1,5,4 to 8 hours,7855.85791,778.7961426,0.099135722
Bareng,524 4 43 4 006,4,6,8 to 16 hours,16257.16117,2.535074472,0.000155936
Pipra,524 2 18 4 005,2,3,1 to 2 hours,39321.34833,44.7966423,0.001139245
Taman Khola,524 4 43 4 002,4,2,30 minutes to 1 hour,11869.86941,3.740653038,0.000315139
Dhorchaur,524 6 53 4 003,6,6,8 to 16 hours,15008.59099,12.51472855,0.000833838
Bhadrapur,524 1 04 3 008,1,6,8 to 16 hours,74634.46766,9.045771599,0.000121201
Mahankal,524 3 25 4 003,3,2,30 minutes to 1 hour,10538.94516,1905.444702,0.180800324
Dewahhi Gonahi,524 2 32 3 007,2,2,30 minutes to 1 hour,36950.25914,22406.37695,0.606392958
Gaidakot,524 4 47 3 004,4,1,0 to 30 minutes,65552.50551,59600.96875,0.909209622
Bakaiya,524 3 31 4 007,3,6,8 to 16 hours,44304.98912,8.120264053,0.000183281
Mahankal,524 3 25 4 003,3,5,4 to 8 hours,10538.94516,1322.773438,0.125512887
Panchadewal Binayak,524 7 69 3 004,7,2,30 minutes to 1 hour,29940.51631,3746.233398,0.125122538
Maharajgunj,524 5 49 3 005,5,4,2 to 4 hours,60914.04016,51.55513763,0.000846359
Bhume,524 5 52 4 003,5,2,30 minutes to 1 hour,20738.30467,2610.892334,0.125897096
Kathmandu,524 3 27 1 001,3,3,1 to 2 hours,1088722.087,,0
Talkot,524 7 67 4 003,7,2,30 minutes to 1 hour,12555.69202,351.699585,0.028011167
Gauriganga,524 7 71 3 002,7,4,2 to 4 hours,60930.25146,1476.281982,0.024229048
Thantikandh,524 6 61 4 001,6,7,16 to 32 hours,20469.39581,2.366661549,0.00011562
Parashuram,524 7 73 3 001,7,7,16 to 32 hours,38115.36478,3.108870268,8.15648E-05
Dhakari,524 7 69 4 005,7,4,2 to 4 hours,23467.09554,5807.418457,0.247470696
Joshipur,524 7 71 4 004,7,2,30 minutes to 1 hour,39115.40094,10317.19922,0.263763095
Bungdikali,524 4 47 4 001,4,4,2 to 4 hours,17541.74087,5809.447754,0.331178519
Ramprasad Rai,524 1 10 4 004,1,3,1 to 2 hours,21404.75809,9526.648438,0.44507153
Pheta,524 2 33 4 005,2,3,1 to 2 hours,28756.16127,80.27328491,0.002791516
Chandranagar,524 2 19 4 002,2,4,2 to 4 hours,36033.62471,11.59661388,0.000321828
Gadhimai,524 2 32 3 009,2,4,2 to 4 hours,45481.25182,456.8345337,0.010044458
Pancheshwar,524 7 74 4 004,7,1,0 to 30 minutes,20423.09158,14.86139202,0.000727676
Hetauda,524 3 31 2 001,3,6,8 to 16 hours,170840.1771,9.118833542,5.33764E-05
Chandrapur,524 2 32 3 002,2,2,30 minutes to 1 hour,79572.29175,10565.62207,0.132780166
Bhanu,524 4 40 3 003,4,6,8 to 16 hours,51274.46412,9.387708664,0.000183087
Birtamod,524 1 04 3 007,1,2,30 minutes to 1 hour,93340.89397,6586.58252,0.070564811
