adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Langtang National Park,524 3 28 5 997,3,6,8 to 16 hours,1090.2479945888,239.697372436523,0.219855825120712
Katahari,524 1 05 4 006,1,5,4 to 8 hours,45327.60408777,,
Chichila,524 1 09 4 004,1,3,1 to 2 hours,7855.85790960491,1095.37548828125,0.139434228684559
Shikhar,524 7 70 3 001,7,5,4 to 8 hours,35026.4207793921,2653.07690429688,0.0757450189103484
Jitpur Simara,524 2 33 2 001,2,4,2 to 4 hours,127613.802402328,4580.08154296875,0.035890173764505
Bhotkhola,524 1 09 4 002,1,7,16 to 32 hours,7407.78334652446,750.199951171875,0.101271853681284
Marin,524 3 20 4 002,3,1,0 to 30 minutes,31018.872882735,1617.51416015625,0.0521461294313035
Konjyosom,524 3 25 4 002,3,1,0 to 30 minutes,10592.7449619919,1526.00537109375,0.144061371870016
Pyuthan,524 5 55 3 002,5,1,0 to 30 minutes,41808.6622774154,4592.0048828125,0.109833815115703
Ghiring,524 4 40 4 002,4,2,30 minutes to 1 hour,21323.0699981004,1239.57568359375,0.0581330776339514
Barah,524 1 06 3 001,1,6,8 to 16 hours,87412.4226064347,46.8102836608887,0.000535510654722923
Chaukune,524 6 59 4 001,6,1,0 to 30 minutes,27716.562317865,2331.88940429688,0.0841334281486212
Aathrai Tribeni,524 1 01 4 006,1,3,1 to 2 hours,15438.3856005706,5209.32421875,0.337426746133188
Arjunchaupari,524 4 41 4 003,4,6,8 to 16 hours,18161.0017326921,0.854473292827606,4.70498987558294e-05
Tamakoshi,524 3 22 4 007,3,5,4 to 8 hours,20979.3316478282,137.52018737793,0.00655503186118733
Bethanchowk,524 3 24 4 003,3,1,0 to 30 minutes,18357.7269632183,1413.08361816406,0.0769748684570442
Thasang,524 4 45 4 005,4,2,30 minutes to 1 hour,3364.70856910525,407.915771484375,0.121233611502006
Benighat Rorang,524 3 30 4 008,3,7,16 to 32 hours,34760.5741125494,26.2506809234619,0.000755185482220927
Sukhipur,524 2 16 3 007,2,3,1 to 2 hours,42358.4016481042,623.070190429688,0.0147094830349335
Ramaroshan,524 7 69 4 004,7,3,1 to 2 hours,27565.5352178542,8713.337890625,0.316095364075549
Beni,524 4 44 3 001,4,5,4 to 8 hours,36200.9774725437,269.744964599609,0.00745131715860973
Rajpur,524 2 32 3 014,2,4,2 to 4 hours,45167.9749466777,66.3458557128906,0.00146886938790624
Maijogmai,524 1 03 4 003,1,2,30 minutes to 1 hour,23657.7639182806,2425.64892578125,0.102530777387077
Ramaroshan,524 7 69 4 004,7,4,2 to 4 hours,27565.5352178542,8273.3994140625,0.300135634903393
Janki,524 5 57 4 003,5,3,1 to 2 hours,42468.5643958598,789.436340332031,0.0185887220715422
Aandhikhola,524 4 41 4 001,4,5,4 to 8 hours,18460.3467736915,564.083740234375,0.0305565083445925
Krishnapur,524 7 72 3 005,7,6,8 to 16 hours,62214.692910336,674.845764160156,0.0108470480619867
Malarani,524 5 50 4 001,5,6,8 to 16 hours,31103.6976364255,4.0138521194458,0.000129047426012307
Khandachakra,524 6 64 3 002,6,5,4 to 8 hours,22357.4055146133,6539.19287109375,0.292484423866607
Tikapur,524 7 71 3 005,7,4,2 to 4 hours,84057.8369026482,2110.45361328125,0.025107160629478
Musikot,524 5 51 3 001,5,4,2 to 4 hours,35942.4881163538,14090.35546875,0.392025043540014
Bode Barsain,524 2 15 3 006,2,2,30 minutes to 1 hour,49019.4344272316,16409.837890625,0.334761877250646
Lamidanda,524 1 12 4 003,1,5,4 to 8 hours,14953.0227205008,474.657409667969,0.0317432413860514
Ruru,524 5 51 4 008,5,2,30 minutes to 1 hour,20335.3457962275,3793.8515625,0.186564398782135
Purchaudi,524 7 74 3 002,7,2,30 minutes to 1 hour,41871.7901175991,1379.0244140625,0.0329344508603391
Gaidahawa,524 5 48 4 003,5,1,0 to 30 minutes,53396.0373601615,8493.732421875,0.159070463685984
Dharmadevi,524 1 09 3 004,1,2,30 minutes to 1 hour,20572.3357418068,1420.14282226562,0.0690316763292771
Likhu,524 1 13 4 002,1,1,0 to 30 minutes,15562.9409063309,1105.70324707031,0.0710471917695528
Devtal,524 2 33 4 007,2,1,0 to 30 minutes,25633.6272372007,4921.04052734375,0.191975972881516
Jagadulla,524 6 62 4 002,6,2,30 minutes to 1 hour,2504.43647724402,281.989624023438,0.112596037705756
Binayee Tribeni,524 4 47 4 004,4,6,8 to 16 hours,37203.9528506231,13.4143810272217,0.000360563327264754
Kwholasothar,524 4 37 4 001,4,1,0 to 30 minutes,10774.7392271358,683.216918945312,0.0634091372925904
Tarkeshwar,524 3 28 4 003,3,5,4 to 8 hours,17632.7340362817,43.2480010986328,0.00245271102085725
Gujara,524 2 32 3 001,2,3,1 to 2 hours,52414.0475805067,6130.76806640625,0.116968033369099
Tinpatan,524 3 20 4 006,3,2,30 minutes to 1 hour,41020.0983435512,6988.3984375,0.170365228746426
Joshipur,524 7 71 4 004,7,3,1 to 2 hours,39115.400944829,19526.171875,0.499193959497975
Yangwarak,524 1 01 4 007,1,7,16 to 32 hours,15334.3657150716,,
Agnisair Krishna Savaran,524 2 15 4 002,2,2,30 minutes to 1 hour,30326.8262336515,15802.94921875,0.521088131576875
Kachankawal,524 1 04 4 007,1,4,2 to 4 hours,44695.2509134412,740.989929199219,0.0165787172922298
Mahakali,524 7 75 3 001,7,7,16 to 32 hours,23547.4401790872,276.255035400391,0.0117318499717747
Naraha,524 2 16 4 001,2,3,1 to 2 hours,22366.8610880673,72.3113784790039,0.00323296944503232
Bangad Kupinde,524 6 53 3 001,6,1,0 to 30 minutes,40115.2873763405,2139.09326171875,0.0533236429705938
Sanni Tribeni,524 6 64 4 002,6,2,30 minutes to 1 hour,14114.0427914485,712.05810546875,0.050450329221063
Patan,524 7 74 3 004,7,7,16 to 32 hours,33635.1312166303,0.635391116142273,1.8890698301427e-05
Mellekh,524 7 69 4 002,7,3,1 to 2 hours,26744.8518578447,8325.75390625,0.311303048171789
Kamalamai,524 3 20 3 001,3,4,2 to 4 hours,71842.9884622954,21812.576171875,0.303614543864954
Arjunchaupari,524 4 41 4 003,4,2,30 minutes to 1 hour,18161.0017326921,3050.8916015625,0.167991372197851
Madi,524 5 54 4 004,5,3,1 to 2 hours,19894.5814803466,2813.37109375,0.141413937082781
Melauli,524 7 74 3 003,7,2,30 minutes to 1 hour,24411.2979015335,2830.26879882812,0.115940938914613
Buddhabhumi,524 5 49 3 002,5,6,8 to 16 hours,72874.1332457811,60.1559448242188,0.000825477328441521
Mandandeupur,524 3 24 3 001,3,5,4 to 8 hours,36171.8595376313,59.1720199584961,0.00163585783852049
Devchuli,524 4 47 3 003,4,3,1 to 2 hours,46910.0732921101,2517.64038085938,0.0536695043126872
Phidim,524 1 02 3 001,1,4,2 to 4 hours,56993.4214813523,21831.84765625,0.383059081009782
Dhankuta,524 1 07 3 003,1,3,1 to 2 hours,40740.0936588198,8810.525390625,0.216261785365769
Apihimal,524 7 75 4 003,7,7,16 to 32 hours,7518.63176559176,671.28662109375,0.0892830826169495
Salpasilichho,524 1 10 4 001,1,3,1 to 2 hours,14626.604638542,3467.87133789062,0.237093394098625
Meghang,524 3 28 4 001,3,2,30 minutes to 1 hour,15000.4129657336,4468.63720703125,0.297900945609915
Dhorchaur,524 6 53 4 003,6,3,1 to 2 hours,15008.5909891427,3175.94653320312,0.21160857374957
Durga Bhagwati,524 2 32 4 002,2,3,1 to 2 hours,25826.4007623196,930.201416015625,0.0360174623082895
Melamchi,524 3 23 3 001,3,1,0 to 30 minutes,50172.9532090463,5527.076171875,0.110160471297082
Barhadashi,524 1 04 4 005,1,1,0 to 30 minutes,38266.1595875919,9340.36328125,0.244089382940814
Dhorpatan,524 4 43 3 001,4,2,30 minutes to 1 hour,26629.9001879531,1087.40942382812,0.0408341531944625
Sani Bheri,524 6 52 4 001,6,3,1 to 2 hours,24419.6540638059,4666.56884765625,0.191098892533981
Nagarain,524 2 17 3 009,2,1,0 to 30 minutes,39909.0060000122,26357.412109375,0.660437699434733
Gaidahawa,524 5 48 4 003,5,2,30 minutes to 1 hour,53396.0373601615,26333.51171875,0.493173520370582
Miklajung,524 1 02 4 007,1,3,1 to 2 hours,27813.9283798337,7370.2060546875,0.264982563916833
Barahapokhari,524 1 12 4 007,1,7,16 to 32 hours,15996.9797222912,,
Rautamai,524 1 14 4 004,1,5,4 to 8 hours,26268.1729432456,4624.3017578125,0.176042002152325
Manahari,524 3 31 4 001,3,1,0 to 30 minutes,40398.1141753756,1350.09130859375,0.0334196616884827
Bhadrapur,524 1 04 3 008,1,4,2 to 4 hours,74634.4676559865,874.689086914062,0.0117196399248907
Chandranagar,524 2 19 4 002,2,3,1 to 2 hours,36033.6247054636,1661.41271972656,0.0461072882150168
Dipayal Silgadi,524 7 70 3 002,7,2,30 minutes to 1 hour,35126.0238489956,4739.658203125,0.134932955221476
Ayirabati,524 5 55 4 007,5,2,30 minutes to 1 hour,24977.6473819092,627.6279296875,0.0251275838789396
Sunwal,524 5 47 3 001,5,6,8 to 16 hours,61663.8532037921,3.87146329879761,6.27833503365879e-05
Jhapa,524 1 04 4 004,1,5,4 to 8 hours,38628.499128893,41.4389991760254,0.00107275716402427
Chankheli,524 6 66 4 005,6,2,30 minutes to 1 hour,5925.77132114399,1059.09924316406,0.178727660209405
Chhipaharmai,524 2 34 4 007,2,4,2 to 4 hours,29706.5268754959,1.12979316711426,3.80318161005282e-05
Suryabinayak,524 3 26 3 004,3,3,1 to 2 hours,89559.5285287797,2497.61694335938,0.027887785748635
Mathagadhi,524 5 46 4 004,5,2,30 minutes to 1 hour,27453.4601313621,3992.82885742188,0.145439913159091
Gadhawa,524 5 56 4 006,5,6,8 to 16 hours,43539.0489611831,385.821685791016,0.00886150926573964
Likhu,524 3 28 4 006,3,2,30 minutes to 1 hour,18662.0517333448,2693.33447265625,0.144321455708103
Shadananda,524 1 10 3 001,1,6,8 to 16 hours,35300.545324564,14.6198348999023,0.000414153230934058
Lalbandi,524 2 19 3 003,2,3,1 to 2 hours,66570.2900485434,11377.38671875,0.170907873624308
Sandhikharka,524 5 50 3 002,5,5,4 to 8 hours,45674.4916120917,277.156982421875,0.00606809123954215
Madane,524 5 51 4 001,5,1,0 to 30 minutes,24043.5024392977,971.788391113281,0.0404179213725929
Bagnaskali,524 5 46 4 005,5,5,4 to 8 hours,23858.7347485572,85.1606140136719,0.003569368405792
Hupsekot,524 4 47 4 003,4,5,4 to 8 hours,27517.1321801841,2511.95336914062,0.0912868882081235
Laljhadi,524 7 72 4 002,7,4,2 to 4 hours,24040.2640145496,5595.41064453125,0.232751630395773
Gaumukhi,524 5 55 4 002,5,1,0 to 30 minutes,27950.8355307654,1304.6875,0.0466779427242501
Chandannath,524 6 63 3 001,6,6,8 to 16 hours,22083.4815721046,,
Geruwa,524 5 58 4 001,5,1,0 to 30 minutes,38011.5052131061,7708.751953125,0.202800491848639
Manahari,524 3 31 4 001,3,4,2 to 4 hours,40398.1141753756,25021.525390625,0.619373599520067
Khaptadchhanna,524 7 67 4 010,7,2,30 minutes to 1 hour,17314.3881513649,2948.69750976562,0.170303304049077
Hilihang,524 1 02 4 001,1,1,0 to 30 minutes,25871.5943276584,655.471801757812,0.0253355782197416
Ramechhap,524 3 21 3 002,3,1,0 to 30 minutes,32158.4900442287,1555.88195800781,0.0483816857031519
Kawasoti,524 4 47 3 002,4,5,4 to 8 hours,67719.6186217219,12.3811159133911,0.000182829085062504
Rupani,524 2 15 4 001,2,6,8 to 16 hours,28822.0165221207,0.08912718296051,3.09232988233511e-06
Lamahi,524 5 56 3 001,5,1,0 to 30 minutes,52449.373056924,17310.890625,0.330049524256701
Mahakali,524 7 72 3 001,7,2,30 minutes to 1 hour,42906.1873565316,12138.0751953125,0.282898014089446
Junichande,524 6 60 4 001,6,2,30 minutes to 1 hour,23626.7382306393,1589.30859375,0.0672673721711183
Naubahini,524 5 55 4 001,5,7,16 to 32 hours,33494.9643263556,8.54102611541748,0.000254994333840713
Jhimruk,524 5 55 4 003,5,1,0 to 30 minutes,30805.036466971,921.73095703125,0.0299214369708513
Belbari,524 1 05 3 003,1,2,30 minutes to 1 hour,73796.79553435,26230.94921875,0.355448350146049
Duikholi,524 5 54 4 002,5,1,0 to 30 minutes,22858.5323839802,291.970123291016,0.0127729164054134
Neshyang,524 4 38 4 001,4,5,4 to 8 hours,2164.54852405361,476.943725585938,0.220343281883444
Arjunchaupari,524 4 41 4 003,4,3,1 to 2 hours,18161.0017326921,7004.4697265625,0.385687410290456
Gaurishankar,524 3 22 4 002,3,8,> 32 hours,18925.4517339438,0.081863343715668,4.32556880895169e-06
Belaka,524 1 14 3 004,1,1,0 to 30 minutes,47919.8589249626,6767.9365234375,0.14123448347449
Kolhabi,524 2 33 3 002,2,4,2 to 4 hours,49031.4283923358,544.747436523438,0.0111101686078676
Chandrapur,524 2 32 3 002,2,6,8 to 16 hours,79572.2917521857,7.46073913574219,9.37605160220518e-05
Bogtan,524 7 70 4 007,7,1,0 to 30 minutes,19685.7893086784,124.88858795166,0.00634409857757666
Namobuddha,524 3 24 3 006,3,1,0 to 30 minutes,32787.7562811375,6323.93603515625,0.192874925046163
Paroha,524 2 32 3 012,2,3,1 to 2 hours,41565.9078555703,142.590133666992,0.00343045878277102
Sundarbazar,524 4 37 3 003,4,1,0 to 30 minutes,29744.6926354021,6757.09619140625,0.227169810568624
Tribeni,524 7 68 3 004,7,3,1 to 2 hours,20354.899311245,3473.48193359375,0.170645989473151
Krishnapur,524 7 72 3 005,7,1,0 to 30 minutes,62214.692910336,7655.70361328125,0.123052984032481
Tarakeshwor,524 3 27 3 001,3,4,2 to 4 hours,90292.0016365424,151.992904663086,0.00168334849054418
Gujara,524 2 32 3 001,2,5,4 to 8 hours,52414.0475805067,10.0848407745361,0.000192407212189558
Parbati Kunda,524 3 29 4 001,3,2,30 minutes to 1 hour,6134.39447017657,601.625671386719,0.0980741741196506
Pauwadungma,524 1 10 4 005,1,1,0 to 30 minutes,17213.5222666673,1407.55859375,0.0817705157575814
Dhangadhi,524 7 71 2 001,7,1,0 to 30 minutes,162376.75378485,5387.5107421875,0.0331790765402662
Khandachakra,524 6 64 3 002,6,2,30 minutes to 1 hour,22357.4055146133,731.129089355469,0.0327018753977329
Baglung,524 4 43 3 003,4,1,0 to 30 minutes,62142.7868413329,23310.33984375,0.375109341382895
Galchi,524 3 30 4 010,3,2,30 minutes to 1 hour,28338.4659084976,2260.46923828125,0.0797668174974647
Ramdhuni,524 1 06 3 002,1,4,2 to 4 hours,58906.8565486781,512.76220703125,0.00870462688172004
Himali,524 7 68 4 001,7,1,0 to 30 minutes,10074.9900278001,4.75207233428955,0.000471670177456958
Kamala,524 2 17 3 011,2,4,2 to 4 hours,42847.8933160454,79.21240234375,0.00184868837680024
Putalibazar,524 4 41 3 001,4,5,4 to 8 hours,49325.5938461795,304.838043212891,0.00618011907091315
Mandavi,524 5 55 4 004,5,3,1 to 2 hours,16758.8341155052,4567.037109375,0.272515204691333
Chulachuli,524 1 03 4 004,1,6,8 to 16 hours,23278.9828515127,5.65453672409058,0.000242903083874351
Chandragiri,524 3 27 3 008,3,5,4 to 8 hours,94659.1015136838,0.662378311157227,6.99751318748229e-06
Madi,524 4 39 4 003,4,6,8 to 16 hours,20162.2267178839,248.102920532227,0.012305333334644
Ratuwamai,524 1 05 3 008,1,2,30 minutes to 1 hour,61861.8245882541,17954.447265625,0.290234686498951
Dhanpalthan,524 1 05 4 008,1,1,0 to 30 minutes,45269.561250627,19872.296875,0.438977015151097
Dewahhi Gonahi,524 2 32 3 007,2,3,1 to 2 hours,36950.2591418028,214.504699707031,0.00580522856101858
Rong,524 1 03 4 006,1,2,30 minutes to 1 hour,21673.3021275401,1106.31469726562,0.0510450456859474
Ajirkot,524 4 36 4 002,4,2,30 minutes to 1 hour,17272.8099462269,2983.34643554688,0.172719230098318
Chamunda Bindrasaini,524 6 61 3 002,6,4,2 to 4 hours,28661.3925540447,14803.767578125,0.516505523945168
Mangalsen,524 7 69 3 002,7,4,2 to 4 hours,35147.934607055,11182.3173828125,0.318150056548926
Mohanyal,524 7 71 4 003,7,6,8 to 16 hours,24038.0277960505,6811.61279296875,0.283368205193935
Madi,524 5 54 4 004,5,2,30 minutes to 1 hour,19894.5814803466,968.413757324219,0.0486772621118414
Dalome,524 4 45 4 002,4,8,> 32 hours,1550.65102435303,0.050868857651949,3.28048392920468e-05
Chaurpati,524 7 69 4 001,7,1,0 to 30 minutes,27470.9785091262,1487.59106445312,0.054151367923022
Melauli,524 7 74 3 003,7,6,8 to 16 hours,24411.2979015335,27.2044143676758,0.00111441900702735
Sandhikharka,524 5 50 3 002,5,1,0 to 30 minutes,45674.4916120917,11598.3359375,0.253934647724235
Purbakhola,524 5 46 4 006,5,2,30 minutes to 1 hour,21512.1376287639,2605.60546875,0.121122573391593
Bhirkot,524 4 41 3 002,4,3,1 to 2 hours,28142.789224565,14012.0751953125,0.497892198371076
Kanda,524 7 67 4 001,7,4,2 to 4 hours,2374.8331383084,103.66561126709,0.0436517452931162
Budhinanda,524 7 68 3 001,7,6,8 to 16 hours,20224.524356719,2511.171875,0.124164693849314
Thakre,524 3 30 4 011,3,5,4 to 8 hours,36440.8432456553,1637.21606445312,0.0449280510172696
Birendranagar,524 6 59 3 003,6,1,0 to 30 minutes,111126.258824587,66255.59375,0.596219061550382
Barju,524 1 06 4 006,1,2,30 minutes to 1 hour,35463.956681177,18661.08203125,0.526198534444822
Jahada,524 1 05 4 007,1,2,30 minutes to 1 hour,46225.6911480725,18105.634765625,0.391679049375987
Kanthekhola,524 4 43 4 005,4,5,4 to 8 hours,28638.3406830654,452.503631591797,0.0158006232483775
Champadevi,524 1 13 4 004,1,2,30 minutes to 1 hour,20746.9489934295,1601.8974609375,0.0772112305016421
Guthichaur,524 6 63 4 007,6,2,30 minutes to 1 hour,10754.8802878719,1467.90234375,0.136487092785713
Putalibazar,524 4 41 3 001,4,1,0 to 30 minutes,49325.5938461795,4182.24560546875,0.0847885505141806
Chapakot,524 4 41 3 005,4,1,0 to 30 minutes,28911.4523693621,4575.076171875,0.158244425545473
Butwal,524 5 48 2 001,5,1,0 to 30 minutes,152984.447511367,86703.65625,0.566748173820463
Sisne,524 5 52 4 001,5,8,> 32 hours,17908.6700675902,0.004178680945188,2.33332845455134e-07
Devdaha,524 5 48 3 002,5,1,0 to 30 minutes,59060.9899909943,15082.302734375,0.255368268237203
Galyang,524 4 41 3 003,4,6,8 to 16 hours,42454.6868954599,6.00796699523926,0.000141514811074528
Duikholi,524 5 54 4 002,5,2,30 minutes to 1 hour,22858.5323839802,905.454284667969,0.0396112169170813
Ruru,524 5 51 4 008,5,5,4 to 8 hours,20335.3457962275,29.8437824249268,0.00146758175267731
Bateshwor,524 2 17 4 001,2,1,0 to 30 minutes,24082.4993984401,9049.078125,0.375753279395333
Gurans,524 6 61 4 005,6,3,1 to 2 hours,23875.2828434706,4572.37890625,0.191510983816489
Gokulganga,524 3 21 4 003,3,3,1 to 2 hours,22244.7209921484,6876.70849609375,0.309138896303576
Mandandeupur,524 3 24 3 001,3,1,0 to 30 minutes,36171.8595376313,4955.0908203125,0.136987450566579
Madi,524 4 39 4 003,4,3,1 to 2 hours,20162.2267178839,5433.80615234375,0.269504267974725
Bardiya National Park,524 5 58 5 997,5,1,0 to 30 minutes,462.839444451034,29.4215984344482,0.0635676124565068
Sunkoshi,524 1 14 4 002,1,7,16 to 32 hours,13382.9562775046,,
Melamchi,524 3 23 3 001,3,6,8 to 16 hours,50172.9532090463,7.14579105377197,0.000142423170188905
Sanni Tribeni,524 6 64 4 002,6,7,16 to 32 hours,14114.0427914485,3.31582164764404,0.000234930678377498
Sunkoshi,524 3 23 4 007,3,5,4 to 8 hours,19058.1295430213,86.9578018188477,0.00456276685613619
Pokhara Lekhnath,524 4 39 1 001,4,6,8 to 16 hours,444421.220496293,22.6306571960449,5.09216395445133e-05
Sinja,524 6 63 4 002,6,2,30 minutes to 1 hour,12902.5300058462,1664.4267578125,0.129000029998639
Bhajani,524 7 71 3 004,7,5,4 to 8 hours,56528.6133151799,75.892707824707,0.00134255385677977
Nechasalyan,524 1 11 4 005,1,2,30 minutes to 1 hour,18088.443148151,3651.58569335938,0.201873962477121
Aathrai,524 1 08 4 003,1,6,8 to 16 hours,24405.9613702595,7.81991863250732,0.000320410186424227
Laljhadi,524 7 72 4 002,7,1,0 to 30 minutes,24040.2640145496,4113.046875,0.171089921163541
Bungal,524 7 67 3 001,7,2,30 minutes to 1 hour,35978.5063456002,636.317810058594,0.0176860541109264
Marma,524 7 75 4 007,7,3,1 to 2 hours,16020.7516647223,1615.6884765625,0.100849729798898
Kapurkot,524 6 53 4 007,6,2,30 minutes to 1 hour,20044.6973528564,1950.48901367188,0.09730698245708
Chandrapur,524 2 32 3 002,2,1,0 to 30 minutes,79572.2917521857,31117.70703125,0.391062093927881
Dordi,524 4 37 4 003,4,6,8 to 16 hours,20620.2114669138,577.733825683594,0.0280178419416599
Panauti,524 3 24 3 005,3,4,2 to 4 hours,51417.5418535117,2231.64208984375,0.0434023488754419
Chulachuli,524 1 03 4 004,1,1,0 to 30 minutes,23278.9828515127,1702.69702148438,0.073143102185572
Galchi,524 3 30 4 010,3,5,4 to 8 hours,28338.4659084976,2120.7119140625,0.0748350994337553
Sarawal,524 5 47 4 002,5,1,0 to 30 minutes,41407.7262637913,17393.6640625,0.420058419814994
Chandragiri,524 3 27 3 008,3,4,2 to 4 hours,94659.1015136838,234.679641723633,0.00247920842233758
Kalika,524 6 64 4 005,6,3,1 to 2 hours,15735.3221505005,3106.1630859375,0.197400666870916
Bhokraha,524 1 06 4 002,1,1,0 to 30 minutes,46574.793596074,11628.9501953125,0.249683343659364
Chaudandigadhi,524 1 14 3 003,1,6,8 to 16 hours,55070.5155973732,2.71954536437988,4.93829653650383e-05
Paroha,524 2 32 3 012,2,1,0 to 30 minutes,41565.9078555703,26426.818359375,0.635781093755985
Mathagadhi,524 5 46 4 004,5,6,8 to 16 hours,27453.4601313621,25.270336151123,0.000920479095538668
Simta,524 6 59 4 004,6,1,0 to 30 minutes,28220.925309632,1749.32385253906,0.0619867645495666
Nawadurga,524 7 73 4 003,7,6,8 to 16 hours,21587.7441906407,684.878356933594,0.0317253322480317
Kerabari,524 1 05 4 001,1,1,0 to 30 minutes,34360.6714177094,5503.07763671875,0.160156289433927
Palhi Nandan,524 5 47 4 001,5,3,1 to 2 hours,39285.7738702595,2393.7900390625,0.0609327449414117
Isma,524 5 51 4 004,5,1,0 to 30 minutes,22935.2673221529,611.655029296875,0.0266687551841214
Saptakoshi,524 2 15 3 004,2,4,2 to 4 hours,24557.6116677281,132.685821533203,0.0054030425811957
Chhipaharmai,524 2 34 4 007,2,3,1 to 2 hours,29706.5268754959,2064.69116210938,0.0695029469706363
Melauli,524 7 74 3 003,7,1,0 to 30 minutes,24411.2979015335,947.3212890625,0.0388066743883777
Rubi Valley,524 3 30 4 001,3,2,30 minutes to 1 hour,10532.7074507177,1609.84326171875,0.152842302822058
