adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Chhatradev,524 5 50 4 002,5,6,8 to 16 hours,28031.0082673728,7.47123050689697,0.000266534490505403
Sunapati,524 3 21 4 001,3,6,8 to 16 hours,19995.6999516413,306.857299804688,0.0153461644526978
Chaurpati,524 7 69 4 001,7,4,2 to 4 hours,27470.9785091262,4238.41455078125,0.154286988698753
Gaidahawa,524 5 48 4 003,5,2,30 minutes to 1 hour,53396.0373601615,11966.8671875,0.224115267333085
Miklajung,524 1 02 4 007,1,3,1 to 2 hours,27813.9283798337,2665.53881835938,0.0958346761362917
Barahapokhari,524 1 12 4 007,1,7,16 to 32 hours,15996.9797222912,7.79500532150269,0.000487279815116638
Rautamai,524 1 14 4 004,1,5,4 to 8 hours,26268.1729432456,4296.4462890625,0.163560910701528
Naugad,524 7 75 4 005,7,1,0 to 30 minutes,17196.1720281858,2.08026266098023,0.000120972426745355
Madhyabindu,524 4 47 3 001,4,5,4 to 8 hours,59042.7922572084,2810.37670898438,0.0475989803588814
Dudhkoshi,524 1 11 4 004,1,8,> 32 hours,14949.5460244277,1.07988786697388,7.22354956604921e-05
Malikaarjun,524 7 75 4 004,7,7,16 to 32 hours,16999.342542246,,
Roshi,524 3 24 4 004,3,5,4 to 8 hours,31840.0025105942,16335.23828125,0.513041362852115
Chaurpati,524 7 69 4 001,7,2,30 minutes to 1 hour,27470.9785091262,3.80423307418823,0.000138481891823563
Khaptad National Park,524 7 67 5 997,7,4,2 to 4 hours,410.841481544077,0.452588617801666,0.00110161373213992
Kotahimai,524 5 48 4 008,5,3,1 to 2 hours,44601.2876759171,27072.59375,0.606991303630412
Balefi,524 3 23 4 006,3,4,2 to 4 hours,20919.4298585579,9309.75390625,0.445029045686037
Sirijangha,524 1 01 4 003,1,4,2 to 4 hours,17611.824913596,4025.0595703125,0.228543015278629
Shailyashikhar,524 7 75 3 002,7,7,16 to 32 hours,24287.768942669,2.11740660667419,8.71799551318322e-05
Palungtar,524 4 36 3 001,4,3,1 to 2 hours,42065.0480191018,13380.7041015625,0.318095538497574
Aathrai,524 1 08 4 003,1,5,4 to 8 hours,24405.9613702595,8382.984375,0.343481014651416
Lekbeshi,524 6 59 3 004,6,5,4 to 8 hours,33101.5759202391,11510.125,0.347721360086739
Thuli Bheri,524 6 62 3 002,6,7,16 to 32 hours,8898.92836464918,529.651062011719,0.0595185218161489
Hariharpurgadhi,524 3 20 4 001,3,5,4 to 8 hours,30851.664139241,16262.478515625,0.527118357124223
Krishnanagar,524 5 49 3 004,5,5,4 to 8 hours,67935.5102638006,248.38298034668,0.00365615830928748
Arjunchaupari,524 4 41 4 003,4,5,4 to 8 hours,18161.0017326921,3617.32470703125,0.199180902037997
Kawasoti,524 4 47 3 002,4,3,1 to 2 hours,67719.6186217219,28491.0703125,0.420721068611588
Tikapur,524 7 71 3 005,7,2,30 minutes to 1 hour,84057.8369026482,20038.119140625,0.238384901146483
Hatuwagadhi,524 1 10 4 007,1,6,8 to 16 hours,22772.1227838323,1770.32165527344,0.0777407390640951
Mahakulung,524 1 11 4 002,1,7,16 to 32 hours,12756.1202694932,12297.54296875,0.964050409446209
Bhimphedi,524 3 31 4 004,3,5,4 to 8 hours,26514.0055196621,11274.41015625,0.425224704275226
Simkot,524 6 66 4 002,6,5,4 to 8 hours,12317.9514173843,4502.54931640625,0.365527445582536
Baglung,524 4 43 3 003,4,6,8 to 16 hours,62142.7868413329,6.11220073699951,9.83573645096669e-05
Panini,524 5 50 4 003,5,4,2 to 4 hours,29258.4642607719,12626.828125,0.431561547881013
Lalbandi,524 2 19 3 003,2,3,1 to 2 hours,66570.2900485434,14903.32421875,0.223873505851971
Rolpa,524 5 54 3 001,5,7,16 to 32 hours,35680.5736335926,282.060333251953,0.00790515130581866
Rupa,524 4 39 4 004,4,5,4 to 8 hours,15931.684864901,1129.50842285156,0.0708969849974861
Gauradhaha,524 1 04 3 006,1,4,2 to 4 hours,60717.4831359684,13898.724609375,0.228908114953492
Samsi,524 2 18 4 002,2,2,30 minutes to 1 hour,39007.8489025831,175.858947753906,0.00450829647625765
Adharsha,524 7 70 4 001,7,4,2 to 4 hours,26156.673794806,807.355346679688,0.0308661320247839
Maijogmai,524 1 03 4 003,1,3,1 to 2 hours,23657.7639182806,1684.89050292969,0.0712193472193606
Hupsekot,524 4 47 4 003,4,5,4 to 8 hours,27517.1321801841,7150.201171875,0.259845434657034
Laljhadi,524 7 72 4 002,7,4,2 to 4 hours,24040.2640145496,16908.185546875,0.703327781119288
Kushma,524 4 42 3 001,4,4,2 to 4 hours,43470.6323970407,16100.8798828125,0.370385223195156
Kanchanrup,524 2 15 3 005,2,6,8 to 16 hours,60456.6363327242,19.4655704498291,0.0003219757437827
Dhangadhi,524 7 71 2 001,7,2,30 minutes to 1 hour,162376.75378485,25845.787109375,0.159171719516088
Rhishing,524 4 40 4 003,4,4,2 to 4 hours,28697.6126491502,1129.94567871094,0.0393742048345753
Mahagadhimai,524 2 33 3 003,2,4,2 to 4 hours,59153.515014112,20087.73828125,0.339586553334282
Chandannath,524 6 63 3 001,6,6,8 to 16 hours,22083.4815721046,0.626400113105774,2.83650977342734e-05
Tribeni,524 6 53 4 006,6,5,4 to 8 hours,18099.276640594,8878.9521484375,0.490569447870824
Khandbari,524 1 09 3 001,1,1,0 to 30 minutes,33742.6207489222,7778.9375,0.230537442775498
Naubahini,524 5 55 4 001,5,1,0 to 30 minutes,33494.9643263556,706.337280273438,0.0210878648321967
Doramba,524 3 21 4 002,3,1,0 to 30 minutes,25375.7788769417,455.372375488281,0.0179451585583474
Madhyabindu,524 4 47 3 001,4,6,8 to 16 hours,59042.7922572084,43.5358810424805,0.000737361486103586
Bogtan,524 7 70 4 007,7,7,16 to 32 hours,19685.7893086784,4152.8583984375,0.210957169830459
Hupsekot,524 4 47 4 003,4,3,1 to 2 hours,27517.1321801841,1797.65112304688,0.0653284328932146
Isma,524 5 51 4 004,5,5,4 to 8 hours,22935.2673221529,17362.212890625,0.757009397220109
Kalika,524 3 29 4 004,3,4,2 to 4 hours,10218.9005295355,3012.90380859375,0.294836396526771
Manahari,524 3 31 4 001,3,4,2 to 4 hours,40398.1141753756,15924.984375,0.394201182408336
Pancheshwar,524 7 74 4 004,7,5,4 to 8 hours,20423.0915780067,166.947708129883,0.0081744581858344
Bethanchowk,524 3 24 4 003,3,4,2 to 4 hours,18357.7269632183,8882.609375,0.483862157488085
Molung,524 1 13 4 003,1,4,2 to 4 hours,18404.7089411169,5927.482421875,0.322063361112587
Gauriganga,524 7 71 3 002,7,2,30 minutes to 1 hour,60930.2514625713,12335.240234375,0.202448536454053
Makalu,524 1 09 4 001,1,8,> 32 hours,15009.8849291737,498.270477294922,0.0331961557097927
Banganga,524 5 49 3 003,5,3,1 to 2 hours,82502.3084542677,25754.56640625,0.312167827649649
Lalbandi,524 2 19 3 003,2,2,30 minutes to 1 hour,66570.2900485434,12741.646484375,0.191401396555186
Masta,524 7 67 4 008,7,6,8 to 16 hours,16199.4015340675,8087.212890625,0.499229114953261
Rupani,524 2 15 4 001,2,6,8 to 16 hours,28822.0165221207,0.08912718296051,3.09232988233511e-06
Madi,524 5 54 4 004,5,7,16 to 32 hours,19894.5814803466,10519.1650390625,0.528745228918443
Sandhikharka,524 5 50 3 002,5,3,1 to 2 hours,45674.4916120917,11537.5634765625,0.252604091897721
Triyuga,524 1 14 3 002,1,3,1 to 2 hours,98659.4940726273,23286.93359375,0.236033377351475
Khaptad National Park,524 7 67 5 997,7,5,4 to 8 hours,410.841481544077,163.223388671875,0.397290429531185
Rapti,524 5 56 4 007,5,1,0 to 30 minutes,43420.3922474608,14073.1279296875,0.324113330194766
Umakunda,524 3 21 4 004,3,6,8 to 16 hours,19610.3907515064,2631.3720703125,0.134182541472834
Khaptad National Park,524 7 68 5 997,7,5,4 to 8 hours,2.55940110981464,0,0
Bhirkot,524 4 41 3 002,4,2,30 minutes to 1 hour,28142.789224565,1695.55712890625,0.0602483682543537
Bangad Kupinde,524 6 53 3 001,6,4,2 to 4 hours,40115.2873763405,4750.2470703125,0.118414883227638
Tarkeshwar,524 3 28 4 003,3,6,8 to 16 hours,17632.7340362817,6.92312097549438,0.000392628900387719
Mangalsen,524 7 69 3 002,7,5,4 to 8 hours,35147.934607055,15145.40625,0.430904587120745
Aarughat,524 4 36 4 006,4,4,2 to 4 hours,26130.8339444064,9281.56640625,0.355195950729955
Malika,524 4 44 4 004,4,3,1 to 2 hours,20734.1555344015,2974.02661132812,0.143436109871642
Sainamaina,524 5 48 3 001,5,3,1 to 2 hours,61231.8608185779,7335.80908203125,0.119803791424309
Dangisharan,524 5 56 4 002,5,5,4 to 8 hours,23780.6271807607,11120.8623046875,0.467643776598316
Kedarseu,524 7 67 4 005,7,6,8 to 16 hours,23302.7449466288,9584.21875,0.411291406739898
Namkha,524 6 66 4 001,6,8,> 32 hours,4189.31084410012,1423.02551269531,0.339680096715521
Dhorpatan Hunting Reserve,524 4 44 5 998,4,8,> 32 hours,356.621901345497,25.9763221740723,0.0728399519941605
Janakpur,524 2 17 2 001,2,2,30 minutes to 1 hour,181044.671591789,36341.3984375,0.200731665383895
Shivapuri Watershed and Wildlife Reserve,524 3 28 5 996,3,4,2 to 4 hours,1270.66077735648,314.123931884766,0.247213054406448
Illam,524 1 03 3 002,1,2,30 minutes to 1 hour,54374.5400074348,7172.43896484375,0.131908039385033
Laligurans,524 1 08 3 001,1,5,4 to 8 hours,18970.8394403681,10034.7080078125,0.528954348032676
Phedap,524 1 08 4 002,1,5,4 to 8 hours,19729.3887172192,16197.2919921875,0.820972825075466
Mahankal,524 3 25 4 003,3,5,4 to 8 hours,10538.9451647997,3182.23779296875,0.301950313167725
Haripurwa,524 2 19 3 010,2,1,0 to 30 minutes,39685.7848022729,7735.3544921875,0.194914993636323
Kohalpur,524 5 57 3 001,5,2,30 minutes to 1 hour,79478.3234474845,26581.51953125,0.334449927706563
Chhatreshwori,524 6 53 4 005,6,6,8 to 16 hours,23797.7829613462,6402.78076171875,0.269049464486609
Kummayak,524 1 02 4 004,1,2,30 minutes to 1 hour,18177.2549739331,130.507781982422,0.00717972995205135
Jugal,524 3 23 4 003,3,7,16 to 32 hours,21039.8386648851,2584.19555664062,0.122823924546226
Chum Nubri,524 4 36 4 001,4,8,> 32 hours,7664.6336446854,6331.248046875,0.826034007674332
Sirijangha,524 1 01 4 003,1,8,> 32 hours,17611.824913596,31.9839897155762,0.00181605199191398
Barah,524 1 06 3 001,1,3,1 to 2 hours,87412.4226064347,22499.52734375,0.257395078100647
Butwal,524 5 48 2 001,5,6,8 to 16 hours,152984.447511367,0.288659453392029,1.88685489334189e-06
Jagadulla,524 6 62 4 002,6,7,16 to 32 hours,2504.43647724402,2488.52197265625,0.993645474847388
Likhupike,524 1 11 4 003,1,4,2 to 4 hours,6196.69205115736,654.070739746094,0.105551596617413
Putha Uttarganga,524 5 52 4 002,5,2,30 minutes to 1 hour,19482.5356403086,3.01104402542114,0.000154550931203811
Ainselukhark,524 1 12 4 001,1,3,1 to 2 hours,17891.0379434414,1255.64965820312,0.0701831644520896
Sunkoshi,524 3 23 4 007,3,3,1 to 2 hours,19058.1295430213,4633.2392578125,0.243110912188604
Parsa Wildlife Reserve,524 3 31 5 995,3,4,2 to 4 hours,1685.21897472441,47.7289619445801,0.0283221128295124
Karjanha,524 2 16 3 001,2,1,0 to 30 minutes,34697.8528449237,59.0755081176758,0.00170256956191796
Bagchaur,524 6 53 3 002,6,4,2 to 4 hours,37624.0976811051,7079.21484375,0.188156401882435
Nepalgunj,524 5 57 2 001,5,3,1 to 2 hours,151198.2302268,19200.900390625,0.126991568365736
Turmakhad,524 7 69 4 006,7,5,4 to 8 hours,26871.595017828,14610.1943359375,0.543704023756101
Lamkichuha,524 7 71 3 006,7,4,2 to 4 hours,82134.8850367814,10828.111328125,0.131833280381119
Thasang,524 4 45 4 005,4,8,> 32 hours,3364.70856910525,1.04860305786133,0.000311647513098044
Ichchhyakamana,524 3 35 4 001,3,1,0 to 30 minutes,27479.8824287653,1247.36755371094,0.0453920265832441
Dhorpatan Hunting Reserve,524 5 52 5 998,5,1,0 to 30 minutes,14.2229004381807,0,0
Dipayal Silgadi,524 7 70 3 002,7,5,4 to 8 hours,35126.0238489956,6865.97705078125,0.195466958637209
Mangalsen,524 7 69 3 002,7,4,2 to 4 hours,35147.934607055,9087.794921875,0.258558433759316
Mohanyal,524 7 71 4 003,7,6,8 to 16 hours,24038.0277960505,14521.5732421875,0.604108347215299
Chandragiri,524 3 27 3 008,3,5,4 to 8 hours,94659.1015136838,1.91354870796204,2.02151581555569e-05
Madi,524 4 39 4 003,4,6,8 to 16 hours,20162.2267178839,8256.5078125,0.40950376801271
Ratuwamai,524 1 05 3 008,1,2,30 minutes to 1 hour,61861.8245882541,13449.02734375,0.217404310869673
Sakhuwanankarkatti,524 2 16 4 008,2,4,2 to 4 hours,21181.8167438507,20164.130859375,0.951954740389719
Tulsipur,524 5 56 2 001,5,4,2 to 4 hours,155774.116316706,34992.3046875,0.224634910567278
Ghodaghodi,524 7 71 3 003,7,4,2 to 4 hours,83452.4903064314,31576.51953125,0.378377198994342
Purbakhola,524 5 46 4 006,5,2,30 minutes to 1 hour,21512.1376287639,7.61053466796875,0.000353778634150829
Dhunibesi,524 3 30 3 002,3,5,4 to 8 hours,34238.7534427717,3081.07104492188,0.0899878276839641
Bhirkot,524 4 41 3 002,4,3,1 to 2 hours,28142.789224565,5387.01318359375,0.191417174062178
Budhinanda,524 7 68 3 001,7,6,8 to 16 hours,20224.524356719,13323.51953125,0.658780364682528
Rajapur,524 5 58 3 001,5,2,30 minutes to 1 hour,65338.0637586769,16125.8173828125,0.246805865603432
Dhorchaur,524 6 53 4 003,6,6,8 to 16 hours,15008.5909891427,4701.0146484375,0.313221584347142
Jhimruk,524 5 55 4 003,5,5,4 to 8 hours,30805.036466971,13068.4404296875,0.42423064305408
Besishahar,524 4 37 3 002,4,4,2 to 4 hours,43913.0945725013,5307.99462890625,0.120874984570779
Panini,524 5 50 4 003,5,6,8 to 16 hours,29258.4642607719,920.911499023438,0.0314750456762061
Kaligandaki,524 5 51 4 010,5,5,4 to 8 hours,20719.9138427079,11932.8837890625,0.575913774528659
Janaki,524 7 71 4 006,7,2,30 minutes to 1 hour,51809.2077100873,10865.08203125,0.20971334076461
Khadak,524 2 15 3 002,2,1,0 to 30 minutes,50681.3997212574,7230.2724609375,0.142661262331018
Solududhakunda,524 1 11 3 001,1,4,2 to 4 hours,22992.8196952384,4981.2138671875,0.216642148862632
Madi,524 3 35 3 005,3,4,2 to 4 hours,42077.7347834222,5630.1318359375,0.133803111429745
Talkot,524 7 67 4 003,7,8,> 32 hours,12555.6920184336,67.6753463745117,0.00539001325256741
Parbati Kunda,524 3 29 4 001,3,1,0 to 30 minutes,6134.39447017657,751.4560546875,0.122498815219796
Halesi Tuwachung,524 1 12 3 001,1,5,4 to 8 hours,33213.1863360852,18064.671875,0.543900596955771
Bardibas,524 2 18 3 001,2,3,1 to 2 hours,71235.724308107,22784.873046875,0.319851777576184
Udayapurgadhi,524 1 14 4 003,1,1,0 to 30 minutes,34121.6513324082,2173.10913085938,0.0636871032321754
Melung,524 3 22 4 006,3,1,0 to 30 minutes,22703.2341257036,463.178558349609,0.0204014351340904
Tansen,524 5 46 3 001,5,8,> 32 hours,54592.4382034391,,
MadhyaNepal,524 4 37 3 001,4,6,8 to 16 hours,25992.9724830501,12.7598819732666,0.000490897375495907
Parashuram,524 7 73 3 001,7,4,2 to 4 hours,38115.3647800349,10964.4912109375,0.287665913056689
Runtigadi,524 5 54 4 009,5,4,2 to 4 hours,30648.1122633964,7256.6171875,0.236772076698724
Resunga,524 5 51 3 002,5,4,2 to 4 hours,35994.0990546495,12876.689453125,0.357744457878344
Thakre,524 3 30 4 011,3,4,2 to 4 hours,36440.8432456553,11575.9990234375,0.317665509148657
Dharmadevi,524 1 09 3 004,1,7,16 to 32 hours,20572.3357418068,,
Falelung,524 1 02 4 003,1,5,4 to 8 hours,24660.6037473409,5005.4599609375,0.202973942253025
Barahathawa,524 2 19 3 004,2,3,1 to 2 hours,77912.1491135806,29015.140625,0.37240842352714
Miklajung,524 1 05 4 002,1,3,1 to 2 hours,32230.7538672052,6915.6845703125,0.214567881310068
Dilasaini,524 7 74 4 001,7,6,8 to 16 hours,24893.1941915825,15824.583984375,0.635699214113952
Madi,524 5 54 4 004,5,6,8 to 16 hours,19894.5814803466,9374.9267578125,0.471230157169869
Bhairabi,524 6 61 4 002,6,4,2 to 4 hours,23010.6272953805,7842.54833984375,0.3408228832344
Chamunda Bindrasaini,524 6 61 3 002,6,4,2 to 4 hours,28661.3925540447,37.4109535217285,0.00130527340746565
Tribeni,524 7 68 3 004,7,2,30 minutes to 1 hour,20354.899311245,206.455825805664,0.0101428075201339
Durgathali,524 7 67 4 006,7,4,2 to 4 hours,13827.515117377,176.956069946289,0.012797387559816
Gorkha,524 4 36 3 002,4,2,30 minutes to 1 hour,53294.7192793041,10675.5849609375,0.200312246791084
Mahottari,524 2 18 4 004,2,5,4 to 8 hours,31134.9137274623,14.0418472290039,0.000451000036547987
Badikedar,524 7 70 4 006,7,7,16 to 32 hours,18321.1607945655,16898.720703125,0.922360809591148
Barju,524 1 06 4 006,1,4,2 to 4 hours,35463.956681177,19900.353515625,0.561143069695531
Chautara SangachokGadhi,524 3 23 3 002,3,5,4 to 8 hours,51740.836879231,4259.01123046875,0.0823143089163742
Champadevi,524 1 13 4 004,1,1,0 to 30 minutes,20746.9489934295,887.140747070312,0.0427600582307917
Thori,524 2 34 4 001,2,5,4 to 8 hours,22853.7446339037,9417.3388671875,0.412069838796431
Kanepokhari,524 1 05 4 003,1,4,2 to 4 hours,42410.3541740403,9378.03515625,0.221126074961911
Kanchan,524 5 48 4 001,5,2,30 minutes to 1 hour,36606.0601756237,12836.044921875,0.350653549174424
Mahawai,524 6 64 4 006,6,6,8 to 16 hours,9196.9277687592,1564.62951660156,0.170125237029306
Dordi,524 4 37 4 003,4,6,8 to 16 hours,20620.2114669138,2947.39331054688,0.142937103980535
Panauti,524 3 24 3 005,3,4,2 to 4 hours,51417.5418535117,6263.4775390625,0.121815966171761
Golanjor,524 3 20 4 005,3,7,16 to 32 hours,21585.4802747406,,
Durga Bhagwati,524 2 32 4 002,2,4,2 to 4 hours,25826.4007623196,25513.533203125,0.987885746756821
Rapti Sonari,524 5 57 4 005,5,6,8 to 16 hours,66782.7500941576,7817.62744140625,0.117060579721322
Chhathar,524 1 08 4 004,1,2,30 minutes to 1 hour,18946.9950454906,2041.84228515625,0.107766022013196
Naugad,524 7 75 4 005,7,4,2 to 4 hours,17196.1720281858,1364.07666015625,0.0793244367362938
Galchi,524 3 30 4 010,3,5,4 to 8 hours,28338.4659084976,1983.0263671875,0.0699764896798055
Madhav Narayan,524 2 32 3 011,2,4,2 to 4 hours,40238.4017014503,24448.443359375,0.607589822795913
Rolpa,524 5 54 3 001,5,1,0 to 30 minutes,35680.5736335926,2962.81811523438,0.0830372893008911
Gharapjhong,524 4 45 4 004,4,7,16 to 32 hours,3152.07226090948,14.9089183807373,0.00472987836149276
Ishworpur,524 2 19 3 006,2,3,1 to 2 hours,65783.5700791776,19206.564453125,0.291965979195228
Uralabari,524 1 05 3 005,1,3,1 to 2 hours,60917.5915409178,15683.814453125,0.257459529446274
Dakshinkali,524 3 27 3 010,3,6,8 to 16 hours,26811.3604427278,,
Bagmati,524 2 19 3 001,2,4,2 to 4 hours,44317.2782757357,10696.5791015625,0.241363628763706
Marsyangdi,524 4 37 4 002,4,4,2 to 4 hours,20551.960716943,4724.4248046875,0.229877084223536
Manahari,524 3 31 4 001,3,5,4 to 8 hours,40398.1141753756,2514.6005859375,0.0622454943075106
Sundarharaicha,524 1 05 3 002,1,4,2 to 4 hours,90394.5523961596,95.7124404907227,0.00105882974088148
JayaPrithivi,524 7 67 3 002,7,3,1 to 2 hours,24076.2497895733,4091.00390625,0.169918651866691
Gaidakot,524 4 47 3 004,4,5,4 to 8 hours,65552.50551451,2708.66674804688,0.0413205677919865
Dewanganj,524 1 06 4 005,1,3,1 to 2 hours,40139.108012706,10929.400390625,0.272288073446109
Butwal,524 5 48 2 001,5,4,2 to 4 hours,152984.447511367,924.373291015625,0.00604226969507433
Marma,524 7 75 4 007,7,7,16 to 32 hours,16020.7516647223,5489.15625,0.3426278844386
Mayadevi,524 5 49 4 003,5,4,2 to 4 hours,54262.8474921882,33170.734375,0.61129734077769
Godaita,524 2 19 3 008,2,1,0 to 30 minutes,55423.7991294414,8043.7177734375,0.145131115148774
Agnisair Krishna Savaran,524 2 15 4 002,2,6,8 to 16 hours,30326.8262336515,,
Annapurna,524 4 44 4 003,4,7,16 to 32 hours,11983.8576348755,214.002517700195,0.0178575650863379
Aathbiskot,524 6 52 3 001,6,1,0 to 30 minutes,35981.4371161425,,
Aathbiskot,524 6 52 3 001,6,6,8 to 16 hours,35981.4371161425,19126.912109375,0.531577214318492
Kamalbazar,524 7 69 3 003,7,1,0 to 30 minutes,26016.6821766682,287.863189697266,0.0110645618738973
Makawanpurgadhi,524 3 31 4 006,3,6,8 to 16 hours,28516.479284361,456.146606445312,0.015995894931373
Soru,524 6 65 4 002,6,4,2 to 4 hours,13412.3179802615,8.17847061157227,0.000609773092436987
Aurahi,524 2 18 3 003,2,3,1 to 2 hours,35971.5194145441,17061.330078125,0.474301068061827
Kanchanrup,524 2 15 3 005,2,3,1 to 2 hours,60456.6363327242,23144.849609375,0.382833895719849
Sudhdhodhan,524 5 48 4 002,5,2,30 minutes to 1 hour,37140.6299852729,14955.9169921875,0.402683449314615
Purbichauki,524 7 70 4 003,7,6,8 to 16 hours,24479.1583533213,3159.19677734375,0.129056593030909
Phalebas,524 4 42 3 002,4,5,4 to 8 hours,27380.2592477202,2407.79052734375,0.0879389236442029
Punarbas,524 7 72 3 007,7,3,1 to 2 hours,58630.6622533798,15412.3388671875,0.262871648977478
Malika,524 5 51 4 002,5,5,4 to 8 hours,23823.3792993873,11332.6533203125,0.475694618210773
Annapurna,524 4 39 4 001,4,5,4 to 8 hours,25843.7356252883,6118.39306640625,0.236745691687829
Kolhabi,524 2 33 3 002,2,3,1 to 2 hours,49031.4283923358,25224.349609375,0.514452677322325
Kalika,524 3 35 3 001,3,5,4 to 8 hours,30744.7499702051,5291.765625,0.172119325417454
Likhu,524 3 21 4 006,3,5,4 to 8 hours,25626.1595476419,10808.6044921875,0.421780113875164
Panchakhapan,524 1 09 3 002,1,4,2 to 4 hours,19606.9741003793,2890.31640625,0.147412670178112
Shailyashikhar,524 7 75 3 002,7,1,0 to 30 minutes,24287.768942669,47.5309066772461,0.00195698941263161
Kamal,524 1 04 4 001,1,2,30 minutes to 1 hour,50110.2802703381,15386.5859375,0.30705447773374
Parsa Wildlife Reserve,524 2 33 5 995,2,3,1 to 2 hours,0.964549213647842,0.108864173293114,0.112865338287301
Banepa,524 3 24 3 002,3,3,1 to 2 hours,62895.8163361847,10150.685546875,0.161388883047777
Pratappur,524 5 47 4 003,5,2,30 minutes to 1 hour,48791.2575015277,10054.296875,0.206067590585981
Madi,524 4 39 4 003,4,8,> 32 hours,20162.2267178839,27.7186698913574,0.00137478217456859
Madi,524 1 09 3 005,1,6,8 to 16 hours,16241.7727624178,7734.73095703125,0.476224551973096
Basbariya,524 2 19 4 001,2,3,1 to 2 hours,27767.2660736144,4277.7822265625,0.154058459166329
