adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Gauriganga,524 7 71 3 002,7,7,16 to 32 hours,60930.2514625713,28639.4010625556,0.470035825802367
Chabispathivera,524 7 67 4 007,7,8,> 32 hours,17701.2562529892,10406.2846383825,0.587883960870021
Duhabi,524 1 06 3 004,1,4,2 to 4 hours,63554.7482888401,9075.01136659086,0.142790454071933
Sunkoshi,524 3 20 4 004,3,6,8 to 16 hours,23948.0401993319,17023.8263871446,0.710865116537575
Mudkechula,524 6 62 4 004,6,8,> 32 hours,5714.65393699589,2943.63892386458,0.515103618927449
Ramechhap,524 3 21 3 002,3,3,1 to 2 hours,32158.4900442287,75.2194748818874,0.00233902384031201
Dullu,524 6 61 3 003,6,8,> 32 hours,45596.7263795584,45596.7263795584,1
Surma,524 7 67 4 002,7,8,> 32 hours,9802.99815977308,6.59224747866392,0.000672472581471597
Mayadevi,524 5 49 4 003,5,5,4 to 8 hours,54262.8474921882,18180.7017476559,0.335048796513548
Melung,524 3 22 4 006,3,6,8 to 16 hours,22703.2341257036,17234.8586614802,0.759136718850453
Dharche,524 4 36 4 004,4,8,> 32 hours,14530.4127461716,2620.38265336124,0.180337799010675
Melamchi,524 3 23 3 001,3,6,8 to 16 hours,50172.9532090463,47401.4038267992,0.944760090746516
Helambu,524 3 23 4 001,3,8,> 32 hours,19755.70701886,64.9461029330851,0.00328746032076117
Sabaila,524 2 17 3 006,2,5,4 to 8 hours,56513.5249649212,28993.7553169429,0.51304099921107
Melauli,524 7 74 3 003,7,8,> 32 hours,24411.2979015335,24411.2979015335,1
Dhorpatan,524 4 43 3 001,4,8,> 32 hours,26629.9001879531,250.233356549637,0.0093967065134866
Kalimati,524 6 53 4 004,6,7,16 to 32 hours,28768.0220297743,19747.7173068002,0.686446822321039
Swami Kartik,524 7 68 4 005,7,8,> 32 hours,13738.7842643391,7634.27449045889,0.555673219956927
Sunchhahari,524 5 54 4 005,5,8,> 32 hours,17690.053477441,17690.053477441,1
Sangurigadhi,524 1 07 4 003,1,6,8 to 16 hours,24193.2697864324,5330.65266459435,0.220336180749896
Gorkha,524 4 36 3 002,4,1,0 to 30 minutes,53294.7192793041,15.2552944421768,0.00028624401532594
Sundarbazar,524 4 37 3 003,4,7,16 to 32 hours,29744.6926354021,730.790859434754,0.0245687816778771
Itahari,524 1 06 2 002,1,5,4 to 8 hours,158457.082929015,61635.789683193,0.388974658272639
Pakahamainpur,524 2 34 4 009,2,7,16 to 32 hours,22233.1971287727,22081.3151125312,0.993168683057058
Likhu,524 3 21 4 006,3,7,16 to 32 hours,25626.1595476419,3.1820102930069,0.000124170392644719
Mahadeva,524 2 15 4 005,2,2,30 minutes to 1 hour,31766.1313852966,3693.70399814844,0.116278055811924
Badimalika,524 7 68 3 002,7,8,> 32 hours,18262.0687327138,18206.6982942787,0.996968008430725
Resunga,524 5 51 3 002,5,5,4 to 8 hours,35994.0990546495,5066.00632853806,0.140745468329306
Mangala,524 4 44 4 005,4,6,8 to 16 hours,17845.8116155937,12725.7068646848,0.713092076662126
Tansen,524 5 46 3 001,5,5,4 to 8 hours,54592.4382034391,5025.0733038187,0.0920470575996758
Gaumukhi,524 5 55 4 002,5,8,> 32 hours,27950.8355307654,37.3783431276679,0.00133728893673056
Jantedhunga,524 1 12 4 008,1,6,8 to 16 hours,17457.7687964737,5607.55444185436,0.321206822431227
Bogtan,524 7 70 4 007,7,8,> 32 hours,19685.7893086784,19554.5420568548,0.993332893603322
Sundarbazar,524 4 37 3 003,4,6,8 to 16 hours,29744.6926354021,29013.9017759673,0.975431218322123
Nashong,524 4 38 4 004,4,2,30 minutes to 1 hour,2129.79454187187,77.1374544873834,0.0362182609499916
Bihadi,524 4 42 4 003,4,7,16 to 32 hours,14849.6183651984,13167.5732374787,0.886728056819178
Kankai,524 1 04 3 003,1,6,8 to 16 hours,45672.5060046613,0.125871509337901,2.75595802264615e-06
Champadevi,524 1 13 4 004,1,6,8 to 16 hours,20746.9489934295,6239.564975366,0.30074614717287
Bakaiya,524 3 31 4 007,3,7,16 to 32 hours,44304.989116095,10066.5962984823,0.227211347961381
Bardaghat,524 5 47 3 002,5,6,8 to 16 hours,67702.5467092432,2906.08964595944,0.0429243771056352
Bardiya National Park,524 5 58 5 997,5,6,8 to 16 hours,462.839444451034,343.903146672994,0.743029036950149
Raghuganga,524 4 44 4 002,4,5,4 to 8 hours,17521.4264612333,8692.06700313836,0.496082155318223
Dudhpokhari,524 4 37 4 004,4,6,8 to 16 hours,12148.1885278383,4211.7487789765,0.346697680014186
Likhupike,524 1 11 4 003,1,7,16 to 32 hours,6196.69205115736,6189.96549102478,0.998914491784157
Rupakot Majhuwagadhi,524 1 12 3 002,1,7,16 to 32 hours,52448.7913502753,551.415988460183,0.0105134165013945
Biruwa,524 4 41 4 004,4,7,16 to 32 hours,21627.2209934369,3615.75800871849,0.167185511713028
Tribeni Nalagad,524 6 60 3 003,6,8,> 32 hours,28146.7474577064,28146.7474577064,1
Kushma,524 4 42 3 001,4,7,16 to 32 hours,43470.6323970407,0.591640932660029,1.36101294146414e-05
Beni,524 4 44 3 001,4,7,16 to 32 hours,36200.9774725437,0.816091704763413,2.25433610289217e-05
Butwal,524 5 48 2 001,5,5,4 to 8 hours,152984.447511367,1926.33323573321,0.0125916932542445
Molung,524 1 13 4 003,1,8,> 32 hours,18404.7089411169,1010.04611214995,0.054879765574204
Devchuli,524 4 47 3 003,4,4,2 to 4 hours,46910.0732921101,2368.01771060377,0.0504799405419402
Chhedagad,524 6 60 3 001,6,8,> 32 hours,37866.4348867796,37866.4348867796,1
Marin,524 3 20 4 002,3,4,2 to 4 hours,31018.872882735,1090.37916842103,0.0351521208569745
Bardaghat,524 5 47 3 002,5,5,4 to 8 hours,67702.5467092432,47720.6663311757,0.704857773461874
Dhulikhel,524 3 24 3 003,3,4,2 to 4 hours,35646.5489771217,19826.8145372272,0.556205722746182
Jahada,524 1 05 4 007,1,6,8 to 16 hours,46225.6911480725,4.12074601650238,8.91440650027838e-05
Gaidakot,524 4 47 3 004,4,4,2 to 4 hours,65552.50551451,25695.5197902843,0.391983793580501
Tapli,524 1 14 4 001,1,6,8 to 16 hours,16217.5605874583,4654.58864717185,0.287009172684789
Duhabi,524 1 06 3 004,1,3,1 to 2 hours,63554.7482888401,29801.9511123598,0.468917774277345
Thawang,524 5 54 4 003,5,8,> 32 hours,11893.7673556199,11893.7673556199,1
Sulikot,524 4 36 4 003,4,6,8 to 16 hours,27476.4213001286,18580.5911782682,0.676237672122943
Barahapokhari,524 1 12 4 007,1,6,8 to 16 hours,15996.9797222912,9892.54394970089,0.618400730727687
Bhadrapur,524 1 04 3 008,1,6,8 to 16 hours,74634.4676559865,48.7720391750336,0.000653478757292663
Balan Bihul,524 2 15 4 004,2,5,4 to 8 hours,24892.5046091676,24849.0869016647,0.998255791926745
Musikot,524 5 51 3 001,5,6,8 to 16 hours,35942.4881163538,16072.9803355634,0.447186079147655
Mayadevi,524 5 48 4 005,5,5,4 to 8 hours,51837.6086517274,17964.1682139933,0.346547008653237
Duikholi,524 5 54 4 002,5,7,16 to 32 hours,22858.5323839802,31.1583919227123,0.00136309678151292
Aathbiskot,524 6 52 3 001,6,8,> 32 hours,35981.4371161425,35831.0207215104,0.995819611258256
Purbichauki,524 7 70 4 003,7,8,> 32 hours,24479.1583533213,24479.1583533213,1
K I Singh,524 7 70 4 005,7,8,> 32 hours,22612.9564108364,22612.9564108364,1
Chandrapur,524 2 32 3 002,2,2,30 minutes to 1 hour,79572.2917521857,10811.9343436062,0.135875618328025
Golbazar,524 2 16 3 003,2,5,4 to 8 hours,58008.5871150866,467.804775089025,0.00806440560534461
Marin,524 3 20 4 002,3,6,8 to 16 hours,31018.872882735,11614.9012695439,0.374446270612519
Janakpur,524 2 17 2 001,2,3,1 to 2 hours,181044.671591789,53062.6556909978,0.293091507330529
Chaubise,524 1 07 4 004,1,7,16 to 32 hours,21484.7118205726,17387.6969978958,0.809305572404574
Gorkha,524 4 36 3 002,4,7,16 to 32 hours,53294.7192793041,0.108939121328361,2.04408847258278e-06
Surunga,524 2 15 3 001,2,5,4 to 8 hours,49509.6985654309,3564.29605506361,0.0719918754979514
Kalikamai,524 2 34 4 008,2,7,16 to 32 hours,25389.4465186,25389.4465186,1
Shivasataxi,524 1 04 3 002,1,5,4 to 8 hours,72720.1764659099,6294.2374779582,0.0865542107273191
Hilihang,524 1 02 4 001,1,7,16 to 32 hours,25871.5943276584,10594.3826242536,0.409498637388866
Annapurna,524 4 39 4 001,4,8,> 32 hours,25843.7356252883,35.5806123517104,0.0013767596475834
Meringden,524 1 01 4 004,1,8,> 32 hours,13980.5360982831,13980.5360982831,1
Palungtar,524 4 36 3 001,4,3,1 to 2 hours,42065.0480191018,2582.42512369156,0.0613912320394564
Ganeshman Charnath,524 2 17 3 002,2,5,4 to 8 hours,39840.8077594191,17459.3819653057,0.4382286140064
Rong,524 1 03 4 006,1,6,8 to 16 hours,21673.3021275401,15692.6840412468,0.724055981359028
Bhimsen,524 4 36 4 007,4,6,8 to 16 hours,23974.0730442181,14962.4584656134,0.624109989070962
Lumbini Sanskritik,524 5 48 3 004,5,5,4 to 8 hours,80729.0219436288,34442.9041592479,0.426648351856642
Bardaghat,524 5 47 3 002,5,4,2 to 4 hours,67702.5467092432,17075.4476575255,0.252212782051732
Devghat,524 4 40 4 006,4,6,8 to 16 hours,18282.5371856429,8012.19458507001,0.43824303507294
Kerabari,524 1 05 4 001,1,5,4 to 8 hours,34360.6714177094,9058.37842612341,0.263626351068761
Pipra,524 2 18 4 005,2,2,30 minutes to 1 hour,39321.3483331501,50.8719794750214,0.00129374962028282
Parsa Wildlife Resrve,524 2 34 5 995,2,7,16 to 32 hours,564.336212766357,561.358616036363,0.994723718480872
Dudhouli,524 3 20 3 002,3,4,2 to 4 hours,73920.5949856937,14099.0814641863,0.190732791949456
Pokhara Lekhnath,524 4 39 1 001,4,5,4 to 8 hours,444421.220496293,49755.0139703341,0.111954631497505
Bahudaramai,524 2 34 3 002,2,7,16 to 32 hours,45292.4304988086,45292.4304988086,1
Dakshinkali,524 3 27 3 010,3,5,4 to 8 hours,26811.3604427278,7423.8621160388,0.276892406556431
Jaleswor,524 2 18 3 009,2,6,8 to 16 hours,64348.9299913645,3.48629248142242,5.41779402064693e-05
Rangeli,524 1 05 3 006,1,5,4 to 8 hours,58828.460672006,52087.8533331379,0.885419280704116
Rainas,524 4 37 3 004,4,5,4 to 8 hours,20113.7581456117,5313.84289084375,0.264189459392654
Kaike,524 6 62 4 005,6,8,> 32 hours,3948.52055965821,3669.30855889406,0.929286932524338
Tillotama,524 5 48 3 003,5,5,4 to 8 hours,111663.267007127,8188.72968775034,0.0733341402882978
Dolpo Buddha,524 6 62 4 003,6,8,> 32 hours,2267.2867809672,1521.69839094341,0.671153911237582
Lakshminiya,524 2 17 4 002,2,4,2 to 4 hours,31443.2513214499,17508.6820890456,0.556834339745954
Hariharpurgadhi,524 3 20 4 001,3,1,0 to 30 minutes,30851.664139241,540.45410233736,0.0175178265878353
Dupcheshwar,524 3 28 4 008,3,8,> 32 hours,23471.7149538137,0.030775123603988,1.31115786232687e-06
Temal,524 3 24 4 005,3,5,4 to 8 hours,25155.9957317635,8289.54836856574,0.329525750320383
Dhangadhimai,524 2 16 3 004,2,4,2 to 4 hours,53986.236739397,41049.5564995557,0.760370771863773
Bhirkot,524 4 41 3 002,4,7,16 to 32 hours,28142.789224565,20555.4482078925,0.73039839952858
Belaka,524 1 14 3 004,1,8,> 32 hours,47919.8589249626,0.088473504495692,1.84628057094726e-06
Sailung,524 3 22 4 005,3,4,2 to 4 hours,22061.9655066095,6687.07981907204,0.303104445388996
Ramaroshan,524 7 69 4 004,7,8,> 32 hours,27565.5352178542,27565.5352178542,1
Rhishing,524 4 40 4 003,4,6,8 to 16 hours,28697.6126491502,23349.9005688056,0.813653067740361
Siddhalek,524 3 30 4 007,3,5,4 to 8 hours,26482.5257577896,14089.7637483478,0.532040028100544
Purchaudi,524 7 74 3 002,7,8,> 32 hours,41871.7901175991,20389.2623349056,0.486945083495147
Annapurna,524 4 39 4 001,4,6,8 to 16 hours,25843.7356252883,14247.9356988175,0.551310998742604
Dasharathchanda,524 7 74 3 001,7,8,> 32 hours,37967.6246726885,37758.2077612504,0.994484329392648
Jwalamukhi,524 3 30 4 006,3,5,4 to 8 hours,26499.2025411725,14242.2388100624,0.537459147607701
Sanphebagar,524 7 69 3 001,7,8,> 32 hours,36989.0088991113,36989.0088991113,1
Lamahi,524 5 56 3 001,5,5,4 to 8 hours,52449.373056924,6013.89875578508,0.114661022721056
Balwa,524 2 18 3 007,2,5,4 to 8 hours,47311.8511126339,80.9228650331497,0.0017104142647156
Halesi Tuwachung,524 1 12 3 001,1,7,16 to 32 hours,33213.1863360852,23170.1626827866,0.697619386719691
Chatrakot,524 5 51 4 007,5,5,4 to 8 hours,23783.7127792984,6186.5489615798,0.260117039714869
Mathagadhi,524 5 46 4 004,5,7,16 to 32 hours,27453.4601313621,858.310482040048,0.0312642005027096
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,8,> 32 hours,21284.5980541408,6.13136917352676,0.000288066007069085
Kalika,524 3 29 4 004,3,7,16 to 32 hours,10218.9005295355,10208.439628968,0.998976318387948
Maharajgunj,524 5 49 3 005,5,6,8 to 16 hours,60914.0401597619,59991.4805321693,0.984854729300947
Tulsipur,524 5 56 2 001,5,7,16 to 32 hours,155774.116316706,0.017614122497085,1.13074770787167e-07
Gosaikunda,524 3 29 4 002,3,7,16 to 32 hours,7889.82014762195,544.097570644459,0.0689619738427693
Kapurkot,524 6 53 4 007,6,6,8 to 16 hours,20044.6973528564,17159.4841408432,0.856061023959432
Tara Khola,524 4 43 4 004,4,6,8 to 16 hours,13264.4379665274,5935.26614925265,0.447457039961301
Dhankaul,524 2 19 4 003,2,5,4 to 8 hours,27993.21218732,27080.1348107457,0.96738218642204
Shantinagar,524 5 56 4 003,5,6,8 to 16 hours,27505.8114778325,1838.59613310546,0.0668439153153951
Ajirkot,524 4 36 4 002,4,6,8 to 16 hours,17272.8099462269,12869.3856783137,0.745066131010426
Jorayal,524 7 70 4 004,7,8,> 32 hours,22883.3536821064,22883.3536821064,1
Suddhodhan,524 5 49 4 004,5,4,2 to 4 hours,50178.543446213,20053.7557848692,0.399648024984325
Kalika,524 3 35 3 001,3,7,16 to 32 hours,30744.7499702051,22.2120353281498,0.000722465960844553
Bansagadhi,524 5 58 3 006,5,7,16 to 32 hours,61435.8679853827,680.449817568064,0.0110757744601242
Falelung,524 1 02 4 003,1,7,16 to 32 hours,24660.6037473409,24139.1946733641,0.978856597376168
Palhi Nandan,524 5 47 4 001,5,4,2 to 4 hours,39285.7738702595,29922.480011493,0.761661972354455
Panchpokhari Thangpal,524 3 23 4 002,3,8,> 32 hours,23202.8010552508,452.087062910563,0.0194841589096957
Bagmati,524 2 19 3 001,2,5,4 to 8 hours,44317.2782757357,7406.75807864964,0.167130256343042
Phalebas,524 4 42 3 002,4,6,8 to 16 hours,27380.2592477202,24224.6049856544,0.884747100693408
Rampur,524 5 46 3 002,5,3,1 to 2 hours,39470.377313897,11777.7257557809,0.298394050356193
Sukidaha,524 5 54 4 001,5,8,> 32 hours,22028.9320625737,12254.9444292933,0.556311327053114
Laxmipur Patari,524 2 16 4 006,2,3,1 to 2 hours,30458.7698688209,8.11755800247192,0.000266509712553476
Khaptadchhanna,524 7 67 4 010,7,8,> 32 hours,17314.3881513649,17314.3881513649,1
Chitawan National Park,524 3 35 5 997,3,6,8 to 16 hours,17212.6607417092,1.81263306736946,0.000105308127230855
Madane,524 5 51 4 001,5,7,16 to 32 hours,24043.5024392977,14511.9992643297,0.603572599331894
Kanepokhari,524 1 05 4 003,1,5,4 to 8 hours,42410.3541740403,18166.852001816,0.428358884419223
Dungeshwor,524 6 61 4 006,6,8,> 32 hours,17158.708549954,17158.708549954,1
Parwanipur,524 2 33 4 001,2,6,8 to 16 hours,27749.9780186564,27749.9780186564,1
Bulingtar,524 4 47 4 002,4,6,8 to 16 hours,21284.3327062018,18073.1378166564,0.849128702606224
Langtang National Park,524 3 28 5 997,3,7,16 to 32 hours,1090.2479945888,1079.29141754215,0.989950380921553
Narainapur,524 5 57 4 006,5,6,8 to 16 hours,37757.2647859231,35141.7883219533,0.93072918605733
Khadadevi,524 3 21 4 005,3,6,8 to 16 hours,28653.7910383344,8298.76242157817,0.289621795959763
Baragadhi,524 2 33 4 006,2,6,8 to 16 hours,30145.1715936959,8844.60068812966,0.293400243572649
Ribdikot,524 5 46 4 003,5,5,4 to 8 hours,20822.447951138,9060.3616002053,0.435124708750208
Tansen,524 5 46 3 001,5,6,8 to 16 hours,54592.4382034391,4056.08386622369,0.0742975400935321
Gauriganga,524 7 71 3 002,7,6,8 to 16 hours,60930.2514625713,32290.8504000157,0.529964174197633
Mechinagar,524 1 04 3 005,1,5,4 to 8 hours,125664.726447403,64222.1355886459,0.51105936728813
Gulariya,524 5 58 3 004,5,7,16 to 32 hours,72856.6597783864,0.302508946228097,4.15211110622229e-06
Gaumukhi,524 5 55 4 002,5,7,16 to 32 hours,27950.8355307654,27913.4571876377,0.998662711063269
Bhanu,524 4 40 3 003,4,7,16 to 32 hours,51274.464119684,3.19274553656578,6.22677504559254e-05
Janakpur,524 2 17 2 001,2,5,4 to 8 hours,181044.671591789,0.338112968726179,1.86756652793704e-06
Sworgadwary,524 5 55 3 001,5,7,16 to 32 hours,33895.1582542509,32425.6048015505,0.956644148356614
Chandrakot,524 5 51 4 006,5,5,4 to 8 hours,24304.7403015196,8730.95335252583,0.359228415700452
Dhorpatan Hunting Reserve,524 4 43 5 998,4,8,> 32 hours,2547.65146751213,2547.53862764663,0.999955708279984
Sunwal,524 5 47 3 001,5,7,16 to 32 hours,61663.8532037921,0.019774980191318,3.20689985524646e-07
Ghorahi,524 5 56 2 002,5,7,16 to 32 hours,172320.29421179,879.25235798955,0.00510243069170313
Gajuri,524 3 30 4 009,3,4,2 to 4 hours,29403.1193587035,7195.90820899606,0.24473281631141
Shivapuri Watershed and Wildlife Reserve,524 3 28 5 996,3,5,4 to 8 hours,1270.66077735648,1002.21697411314,0.788736846192877
Karaiyamai,524 2 33 4 003,2,6,8 to 16 hours,28951.9729353189,28951.9729353189,1
Rajbiraj,524 2 15 3 008,2,5,4 to 8 hours,77842.0242378563,16326.3059143871,0.209736399769101
Bagnaskali,524 5 46 4 005,5,6,8 to 16 hours,23858.7347485572,2549.39267367125,0.106853640837992
Jaljala,524 4 42 4 001,4,4,2 to 4 hours,23331.1763283778,6783.72317221761,0.290757871645183
Lungri,524 5 54 4 008,5,8,> 32 hours,26067.6873447187,25586.14650454,0.98152728955926
Gadhi,524 1 06 4 003,1,3,1 to 2 hours,39450.6273827106,4644.99134555459,0.117741887866409
Raksirang,524 3 31 4 002,3,6,8 to 16 hours,29323.7055056468,14876.6970187128,0.507326641097524
Golbazar,524 2 16 3 003,2,3,1 to 2 hours,58008.5871150866,21515.7211595029,0.370905795668089
Thori,524 2 34 4 001,2,6,8 to 16 hours,22853.7446339037,13088.5376661103,0.572708668788281
Haldibari,524 1 04 4 006,1,4,2 to 4 hours,33536.1959975325,22823.0065397844,0.680548459982273
Chainpur,524 1 09 3 003,1,8,> 32 hours,30608.9407257736,30608.9407257736,1
Shivapuri,524 3 28 4 010,3,5,4 to 8 hours,22180.1212859526,5176.74796649814,0.233395836738582
Phikkal,524 3 20 4 007,3,6,8 to 16 hours,18942.3525260761,3144.44145462662,0.166000577293552
Galkot,524 4 43 3 002,4,4,2 to 4 hours,36165.2573999166,13310.4018542171,0.36804388551781
Bandipur,524 4 40 4 004,4,4,2 to 4 hours,22196.5810460262,6123.47851570696,0.275874852213027
Sahid Lakhan,524 4 36 4 008,4,5,4 to 8 hours,31031.5800301135,18012.8595791832,0.58046865682325
Bungdikali,524 4 47 4 001,4,6,8 to 16 hours,17541.7408694252,15073.1976245269,0.859276039745809
Lekbeshi,524 6 59 3 004,6,7,16 to 32 hours,33101.5759202391,28398.7193493247,0.857926505304572
Bandipur,524 4 40 4 004,4,6,8 to 16 hours,22196.5810460262,2146.25928319991,0.0966932375193046
Gaushala,524 2 18 3 002,2,4,2 to 4 hours,75215.6715732105,17594.586965397,0.233921822372768
Mukhiyapatti Musarmiya,524 2 17 4 005,2,6,8 to 16 hours,27697.4213101119,0.18758265748345,6.77256757526978e-06
Nashong,524 4 38 4 004,4,7,16 to 32 hours,2129.79454187187,283.656317143352,0.13318482678336
Machhapuchchhre,524 4 39 4 002,4,5,4 to 8 hours,23974.2630137389,19506.3478614464,0.813637017758083
Rapti,524 5 56 4 007,5,6,8 to 16 hours,43420.3922474608,7721.81545526162,0.177838454596485
Sabhapokhari,524 1 09 4 005,1,8,> 32 hours,11725.8498787116,11725.8498787116,1
Shankharapur,524 3 27 3 007,3,4,2 to 4 hours,28204.9811190143,15747.653880626,0.558328821926058
Bhagawanpur,524 2 16 4 009,2,5,4 to 8 hours,23435.2891579568,22461.5293530524,0.958448995515217
Manra Siswa,524 2 18 3 006,2,1,0 to 30 minutes,53566.4826005399,0.679424028840761,1.26837528965158e-05
Dordi,524 4 37 4 003,4,7,16 to 32 hours,20620.2114669138,8841.56745277741,0.428781609100574
Siddhicharan,524 1 13 3 001,1,8,> 32 hours,31143.7278849129,20409.3200603649,0.655326816872553
Lalitpur,524 3 25 1 001,3,1,0 to 30 minutes,322407.913660467,252286.493335724,0.782507136600286
Mandandeupur,524 3 24 3 001,3,6,8 to 16 hours,36171.8595376313,26267.8944022059,0.726196959127253
Tinpatan,524 3 20 4 006,3,6,8 to 16 hours,41020.0983435512,29119.0301495641,0.70987226568027
Patahrishanishchare,524 1 05 3 004,1,1,0 to 30 minutes,70068.7889099419,18061.9325244725,0.257774293026345
Gajuri,524 3 30 4 009,3,5,4 to 8 hours,29403.1193587035,10940.3997207955,0.372082961243941
Khotehang,524 1 12 4 006,1,8,> 32 hours,25252.246187225,0.306011191058843,1.21181770837342e-05
Umakunda,524 3 21 4 004,3,7,16 to 32 hours,19610.3907515064,5520.72384558531,0.281520338658281
Haripur,524 2 19 3 005,2,3,1 to 2 hours,41562.3961614557,432.244938850403,0.0103999042107986
Aamchowk,524 1 10 4 006,1,8,> 32 hours,21079.5502201952,0.029378956735963,1.39371838720812e-06
Bardiya National Park,524 5 58 5 997,5,7,16 to 32 hours,462.839444451034,73.4650580920279,0.158726873806453
Phidim,524 1 02 3 001,1,8,> 32 hours,56993.4214813523,0.091877086226658,1.61206475832863e-06
Dhangadhimai,524 2 16 3 004,2,2,30 minutes to 1 hour,53986.236739397,87.7836474776268,0.00162603753807432
Birendranagar,524 6 59 3 003,6,8,> 32 hours,111126.258824587,10616.2229273021,0.0955329823895166
Bharatpur,524 3 35 1 001,3,3,1 to 2 hours,311271.054061007,30512.6917605177,0.098026113775865
Baijanath,524 5 57 4 002,5,4,2 to 4 hours,60797.7096798718,19663.9911003113,0.323433089895184
Ghorahi,524 5 56 2 002,5,4,2 to 4 hours,172320.29421179,6900.77719238028,0.0400462245259336
Bagchaur,524 6 53 3 002,6,7,16 to 32 hours,37624.0976811051,24523.6038840413,0.651805767992068
Baragadhi,524 2 33 4 006,2,5,4 to 8 hours,30145.1715936959,21300.5709055662,0.706599756427351
