adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Bardiya National Park,524 5 58 5 997,5,5,4 to 8 hours,462.839444451034,68.7139129638672,0.148461661571147
Kamalamai,524 3 20 3 001,3,4,2 to 4 hours,71842.9884622954,14723.2099609375,0.204935934265381
Adharsha,524 7 70 4 001,7,5,4 to 8 hours,26156.673794806,8398.490234375,0.321084030036063
Beni,524 4 44 3 001,4,5,4 to 8 hours,36200.9774725437,12437.3994140625,0.343565292497848
Thantikandh,524 6 61 4 001,6,7,16 to 32 hours,20469.3958140016,14486.7255859375,0.707726095951901
Kalika,524 3 35 3 001,3,4,2 to 4 hours,30744.7499702051,13218.521484375,0.429944022871714
Gangajamuna,524 3 30 4 002,3,6,8 to 16 hours,24212.8431268632,16008.7861328125,0.661169200532727
Geruwa,524 5 58 4 001,5,7,16 to 32 hours,38011.5052131061,12.688214302063,0.0003337993123642
Katari,524 1 14 3 001,1,6,8 to 16 hours,63480.0141092166,13772.234375,0.216953864428969
Mugum Karmarong,524 6 65 4 003,6,8,> 32 hours,5707.12454636682,5669.8974609375,0.993477085504815
Bethanchowk,524 3 24 4 003,3,5,4 to 8 hours,18357.7269632183,11133.8232421875,0.606492473959076
Aandhikhola,524 4 41 4 001,4,5,4 to 8 hours,18460.3467736915,10996.662109375,0.595690982633476
Krishnapur,524 7 72 3 005,7,6,8 to 16 hours,62214.692910336,56821.3125,0.913310181919423
Malarani,524 5 50 4 001,5,6,8 to 16 hours,31103.6976364255,10601.8544921875,0.34085511684539
Thakurbaba,524 5 58 3 003,5,5,4 to 8 hours,49045.9695552289,17.3631134033203,0.000354017130475284
Bhimdatta,524 7 72 3 002,7,3,1 to 2 hours,113519.459733821,33475.90625,0.294891345752471
Ichchhyakamana,524 3 35 4 001,3,6,8 to 16 hours,27479.8824287653,21200.75390625,0.771500895653671
Mellekh,524 7 69 4 002,7,6,8 to 16 hours,26744.8518578447,11533.525390625,0.431242822055192
Dalome,524 4 45 4 002,4,7,16 to 32 hours,1550.65102435303,1235.75817871094,0.796928618562984
Lalbandi,524 2 19 3 003,2,6,8 to 16 hours,66570.2900485434,59083.40625,0.887534156857603
Katahari,524 1 05 4 006,1,2,30 minutes to 1 hour,45327.60408777,177.88166809082,0.00392435628731622
Tapli,524 1 14 4 001,1,7,16 to 32 hours,16217.5605874583,11576.1083984375,0.713800841748652
Rhishing,524 4 40 4 003,4,5,4 to 8 hours,28697.6126491502,6883.68701171875,0.239869674731378
Lomanthang,524 4 45 4 001,4,8,> 32 hours,2118.50200639713,1894.73046875,0.894372751608722
Kageshwori Manahora,524 3 27 3 006,3,3,1 to 2 hours,68643.327595219,43593.82421875,0.635077373809983
Dakneshwori,524 2 15 3 007,2,4,2 to 4 hours,47768.9240164161,10308.3603515625,0.215796368953589
Aarughat,524 4 36 4 006,4,8,> 32 hours,26130.8339444064,2.2050404548645,8.43846185527699e-05
Binayee Tribeni,524 4 47 4 004,4,6,8 to 16 hours,37203.9528506231,35234.6015625,0.947066073972565
Gulariya,524 5 58 3 004,5,3,1 to 2 hours,72856.6597783864,22495.951171875,0.308770004558302
Kalyanpur,524 2 16 3 006,2,5,4 to 8 hours,54032.7004066557,34149.3671875,0.632012964935832
Madane,524 5 51 4 001,5,6,8 to 16 hours,24043.5024392977,14395.9853515625,0.5987474324054
Kohalpur,524 5 57 3 001,5,4,2 to 4 hours,79478.3234474845,57010.1328125,0.71730416973591
Ghiring,524 4 40 4 002,4,7,16 to 32 hours,21323.0699981004,11548.064453125,0.541576070150958
Mahakali,524 7 75 3 001,7,7,16 to 32 hours,23547.4401790872,10742.2109375,0.456194425202969
Hupsekot,524 4 47 4 003,4,7,16 to 32 hours,27517.1321801841,7445.32568359375,0.270570553458886
Kathmandu,524 3 27 1 001,3,3,1 to 2 hours,1088722.08679307,151988.875,0.139603005067802
Lahan,524 2 16 3 005,2,5,4 to 8 hours,102890.839902811,2007.0654296875,0.0195067455138217
Koshi Tappu Wildlife Reserve,524 1 06 5 995,1,5,4 to 8 hours,223.648825332522,223.485015869141,0.999267559473482
Alital,524 7 73 4 004,7,7,16 to 32 hours,20517.6018072404,19953.634765625,0.972513013610763
Triyuga,524 1 14 3 002,1,5,4 to 8 hours,98659.4940726273,18516.068359375,0.187676498176086
Patrasi,524 6 63 4 003,6,7,16 to 32 hours,15865.058232111,3550.69946289062,0.223806267266261
Shiwalaya,524 6 60 4 004,6,6,8 to 16 hours,16845.0992125273,11924.046875,0.707864449152807
Lekbeshi,524 6 59 3 004,6,4,2 to 4 hours,33101.5759202391,2576.04248046875,0.0778223516208392
Khaptad National Park,524 7 67 5 997,7,6,8 to 16 hours,410.841481544077,31.287073135376,0.0761536372076862
Buddhabhumi,524 5 49 3 002,5,6,8 to 16 hours,72874.1332457811,3480.36669921875,0.0477586016355157
Triyuga,524 1 14 3 002,1,4,2 to 4 hours,98659.4940726273,30007.1953125,0.304149089700485
Nilakantha,524 3 30 3 001,3,4,2 to 4 hours,66585.2487707734,10977.751953125,0.164867626926154
Bhirkot,524 4 41 3 002,4,6,8 to 16 hours,28142.789224565,18845.70703125,0.669646028361685
Khotehang,524 1 12 4 006,1,7,16 to 32 hours,25252.246187225,20697.779296875,0.81964111799868
Dewahhi Gonahi,524 2 32 3 007,2,5,4 to 8 hours,36950.2591418028,36946.04296875,0.999885895981497
Jhapa,524 1 04 4 004,1,7,16 to 32 hours,38628.499128893,,
Naraharinath,524 6 64 4 001,6,1,0 to 30 minutes,23266.0434676739,11.9351768493652,0.00051298695740632
Tamakoshi,524 3 22 4 007,3,6,8 to 16 hours,20979.3316478282,20158.48046875,0.960873339872903
Agnisair Krishna Savaran,524 2 15 4 002,2,5,4 to 8 hours,30326.8262336515,9778.36328125,0.322432792865073
Bhajani,524 7 71 3 004,7,6,8 to 16 hours,56528.6133151799,43816.49609375,0.775120660566137
Tatopani,524 6 63 4 006,6,6,8 to 16 hours,16070.8938048605,3128.72973632812,0.194682994879965
Aathabis,524 6 61 3 001,6,8,> 32 hours,31897.1818137318,3581.23706054688,0.112274403471129
Shuklaphanta National Park,524 7 72 5 997,7,7,16 to 32 hours,986.42566909641,0,0
Badikedar,524 7 70 4 006,7,8,> 32 hours,18321.1607945655,2796.64697265625,0.152645730476085
Changunarayan,524 3 26 3 002,3,4,2 to 4 hours,63575.0962410122,18640.16796875,0.293199209610087
Sainamaina,524 5 48 3 001,5,5,4 to 8 hours,61231.8608185779,35631.69140625,0.581914234352964
Bhadrapur,524 1 04 3 008,1,4,2 to 4 hours,74634.4676559865,17815.875,0.23870840858836
Gajuri,524 3 30 4 009,3,6,8 to 16 hours,29403.1193587035,24240.044921875,0.824403854099916
Pipra,524 2 18 4 005,2,4,2 to 4 hours,39321.3483331501,21558.716796875,0.548270029151054
Ratuwamai,524 1 05 3 008,1,5,4 to 8 hours,61861.8245882541,57396.31640625,0.927814799971937
Dhunibesi,524 3 30 3 002,3,6,8 to 16 hours,34238.7534427717,5964.2099609375,0.174194716840564
Triyuga,524 1 14 3 002,1,7,16 to 32 hours,98659.4940726273,7.5378885269165,7.64030729913084e-05
Sunwal,524 5 47 3 001,5,6,8 to 16 hours,61663.8532037921,284.385498046875,0.00461186713562989
Bideha,524 2 17 3 010,2,4,2 to 4 hours,35912.9961421937,979.205078125,0.0272660369034079
Myanglung,524 1 08 3 002,1,4,2 to 4 hours,22165.8583285883,7776.11181640625,0.350814829777065
Suryabinayak,524 3 26 3 004,3,3,1 to 2 hours,89559.5285287797,46806.8515625,0.52263396571431
Gadhawa,524 5 56 4 006,5,6,8 to 16 hours,43539.0489611831,7703.20947265625,0.176926452378967
Arun,524 1 10 4 003,1,6,8 to 16 hours,19704.8384484947,18675.431640625,0.94775867812566
Gosaikunda,524 3 29 4 002,3,8,> 32 hours,7889.82014762195,55.260669708252,0.00700404681910372
Kaligandaki,524 5 51 4 010,5,7,16 to 32 hours,20719.9138427079,724.8525390625,0.034983376116576
Bhimphedi,524 3 31 4 004,3,7,16 to 32 hours,26514.0055196621,22419.5625,0.845574331776248
Chaurpati,524 7 69 4 001,7,5,4 to 8 hours,27470.9785091262,16255.59375,0.59173697597265
Simraungadh,524 2 33 3 005,2,6,8 to 16 hours,53590.531711936,38918.36328125,0.726217151388738
Sandhikharka,524 5 50 3 002,5,5,4 to 8 hours,45674.4916120917,11168.6005859375,0.244525996715873
Bigu,524 3 22 4 001,3,8,> 32 hours,21128.8317217169,571.421447753906,0.0270446305446496
Gaurishankar,524 3 22 4 002,3,7,16 to 32 hours,18925.4517339438,6918.70166015625,0.365576566278056
Bagnaskali,524 5 46 4 005,5,5,4 to 8 hours,23858.7347485572,12103.068359375,0.507280393823352
Badigad,524 4 43 4 003,4,7,16 to 32 hours,34033.6199748758,24567.16796875,0.721849982073194
Bardibas,524 2 18 3 001,2,5,4 to 8 hours,71235.724308107,12957.765625,0.18189982274842
Bandipur,524 4 40 4 004,4,2,30 minutes to 1 hour,22196.5810460262,558.24462890625,0.025150027733942
Duikholi,524 5 54 4 002,5,6,8 to 16 hours,22858.5323839802,3248.43237304688,0.142110277181375
Chingad,524 6 59 4 003,6,3,1 to 2 hours,18960.6524945125,1207.49060058594,0.0636840214721199
Sangurigadhi,524 1 07 4 003,1,7,16 to 32 hours,24193.2697864324,2572.14575195312,0.106316582035372
Madhyapur Thimi,524 3 26 3 001,3,3,1 to 2 hours,90109.6749072075,70906.96875,0.786896288584085
Raghuganga,524 4 44 4 002,4,8,> 32 hours,17521.4264612333,73.6772613525391,0.00420498077114625
Panchpuri,524 6 59 3 001,6,7,16 to 32 hours,35085.732329987,17644.548828125,0.502898120015714
Sakela,524 1 12 4 005,1,6,8 to 16 hours,13020.3828417361,10122.35546875,0.777423797117807
Godawari,524 3 25 3 001,3,5,4 to 8 hours,86105.222590819,25061.3515625,0.291054953560647
Kwholasothar,524 4 37 4 001,4,7,16 to 32 hours,10774.7392271358,9637.2119140625,0.894426464613783
Manthali,524 3 21 3 001,3,3,1 to 2 hours,50995.762838237,2.91625642776489,5.7186249708932e-05
Banfikot,524 6 52 4 002,6,8,> 32 hours,20768.8714226712,1573.59326171875,0.0757669123995356
Jaimuni,524 4 43 3 004,4,7,16 to 32 hours,35204.2506258786,77.2464981079102,0.00219423781885948
Turmakhad,524 7 69 4 006,7,6,8 to 16 hours,26871.595017828,1.42129099369049,5.28919475285159e-05
Tansen,524 5 46 3 001,5,3,1 to 2 hours,54592.4382034391,12470.6357421875,0.228431558519434
Bhojpur,524 1 10 3 002,1,4,2 to 4 hours,30822.7342102602,7696.72021484375,0.249709197189965
Sinja,524 6 63 4 002,6,6,8 to 16 hours,12902.5300058462,5647.56591796875,0.43770996195396
Isma,524 5 51 4 004,5,7,16 to 32 hours,22935.2673221529,114.474319458008,0.00499119185532399
Suryodaya,524 1 03 3 003,1,6,8 to 16 hours,64805.9696083069,53419.3125,0.824296169363272
Chhatradev,524 5 50 4 002,5,5,4 to 8 hours,28031.0082673728,20992.130859375,0.748889610360864
Tatopani,524 6 63 4 006,6,4,2 to 4 hours,16070.8938048605,2010.8134765625,0.125121446322689
Tinau,524 5 46 4 002,5,3,1 to 2 hours,21407.2780308649,59.715633392334,0.00278950146329843
Kuse,524 6 60 4 002,6,6,8 to 16 hours,22502.8349788638,4165.201171875,0.185096730069222
Simkot,524 6 66 4 002,6,8,> 32 hours,12317.9514173843,12235.208984375,0.993282776477548
Shivaraj,524 5 49 3 001,5,5,4 to 8 hours,75041.668838948,38821.4921875,0.517332473919489
Khatyad,524 6 65 4 001,6,6,8 to 16 hours,18414.1979377214,9106.685546875,0.494546956520979
Deumai,524 1 03 3 001,1,5,4 to 8 hours,36718.8884211406,16399.341796875,0.446618688691927
Jhapa,524 1 04 4 004,1,5,4 to 8 hours,38628.499128893,11626.5205078125,0.300982972934514
Nilakantha,524 3 30 3 001,3,7,16 to 32 hours,66585.2487707734,,
Shailyashikhar,524 7 75 3 002,7,5,4 to 8 hours,24287.768942669,9879.72265625,0.406777694549506
Suryagadhi,524 3 28 4 004,3,5,4 to 8 hours,18718.3091890812,12653.990234375,0.676022075848408
Kwholasothar,524 4 37 4 001,4,6,8 to 16 hours,10774.7392271358,1137.52722167969,0.105573526904008
Aurahi,524 2 16 4 004,2,5,4 to 8 hours,26377.8838386834,9771.615234375,0.370447276746471
Shey Phoksundo,524 6 62 4 001,6,8,> 32 hours,3378.57351504783,2783.56958007812,0.823889007499877
Makawanpurgadhi,524 3 31 4 006,3,7,16 to 32 hours,28516.479284361,28516.478515625,0.999999973042394
Illam,524 1 03 3 002,1,4,2 to 4 hours,54374.5400074348,15194.5419921875,0.27944221670859
Ramgram,524 5 47 3 003,5,5,4 to 8 hours,63039.4733614028,,
Ghanglekh,524 3 20 4 003,3,7,16 to 32 hours,15188.4689030834,6030.53173828125,0.397046718583794
Phaktanglung,524 1 01 4 001,1,5,4 to 8 hours,13499.6758104351,840.595031738281,0.0622677939486895
Bhageshwar,524 7 73 4 001,7,8,> 32 hours,15296.3646462765,0.490930438041687,3.20945825622163e-05
Chaudandigadhi,524 1 14 3 003,1,5,4 to 8 hours,55070.5155973732,44123.546875,0.801219062439731
Gaurishankar,524 3 22 4 002,3,8,> 32 hours,18925.4517339438,445.592010498047,0.0235445904680232
Nepalgunj,524 5 57 2 001,5,6,8 to 16 hours,151198.2302268,9806.0166015625,0.0648553662754737
Musikot,524 5 51 3 001,5,5,4 to 8 hours,35942.4881163538,4629.908203125,0.128814348860239
Banglachuli,524 5 56 4 005,5,3,1 to 2 hours,26626.8194289505,542.12353515625,0.0203600560180618
Bhimsen,524 4 36 4 007,4,5,4 to 8 hours,23974.0730442181,10640.8603515625,0.443848666513043
Hanumannagar Kankalini,524 2 15 3 009,2,5,4 to 8 hours,50614.0774613284,42113.23828125,0.832045952303024
Ghanglekh,524 3 20 4 003,3,6,8 to 16 hours,15188.4689030834,8738.7138671875,0.575351862188919
Halesi Tuwachung,524 1 12 3 001,1,6,8 to 16 hours,33213.1863360852,26360.283203125,0.793669205248317
Putha Uttarganga,524 5 52 4 002,5,8,> 32 hours,19482.5356403086,19482.462890625,0.999996265902705
Ghiring,524 4 40 4 002,4,6,8 to 16 hours,21323.0699981004,9775.005859375,0.458423944593617
Tripurasundari,524 6 62 3 001,6,5,4 to 8 hours,11020.4638217296,1213.5380859375,0.110116788691298
Suryabinayak,524 3 26 3 004,3,1,0 to 30 minutes,89559.5285287797,14985.73046875,0.167327036161589
Myagde,524 4 40 4 001,4,2,30 minutes to 1 hour,24242.794503957,,
Salpasilichho,524 1 10 4 001,1,8,> 32 hours,14626.604638542,0.160473629832268,1.09713521215587e-05
Chhededaha,524 7 68 4 003,7,8,> 32 hours,20373.9305640385,5.57094478607178,0.000273434954956847
Belauri,524 7 72 3 006,7,6,8 to 16 hours,59717.2670108378,57240.3046875,0.958521840544239
Sitganga,524 5 50 3 003,5,6,8 to 16 hours,47966.0538470428,32776.484375,0.683326680979839
Kispang,524 3 28 4 002,3,8,> 32 hours,16473.9629708165,0.125904709100723,7.64264854326564e-06
Bode Barsain,524 2 15 3 006,2,5,4 to 8 hours,49019.4344272316,48801.0859375,0.99554567505148
Arnama,524 2 16 4 003,2,3,1 to 2 hours,24449.0091687143,393.920257568359,0.0161119109101743
Birendranagar,524 6 59 3 003,6,3,1 to 2 hours,111126.258824587,27188.697265625,0.244664920363624
Sharada,524 6 53 3 003,6,4,2 to 4 hours,37462.5723570287,54.9289627075195,0.00146623574548035
Kamala,524 2 17 3 011,2,4,2 to 4 hours,42847.8933160454,32462.94140625,0.757632146971704
Putalibazar,524 4 41 3 001,4,5,4 to 8 hours,49325.5938461795,12366.4248046875,0.250710104844391
Khandachakra,524 6 64 3 002,6,7,16 to 32 hours,22357.4055146133,12497.8359375,0.559002068881882
Shambhunath,524 2 15 3 003,2,6,8 to 16 hours,39598.0955801122,2.14834928512573,5.42538537182763e-05
Myagde,524 4 40 4 001,4,3,1 to 2 hours,24242.794503957,1181.654296875,0.0487424952879143
Ramgopalpur,524 2 18 3 005,2,6,8 to 16 hours,34237.5144007206,9.95616912841797,0.000290797077494867
Kanthekhola,524 4 43 4 005,4,5,4 to 8 hours,28638.3406830654,20230.9140625,0.70642759251981
Darma,524 6 53 4 002,6,5,4 to 8 hours,21804.4771591872,3413.4912109375,0.156550014293704
Shadananda,524 1 10 3 001,1,5,4 to 8 hours,35300.545324564,10888.5048828125,0.308451463927831
Sanni Tribeni,524 6 64 4 002,6,8,> 32 hours,14114.0427914485,,
Babai,524 5 56 4 001,5,7,16 to 32 hours,26311.4030192234,26311.404296875,1.00000004855886
Chharka Tangsong,524 6 62 4 006,6,8,> 32 hours,1580.44182954971,1241.31506347656,0.785422810423988
Silichong,524 1 09 4 003,1,6,8 to 16 hours,13235.796292126,6985.52783203125,0.527775411305397
Raskot,524 6 64 3 001,6,8,> 32 hours,17410.5482956534,,
Dudhouli,524 3 20 3 002,3,2,30 minutes to 1 hour,73920.5949856937,211.319732666016,0.00285873960710021
Tribeni,524 6 52 4 003,6,6,8 to 16 hours,21303.2511235774,9343.1904296875,0.438580495319183
Chandragiri,524 3 27 3 008,3,6,8 to 16 hours,94659.1015136838,0.760876417160034,8.0380692927879e-06
Gorkha,524 4 36 3 002,4,4,2 to 4 hours,53294.7192793041,15177.09375,0.284776689984249
Hetauda,524 3 31 2 001,3,7,16 to 32 hours,170840.177112214,65562.6328125,0.383765891143018
Inaruwa,524 1 06 3 003,1,3,1 to 2 hours,71035.6224379092,24333.15234375,0.342548590533139
Rajpur,524 2 32 3 014,2,4,2 to 4 hours,45167.9749466777,37055.0859375,0.820384043810792
Prasauni,524 2 33 4 002,2,4,2 to 4 hours,29240.965320617,25872.314453125,0.884796865269122
Ruru,524 5 51 4 008,5,6,8 to 16 hours,20335.3457962275,20326.021484375,0.999541472668039
Aamchowk,524 1 10 4 006,1,7,16 to 32 hours,21079.5502201952,16512.6484375,0.783349182739208
Birtamod,524 1 04 3 007,1,5,4 to 8 hours,93340.8939665854,69465.0390625,0.744207989773136
Jaimuni,524 4 43 3 004,4,5,4 to 8 hours,35204.2506258786,13568.962890625,0.385435356509208
Khadak,524 2 15 3 002,2,6,8 to 16 hours,50681.3997212574,0.752211570739746,1.48419651958477e-05
Dalome,524 4 45 4 002,4,8,> 32 hours,1550.65102435303,307.794891357422,0.198493978673145
Barju,524 1 06 4 006,1,5,4 to 8 hours,35463.956681177,8375.44921875,0.236167929428906
Dewanganj,524 1 06 4 005,1,5,4 to 8 hours,40139.108012706,39773.6328125,0.99089478520324
Baijanath,524 5 57 4 002,5,2,30 minutes to 1 hour,60797.7096798718,4775.15234375,0.0785416485077053
Galyang,524 4 41 3 003,4,6,8 to 16 hours,42454.6868954599,23100.0234375,0.54411008834858
Dhangadhimai,524 2 16 3 004,2,5,4 to 8 hours,53986.236739397,27595.154296875,0.511151655746679
Namobuddha,524 3 24 3 006,3,5,4 to 8 hours,32787.7562811375,20164.259765625,0.614993584578562
Sotang,524 1 11 4 007,1,7,16 to 32 hours,10604.9032105431,10128.07421875,0.955036931282971
Dhangadhi,524 7 71 2 001,7,7,16 to 32 hours,162376.75378485,161850.53125,0.996759249568768
Madi,524 4 39 4 003,4,7,16 to 32 hours,20162.2267178839,203.440292358398,0.0100901698609483
Amargadhi,524 7 73 3 002,7,6,8 to 16 hours,23352.6898599342,,
Dhankaul,524 2 19 4 003,2,6,8 to 16 hours,27993.21218732,,
Chitawan National Park,524 4 47 5 997,4,4,2 to 4 hours,342.330276377499,0,0
Dudhkoshi,524 1 11 4 004,1,7,16 to 32 hours,14949.5460244277,3490.80883789062,0.233506009626419
Pokhara Lekhnath,524 4 39 1 001,4,6,8 to 16 hours,444421.220496293,1195.36010742188,0.00268970078901047
Biratnagar,524 1 05 1 001,1,5,4 to 8 hours,240444.631428659,165.777160644531,0.000689460852835544
Suwarnabati,524 5 54 4 007,5,7,16 to 32 hours,31125.3508004174,3380.44580078125,0.108607476344842
Koshi Tappu Wildlife Reserve,524 2 15 5 995,2,5,4 to 8 hours,93.3004635125399,7.11646032333374,0.0762746513298647
Rajpur,524 5 56 4 004,5,6,8 to 16 hours,27871.6167170666,7274.6318359375,0.261005018466798
Sharada,524 6 53 3 003,6,7,16 to 32 hours,37462.5723570287,4776.6064453125,0.127503429283769
Thaha,524 3 31 3 001,3,7,16 to 32 hours,45900.3440804929,9309.630859375,0.20282268130821
Rainadevi Chhahara,524 5 46 4 001,5,7,16 to 32 hours,29152.090916492,937.411376953125,0.0321558882221655
Kanthekhola,524 4 43 4 005,4,6,8 to 16 hours,28638.3406830654,4042.10546875,0.141143144900857
Gulmidarbar,524 5 51 4 005,5,7,16 to 32 hours,24194.906018436,,
Belkotgadhi,524 3 28 3 002,3,4,2 to 4 hours,45508.7432354242,4453.890625,0.09786889965208
Phaktanglung,524 1 01 4 001,1,8,> 32 hours,13499.6758104351,598.427490234375,0.0443290267586868
Jiri,524 3 22 3 002,3,4,2 to 4 hours,17528.2291280694,5203.7958984375,0.29688086916346
Doramba,524 3 21 4 002,3,8,> 32 hours,25375.7788769417,,
Kaligandagi,524 4 41 4 006,4,7,16 to 32 hours,23991.7072657943,,
Tinpatan,524 3 20 4 006,3,7,16 to 32 hours,41020.0983435512,4896.41015625,0.119366124265272
Khanikhola,524 3 24 4 006,3,6,8 to 16 hours,15938.986864157,3218.39208984375,0.201919489442654
Tarkeshwar,524 3 28 4 003,3,5,4 to 8 hours,17632.7340362817,8598.9345703125,0.487668818268287
Dhakari,524 7 69 4 005,7,7,16 to 32 hours,23467.0955361687,17941.099609375,0.7645215225601
Barekot,524 6 60 4 003,6,8,> 32 hours,19814.2178503194,12980.1708984375,0.65509378147007
Rajbiraj,524 2 15 3 008,2,3,1 to 2 hours,77842.0242378563,18327.181640625,0.23544071239237
Sigas,524 7 74 4 006,7,8,> 32 hours,23521.2756281197,17.6657257080078,0.0007510530460724
Aurahi,524 2 18 3 003,2,5,4 to 8 hours,35971.5194145441,34671.11328125,0.963849007368637
Musikot,524 6 52 3 003,6,7,16 to 32 hours,36042.4884925038,35809.44921875,0.993534317870359
Diprung,524 1 12 4 004,1,6,8 to 16 hours,21758.9800944105,18639.115234375,0.856617137085533
Mahashila,524 4 42 4 004,4,6,8 to 16 hours,10910.7124349847,10574.0546875,0.969144292868973
Marsyangdi,524 4 37 4 002,4,7,16 to 32 hours,20551.960716943,18860.375,0.917692246484859
Ghorahi,524 5 56 2 002,5,5,4 to 8 hours,172320.29421179,96492.6015625,0.559960752178765
Lamkichuha,524 7 71 3 006,7,2,30 minutes to 1 hour,82134.8850367814,11588.892578125,0.141095864113468
Jaimuni,524 4 43 3 004,4,6,8 to 16 hours,35204.2506258786,21302.615234375,0.605114861292218
Damak,524 1 04 3 001,1,6,8 to 16 hours,84493.8126572669,84454.6015625,0.999535929394902
Sarkegad,524 6 66 4 004,6,8,> 32 hours,10694.9966011964,10484.609375,0.980328443847021
Bharatpur,524 3 35 1 001,3,4,2 to 4 hours,311271.054061007,63321.1875,0.203427805682148
Phungling,524 1 01 3 001,1,4,2 to 4 hours,29023.9156046147,8667.921875,0.298647570268632
Sahid Lakhan,524 4 36 4 008,4,4,2 to 4 hours,31031.5800301135,3499.38134765625,0.112768390918555
Manra Siswa,524 2 18 3 006,2,4,2 to 4 hours,53566.4826005399,28177.521484375,0.526028966555496
Modi,524 4 42 4 002,4,4,2 to 4 hours,23153.5326819289,397.133697509766,0.017152185930561
Lekam,524 7 75 4 006,7,3,1 to 2 hours,16012.4721880108,113.31706237793,0.00707679994990248
