adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Parbati Kunda,524 3 29 4 001,3,5,4 to 8 hours,6134.39447017657,1890.5751953125,0.308192634905346
Miklajung,524 1 05 4 002,1,4,2 to 4 hours,32230.7538672052,4781.8525390625,0.148363037326534
Tarkeshwar,524 3 28 4 003,3,3,1 to 2 hours,17632.7340362817,4503.9306640625,0.255430079918126
Bhumlu,524 3 24 4 001,3,5,4 to 8 hours,21045.0355905592,2677.56811523438,0.127230391400978
Kanda,524 7 67 4 001,7,8,> 32 hours,2374.8331383084,1467.21643066406,0.617818745661081
Simraungadh,524 2 33 3 005,2,3,1 to 2 hours,53590.531711936,18479.93359375,0.344835794746072
Kanakasundari,524 6 63 4 001,6,6,8 to 16 hours,14346.4400764049,6369.47021484375,0.443975660925067
Lamidanda,524 1 12 4 003,1,1,0 to 30 minutes,14953.0227205008,361.409484863281,0.0241696606511393
Apihimal,524 7 75 4 003,7,5,4 to 8 hours,7518.63176559176,81.5600128173828,0.0108477200852732
Parsa Wildlife Reserve,524 3 31 5 995,3,5,4 to 8 hours,1685.21897472441,2.04030466079712,0.00121070596248821
Temal,524 3 24 4 005,3,5,4 to 8 hours,25155.9957317635,2761.72387695312,0.109783922147276
Dhulikhel,524 3 24 3 003,3,2,30 minutes to 1 hour,35646.5489771217,7859.37646484375,0.220480711046895
Suwarna,524 2 33 4 008,2,5,4 to 8 hours,31626.755015552,3.27130389213562,0.000103434699213593
Lalbandi,524 2 19 3 003,2,6,8 to 16 hours,66570.2900485434,191.112380981445,0.00287083593660303
Bhagawatimai,524 6 61 4 007,6,4,2 to 4 hours,20158.5154269077,1359.86877441406,0.0674587758877771
Machhapuchchhre,524 4 39 4 002,4,2,30 minutes to 1 hour,23974.2630137389,197.830551147461,0.00825178863826139
Pyuthan,524 5 55 3 002,5,6,8 to 16 hours,41808.6622774154,3.59063863754273,8.58826482827304e-05
Kageshwori Manahora,524 3 27 3 006,3,3,1 to 2 hours,68643.327595219,1660.61950683594,0.0241920018305115
Temal,524 3 24 4 005,3,6,8 to 16 hours,25155.9957317635,26.1041355133057,0.00103769040954101
Palhi Nandan,524 5 47 4 001,5,1,0 to 30 minutes,39285.7738702595,5511.294921875,0.140287294328882
Thori,524 2 34 4 001,2,2,30 minutes to 1 hour,22853.7446339037,1478.13244628906,0.0646779103366824
Madane,524 5 51 4 001,5,6,8 to 16 hours,24043.5024392977,1339.77490234375,0.0557229507525478
Lungri,524 5 54 4 008,5,7,16 to 32 hours,26067.6873447187,120.901878356934,0.00463799786909091
Yangwarak,524 1 01 4 007,1,7,16 to 32 hours,15334.3657150716,,
Sanni Tribeni,524 6 64 4 002,6,5,4 to 8 hours,14114.0427914485,2182.2578125,0.154616068885819
Makalu,524 1 09 4 001,1,5,4 to 8 hours,15009.8849291737,3.86134433746338,0.000257253427037161
Kalikamai,524 2 34 4 008,2,2,30 minutes to 1 hour,25389.4465186,3904.6171875,0.153788984121396
Inaruwa,524 1 06 3 003,1,2,30 minutes to 1 hour,71035.6224379092,22644.23828125,0.318772997323179
Alital,524 7 73 4 004,7,1,0 to 30 minutes,20517.6018072404,1209.06530761719,0.0589281982843884
Galkot,524 4 43 3 002,4,2,30 minutes to 1 hour,36165.2573999166,2904.42626953125,0.0803098464754172
Barhabise,524 3 23 3 003,3,2,30 minutes to 1 hour,29124.1293711029,2769.01098632812,0.0950761806832087
Tribeni Nalagad,524 6 60 3 003,6,3,1 to 2 hours,28146.7474577064,1863.07385253906,0.0661914438014033
Mechinagar,524 1 04 3 005,1,6,8 to 16 hours,125664.726447403,90.5786590576172,0.000720796214007823
Shambhunath,524 2 15 3 003,2,3,1 to 2 hours,39598.0955801122,11043.81640625,0.278897665265414
Illam,524 1 03 3 002,1,5,4 to 8 hours,54374.5400074348,5851.998046875,0.107623863044632
Masta,524 7 67 4 008,7,5,4 to 8 hours,16199.4015340675,6780.115234375,0.418541093639562
Agnisair Krishna Savaran,524 2 15 4 002,2,5,4 to 8 hours,30326.8262336515,106.163482666016,0.00350064599071741
Rupa,524 4 39 4 004,4,4,2 to 4 hours,15931.684864901,8155.74560546875,0.511919842416455
Panini,524 5 50 4 003,5,3,1 to 2 hours,29258.4642607719,3798.08544921875,0.129811510794537
Belkotgadhi,524 3 28 3 002,3,1,0 to 30 minutes,45508.7432354242,2718.34448242188,0.0597323566673647
Chhathar,524 1 08 4 004,1,1,0 to 30 minutes,18946.9950454906,1481.70092773438,0.0782024233487634
Shivanath,524 7 74 4 005,7,4,2 to 4 hours,18976.0079016462,2660.94555664062,0.140226836457513
Kakani,524 3 28 4 009,3,5,4 to 8 hours,28937.9189326689,498.457458496094,0.0172250623707903
Dhangadhi,524 7 71 2 001,7,5,4 to 8 hours,162376.75378485,46.5400047302246,0.000286617410715639
Hansapur,524 2 17 3 007,2,2,30 minutes to 1 hour,42812.5635816306,1365.595703125,0.0318970785414712
Badigad,524 4 43 4 003,4,7,16 to 32 hours,34033.6199748758,36.5229072570801,0.00107314200734573
Palhi Nandan,524 5 47 4 001,5,2,30 minutes to 1 hour,39285.7738702595,10255.14453125,0.261039646695453
Naugad,524 7 75 4 005,7,3,1 to 2 hours,17196.1720281858,85.3974609375,0.00496607389118504
Kalika,524 3 29 4 004,3,3,1 to 2 hours,10218.9005295355,2887.65283203125,0.282579600778491
Haldibari,524 1 04 4 006,1,1,0 to 30 minutes,33536.1959975325,7199.791015625,0.214687170129694
Brindaban,524 2 32 3 005,2,1,0 to 30 minutes,47658.0033881217,4201.146484375,0.088151961595229
Bhimeshwor,524 3 22 3 001,3,2,30 minutes to 1 hour,35927.9295560718,3696.37866210938,0.102883152683222
Satyawati,524 5 51 4 009,5,6,8 to 16 hours,25954.5521376058,911.730651855469,0.0351279670333611
Godawari,524 3 25 3 001,3,5,4 to 8 hours,86105.222590819,416.713043212891,0.00483957918781715
Ganeshman Charnath,524 2 17 3 002,2,1,0 to 30 minutes,39840.8077594191,9331.7158203125,0.234225065833569
Ghanglekh,524 3 20 4 003,3,4,2 to 4 hours,15188.4689030834,1156.29040527344,0.0761294909086395
Gurans,524 6 61 4 005,6,4,2 to 4 hours,23875.2828434706,1.98010516166687,8.29353593274138e-05
Gangajamuna,524 3 30 4 002,3,2,30 minutes to 1 hour,24212.8431268632,218.066833496094,0.00900624649296789
Chhatradev,524 5 50 4 002,5,5,4 to 8 hours,28031.0082673728,691.979431152344,0.0246862126596347
Purbichauki,524 7 70 4 003,7,5,4 to 8 hours,24479.1583533213,11180.6064453125,0.456739822666148
Tinau,524 5 46 4 002,5,3,1 to 2 hours,21407.2780308649,471.654174804688,0.0220324215962748
Rajdevi,524 2 32 3 016,2,1,0 to 30 minutes,34568.5664320886,290.419250488281,0.00840125236488536
Junichande,524 6 60 4 001,6,3,1 to 2 hours,23626.7382306393,7.17329978942871,0.000303609398783889
Pandav Gupha,524 7 68 4 004,7,4,2 to 4 hours,10248.1878919657,255.068389892578,0.024889121138435
Dhankaul,524 2 19 4 003,2,3,1 to 2 hours,27993.21218732,11094.8974609375,0.396342419965763
Brindaban,524 2 32 3 005,2,4,2 to 4 hours,47658.0033881217,1708.65942382812,0.0358525179897484
Purchaudi,524 7 74 3 002,7,4,2 to 4 hours,41871.7901175991,719.695251464844,0.0171880698065104
Bareng,524 4 43 4 006,4,2,30 minutes to 1 hour,16257.1611697227,490.066436767578,0.0301446502037685
Jwalamukhi,524 3 30 4 006,3,1,0 to 30 minutes,26499.2025411725,169.575408935547,0.00639926460700367
Sarumarani,524 5 55 4 006,5,6,8 to 16 hours,20725.9588852227,204.637252807617,0.0098734757673152
Banglachuli,524 5 56 4 005,5,3,1 to 2 hours,26626.8194289505,1408.94165039062,0.0529143803355922
Bhimsen,524 4 36 4 007,4,5,4 to 8 hours,23974.0730442181,116.951095581055,0.00487823222050539
Hanumannagar Kankalini,524 2 15 3 009,2,5,4 to 8 hours,50614.0774613284,182.097946166992,0.00359777270080886
Tilathi Koiladi,524 2 15 4 009,2,3,1 to 2 hours,35571.5886714458,14498.138671875,0.407576361173686
Dhurkot,524 5 51 4 003,5,5,4 to 8 hours,24687.1391557679,10821.6826171875,0.438353044834648
Gokarneshwor,524 3 27 3 004,3,3,1 to 2 hours,119874.272035163,4586.310546875,0.0382593401320484
Budhanilakantha,524 3 27 3 003,3,2,30 minutes to 1 hour,121545.101131499,11460.1708984375,0.0942873944877369
Mallarani,524 5 55 4 005,5,3,1 to 2 hours,20120.0901269615,2936.74682617188,0.145960918049594
Nagarjun,524 3 27 3 005,3,4,2 to 4 hours,76085.6406923831,260.431823730469,0.00342287744915501
Aaurahi,524 2 17 4 003,2,2,30 minutes to 1 hour,25349.2116277218,5282.43017578125,0.208386369302484
Chatrakot,524 5 51 4 007,5,2,30 minutes to 1 hour,23783.7127792984,1766.59753417969,0.0742776180730433
Rautamai,524 1 14 4 004,1,4,2 to 4 hours,26268.1729432456,834.501586914062,0.0317685431992955
Gadhawa,524 5 56 4 006,5,7,16 to 32 hours,43539.0489611831,,
Phedikhola,524 4 41 4 002,4,6,8 to 16 hours,13556.9496206455,3.98233723640442,0.000293748767078092
Mahabu,524 6 61 4 003,6,7,16 to 32 hours,21504.9892391823,454.877716064453,0.0211521945444949
Rupakot Majhuwagadhi,524 1 12 3 002,1,2,30 minutes to 1 hour,52448.7913502753,1978.04638671875,0.0377138602395719
Aathrai Tribeni,524 1 01 4 006,1,4,2 to 4 hours,15438.3856005706,2531.67456054688,0.163985705892286
Tanjakot,524 6 66 4 006,6,6,8 to 16 hours,6465.3982927507,369.081817626953,0.0570857046874876
Lekbeshi,524 6 59 3 004,6,2,30 minutes to 1 hour,33101.5759202391,1739.68212890625,0.0525558702431012
Uttargaya,524 3 29 4 003,3,2,30 minutes to 1 hour,9306.98273306387,1332.72192382812,0.143195916663036
Melung,524 3 22 4 006,3,2,30 minutes to 1 hour,22703.2341257036,1155.13159179688,0.0508796053197147
Buddhabhumi,524 5 49 3 002,5,1,0 to 30 minutes,72874.1332457811,10250.8759765625,0.140665494325532
Kumakhmalika,524 6 53 4 001,6,2,30 minutes to 1 hour,27224.6488540769,585.603759765625,0.0215100574080658
Rapti Sonari,524 5 57 4 005,5,1,0 to 30 minutes,66782.7500941576,6174.59912109375,0.0924579942034151
Rajapur,524 5 58 3 001,5,1,0 to 30 minutes,65338.0637586769,12683.7841796875,0.194125498217004
Jagarnathpur,524 2 34 4 005,2,4,2 to 4 hours,36982.9702249467,3970.27709960938,0.107354197768876
Biratnagar,524 1 05 1 001,1,5,4 to 8 hours,240444.631428659,22.9259052276611,9.53479605322914e-05
Rajpur,524 2 32 3 014,2,4,2 to 4 hours,45167.9749466777,28123.134765625,0.622634395250735
Sahid Lakhan,524 4 36 4 008,4,1,0 to 30 minutes,31031.5800301135,3238.48583984375,0.104360971523238
Ganeshman Charnath,524 2 17 3 002,2,5,4 to 8 hours,39840.8077594191,1013.24328613281,0.0254322977649283
Prasauni,524 2 33 4 002,2,2,30 minutes to 1 hour,29240.965320617,9101.830078125,0.311269822262248
Gokarneshwor,524 3 27 3 004,3,2,30 minutes to 1 hour,119874.272035163,10158.1259765625,0.084739834529154
Devghat,524 4 40 4 006,4,3,1 to 2 hours,18282.5371856429,3624.90380859375,0.198271376220165
Chhathar Jorpati,524 1 07 4 002,1,2,30 minutes to 1 hour,20486.3995512426,2011.13598632812,0.0981693235698969
Tarakeshwor,524 3 27 3 001,3,1,0 to 30 minutes,90292.0016365424,64627.6015625,0.715762198103097
Bardibas,524 2 18 3 001,2,1,0 to 30 minutes,71235.724308107,12057.2724609375,0.169258789435307
Badimalika,524 7 68 3 002,7,7,16 to 32 hours,18262.0687327138,5.81132841110229,0.000318218515993873
Koshi Tappu Wildlife Reserve,524 2 15 5 995,2,5,4 to 8 hours,93.3004635125399,2.28647208213806,0.0245065457990008
Punarbas,524 7 72 3 007,7,4,2 to 4 hours,58630.6622533798,1417.21337890625,0.0241718807947552
Suryagadhi,524 3 28 4 004,3,2,30 minutes to 1 hour,18718.3091890812,1932.12072753906,0.103220900350664
Yangwarak,524 1 02 4 002,1,2,30 minutes to 1 hour,20441.5263771056,3085.34936523438,0.150935370887467
Jaimuni,524 4 43 3 004,4,6,8 to 16 hours,35204.2506258786,891.785400390625,0.0253317535393034
Manra Siswa,524 2 18 3 006,2,4,2 to 4 hours,53566.4826005399,5038.97216796875,0.0940694987487933
Dhangadhimai,524 2 16 3 004,2,1,0 to 30 minutes,53986.236739397,9766.5966796875,0.180909010695317
Siranchok,524 4 36 4 005,4,2,30 minutes to 1 hour,25977.0999745578,1225.30114746094,0.0471685118300738
Lalitpur,524 3 25 1 001,3,3,1 to 2 hours,322407.913660467,774.591735839844,0.00240252085330505
Lekam,524 7 75 4 006,7,3,1 to 2 hours,16012.4721880108,888.389221191406,0.0554810781720876
Mahalaxmi,524 1 07 3 001,1,1,0 to 30 minutes,27742.6977321953,883.007507324219,0.0318284658488527
Kedarseu,524 7 67 4 005,7,4,2 to 4 hours,23302.7449466288,1061.23486328125,0.0455411954991499
Badimalika,524 7 68 3 002,7,2,30 minutes to 1 hour,18262.0687327138,750.097229003906,0.0410740557371913
Dunhu,524 7 75 4 002,7,4,2 to 4 hours,11775.8259914853,1520.96728515625,0.129160135879726
Koshi,524 1 06 4 001,1,3,1 to 2 hours,49127.9952953421,14106.7685546875,0.287143175085449
Bhimdatta,524 7 72 3 002,7,6,8 to 16 hours,113519.459733821,539.600341796875,0.0047533730609899
Myanglung,524 1 08 3 002,1,3,1 to 2 hours,22165.8583285883,6284.818359375,0.283535979803191
Pachaljharana,524 6 64 4 003,6,8,> 32 hours,13491.9916381575,0.399922579526901,2.96414784601449e-05
Banfikot,524 6 52 4 002,6,7,16 to 32 hours,20768.8714226712,323.963134765625,0.0155984948903862
Palungtar,524 4 36 3 001,4,5,4 to 8 hours,42065.0480191018,452.268188476562,0.0107516384688587
Aamchowk,524 1 10 4 006,1,2,30 minutes to 1 hour,21079.5502201952,436.304962158203,0.0206980204795927
Nawadurga,524 7 73 4 003,7,2,30 minutes to 1 hour,21587.7441906407,408.626556396484,0.0189286362108016
Sunapati,524 3 21 4 001,3,4,2 to 4 hours,19995.6999516413,4158.55615234375,0.207972522212328
Khaptad National Park,524 7 69 5 997,7,5,4 to 8 hours,251.45529601723,2.95470261573792,0.0117504091682979
Khijidemba,524 1 13 4 001,1,1,0 to 30 minutes,16843.111065425,30.024169921875,0.00178257863438944
Simkot,524 6 66 4 002,6,3,1 to 2 hours,12317.9514173843,805.833435058594,0.065419436053411
Devtal,524 2 33 4 007,2,4,2 to 4 hours,25633.6272372007,3300.05224609375,0.128739183711955
Gadhawa,524 5 56 4 006,5,2,30 minutes to 1 hour,43539.0489611831,7996.765625,0.183668817206583
Kanepokhari,524 1 05 4 003,1,2,30 minutes to 1 hour,42410.3541740403,15651.275390625,0.369043732254546
Tyamkemaiyung,524 1 10 4 002,1,3,1 to 2 hours,20422.6444183737,2042.578125,0.100015359576175
Umakunda,524 3 21 4 004,3,5,4 to 8 hours,19610.3907515064,5947.88671875,0.303302815028971
Kummayak,524 1 02 4 004,1,3,1 to 2 hours,18177.2549739331,527.89208984375,0.0290413536367712
Galkot,524 4 43 3 002,4,1,0 to 30 minutes,36165.2573999166,2498.4912109375,0.0690853982679868
Rajbiraj,524 2 15 3 008,2,1,0 to 30 minutes,77842.0242378563,42352.28125,0.544079906254585
Rupa,524 4 39 4 004,4,6,8 to 16 hours,15931.684864901,1.47442555427551,9.25467435979612e-05
Chhedagad,524 6 60 3 001,6,5,4 to 8 hours,37866.4348867796,8684.517578125,0.229346058167125
Naukunda,524 3 29 4 005,3,4,2 to 4 hours,12882.9937510374,1603.28344726562,0.124449602184781
Shadananda,524 1 10 3 001,1,1,0 to 30 minutes,35300.545324564,319.439331054688,0.00904913304079767
Kepilasagadhi,524 1 12 4 002,1,4,2 to 4 hours,18046.3533669878,4150.1669921875,0.229972610410002
Kepilasagadhi,524 1 12 4 002,1,3,1 to 2 hours,18046.3533669878,1888.16064453125,0.104628375945761
Mayadevi,524 5 48 4 005,5,4,2 to 4 hours,51837.6086517274,154.543869018555,0.0029813078388099
Bishnupur,524 2 15 4 007,2,1,0 to 30 minutes,25953.7753466368,3235.263671875,0.124654838406554
Kalinchok,524 3 22 4 003,3,3,1 to 2 hours,25308.3621989693,2253.09594726562,0.089025750838882
Manra Siswa,524 2 18 3 006,2,5,4 to 8 hours,53566.4826005399,32.3730278015137,0.000604352315662171
Konjyosom,524 3 25 4 002,3,5,4 to 8 hours,10592.7449619919,433.653717041016,0.0409387480390606
Kotahimai,524 5 48 4 008,5,1,0 to 30 minutes,44601.2876759171,7138.783203125,0.16005778252406
Chandranagar,524 2 19 4 002,2,4,2 to 4 hours,36033.6247054636,2724.43920898438,0.0756082473315897
Pakhribas,524 1 07 3 002,1,2,30 minutes to 1 hour,25169.2610358857,3250.97241210938,0.129164396502314
Barhabise,524 3 23 3 003,3,7,16 to 32 hours,29124.1293711029,5.87757349014282,0.000201811131081384
Mangalsen,524 7 69 3 002,7,2,30 minutes to 1 hour,35147.934607055,2047.36779785156,0.0582500172695953
Aathrai,524 1 08 4 003,1,1,0 to 30 minutes,24405.9613702595,847.433410644531,0.0347223941637961
Badigad,524 4 43 4 003,4,2,30 minutes to 1 hour,34033.6199748758,547.52294921875,0.0160877082609179
Madhuwan,524 5 58 3 002,5,5,4 to 8 hours,51161.5890324339,128.062484741211,0.00250309826498989
Dhakari,524 7 69 4 005,7,2,30 minutes to 1 hour,23467.0955361687,705.028015136719,0.0300432584019652
Ramgram,524 5 47 3 003,5,1,0 to 30 minutes,63039.4733614028,16118.0322265625,0.255681581192128
Bariyarpatti,524 2 16 4 005,2,3,1 to 2 hours,29053.0168236792,5959.6708984375,0.20513087968132
Gaurishankar,524 3 22 4 002,3,3,1 to 2 hours,18925.4517339438,188.567901611328,0.00996371998207693
Bandipur,524 4 40 4 004,4,1,0 to 30 minutes,22196.5810460262,4704.82861328125,0.21196186041109
Netrawati,524 3 30 4 005,3,6,8 to 16 hours,14650.3057415187,190.129028320312,0.0129778198267555
Naumule,524 6 61 4 004,6,7,16 to 32 hours,22733.9325017401,59.157527923584,0.00260216871493993
Bhumekasthan,524 5 50 3 001,5,1,0 to 30 minutes,36116.8630484045,630.507690429688,0.0174574322688178
Simta,524 6 59 4 004,6,4,2 to 4 hours,28220.925309632,5326.73583984375,0.188751282298518
Devghat,524 4 40 4 006,4,2,30 minutes to 1 hour,18282.5371856429,1373.43347167969,0.0751226953750289
Tara Khola,524 4 43 4 004,4,3,1 to 2 hours,13264.4379665274,107.970054626465,0.00813981375606908
Baiteshwor,524 3 22 4 004,3,1,0 to 30 minutes,22213.7700060084,1934.00244140625,0.0870632243371177
Kaligandaki,524 5 51 4 010,5,3,1 to 2 hours,20719.9138427079,1249.4287109375,0.0603008642035074
Chabispathivera,524 7 67 4 007,7,4,2 to 4 hours,17701.2562529892,135.312286376953,0.00764421939567725
Chame,524 4 38 4 003,4,3,1 to 2 hours,1193.18784136337,115.004928588867,0.0963845964583913
Sukidaha,524 5 54 4 001,5,7,16 to 32 hours,22028.9320625737,74.5340118408203,0.00338346006193603
Chapakot,524 4 41 3 005,4,2,30 minutes to 1 hour,28911.4523693621,3898.67919921875,0.134848957064165
Thasang,524 4 45 4 005,4,3,1 to 2 hours,3364.70856910525,215.981216430664,0.0641901704099438
Resunga,524 5 51 3 002,5,2,30 minutes to 1 hour,35994.0990546495,2323.3369140625,0.0645477168503371
Jaleswor,524 2 18 3 009,2,4,2 to 4 hours,64348.9299913645,20698.921875,0.321666916260733
Chaubise,524 1 07 4 004,1,2,30 minutes to 1 hour,21484.7118205726,1934.47045898438,0.0900393952285657
Bheriganga,524 6 59 3 002,6,1,0 to 30 minutes,45446.4988580383,9068.34375,0.19953888589585
Sakhuwanankarkatti,524 2 16 4 008,2,1,0 to 30 minutes,21181.8167438507,4461.0283203125,0.210606501522471
Ghodaghodi,524 7 71 3 003,7,1,0 to 30 minutes,83452.4903064314,10265.1376953125,0.123005768403311
Galchi,524 3 30 4 010,3,1,0 to 30 minutes,28338.4659084976,3379.0927734375,0.119240497504286
Alital,524 7 73 4 004,7,2,30 minutes to 1 hour,20517.6018072404,1820.80090332031,0.0887433590156611
Dogadakedar,524 7 74 4 002,7,2,30 minutes to 1 hour,26652.926123932,190.878158569336,0.00716162111738808
Lamidanda,524 1 12 4 003,1,3,1 to 2 hours,14953.0227205008,1393.79565429688,0.0932116322130615
Sammarimai,524 5 48 4 009,5,1,0 to 30 minutes,42326.0828974843,4365.68212890625,0.103144014991421
Kalika,524 3 29 4 004,3,6,8 to 16 hours,10218.9005295355,172.713333129883,0.0169013616123078
Bansagadhi,524 5 58 3 006,5,1,0 to 30 minutes,61435.8679853827,19454.91796875,0.316670352462162
Silichong,524 1 09 4 003,1,8,> 32 hours,13235.796292126,6.36033344268799,0.000480540294086557
Udayapurgadhi,524 1 14 4 003,1,5,4 to 8 hours,34121.6513324082,12477.0732421875,0.365664402365456
Bhimdatta,524 7 72 3 002,7,4,2 to 4 hours,113519.459733821,7919.1396484375,0.069760195009791
Pakahamainpur,524 2 34 4 009,2,4,2 to 4 hours,22233.1971287727,18694.666015625,0.840844702061837
Likhu,524 3 28 4 006,3,5,4 to 8 hours,18662.0517333448,3.60090112686157,0.000192953121034789
Bharatpur,524 3 35 1 001,3,6,8 to 16 hours,311271.054061007,74.2211837768555,0.000238445505319324
Tanjakot,524 6 66 4 006,6,8,> 32 hours,6465.3982927507,71.8700714111328,0.0111161088856222
Amargadhi,524 7 73 3 002,7,2,30 minutes to 1 hour,23352.6898599342,3611.65942382812,0.154657105690621
Tadi,524 3 28 4 005,3,6,8 to 16 hours,19834.1509140627,550.697937011719,0.0277651379884008
Palungtar,524 4 36 3 001,4,4,2 to 4 hours,42065.0480191018,15568.306640625,0.370100769492891
Hansapur,524 2 17 3 007,2,4,2 to 4 hours,42812.5635816306,14660.04296875,0.342423852773912
Rautamai,524 1 14 4 004,1,7,16 to 32 hours,26268.1729432456,7.22836923599243,0.000275175942065323
Khadadevi,524 3 21 4 005,3,2,30 minutes to 1 hour,28653.7910383344,1091.16735839844,0.0380810817297656
Chhedagad,524 6 60 3 001,6,4,2 to 4 hours,37866.4348867796,1013.1083984375,0.0267547869628257
Pauwadungma,524 1 10 4 005,1,6,8 to 16 hours,17213.5222666673,459.062591552734,0.0266687191872214
Silichong,524 1 09 4 003,1,2,30 minutes to 1 hour,13235.796292126,0.420439004898071,3.17652973511077e-05
Simraungadh,524 2 33 3 005,2,6,8 to 16 hours,53590.531711936,,
Sandhikharka,524 5 50 3 002,5,5,4 to 8 hours,45674.4916120917,1512.61547851562,0.03311729206232
Belhi Chapena,524 2 15 4 006,2,3,1 to 2 hours,33218.9321504384,5969.46240234375,0.179700610944081
Sworgadwary,524 5 55 3 001,5,2,30 minutes to 1 hour,33895.1582542509,2613.232421875,0.0770975135231082
Panauti,524 3 24 3 005,3,1,0 to 30 minutes,51417.5418535117,14980.2294921875,0.291344723068755
Gadhimai,524 2 32 3 009,2,1,0 to 30 minutes,45481.2518181056,8443.6123046875,0.185650393671139
Musikot,524 5 51 3 001,5,2,30 minutes to 1 hour,35942.4881163538,1561.49890136719,0.0434443741432778
Chhathar,524 1 08 4 004,1,6,8 to 16 hours,18946.9950454906,64.1181106567383,0.00338407808218637
Rampur,524 5 46 3 002,5,1,0 to 30 minutes,39470.377313897,10108.3818359375,0.256100461253469
Sunkoshi,524 1 13 4 005,1,6,8 to 16 hours,20495.4879412353,5602.13232421875,0.273334908653124
Shey Phoksundo,524 6 62 4 001,6,5,4 to 8 hours,3378.57351504783,1.19483053684235,0.000353649411954687
Hupsekot,524 4 47 4 003,4,2,30 minutes to 1 hour,27517.1321801841,197.051742553711,0.00716105665602804
Devdaha,524 5 48 3 002,5,6,8 to 16 hours,59060.9899909943,11.6993026733398,0.000198088495894223
Simta,524 6 59 4 004,6,2,30 minutes to 1 hour,28220.925309632,1384.80444335938,0.0490701289261672
Chandrakot,524 5 51 4 006,5,2,30 minutes to 1 hour,24304.7403015196,1301.880859375,0.05356489488158
Joshipur,524 7 71 4 004,7,1,0 to 30 minutes,39115.400944829,5925.23046875,0.151480755038338
Rajdevi,524 2 32 3 016,2,3,1 to 2 hours,34568.5664320886,26862.623046875,0.777082356008246
Shambhunath,524 2 15 3 003,2,1,0 to 30 minutes,39598.0955801122,14047.431640625,0.354750182674952
Chaurideurali,524 3 24 4 002,3,3,1 to 2 hours,23009.3351803944,3004.98754882812,0.130598625526069
Aathbiskot,524 6 52 3 001,6,4,2 to 4 hours,35981.4371161425,2683.12255859375,0.0745696329452614
Ajaymeru,524 7 73 4 002,7,2,30 minutes to 1 hour,18498.7372553051,1015.69152832031,0.0549059924632982
Dhanpalthan,524 1 05 4 008,1,4,2 to 4 hours,45269.561250627,738.479736328125,0.0163129422050207
Bethanchowk,524 3 24 4 003,3,6,8 to 16 hours,18357.7269632183,576.594055175781,0.0314087934923016
Bareng,524 4 43 4 006,4,3,1 to 2 hours,16257.1611697227,2864.90454101562,0.176224158148301
Ichchhyakamana,524 3 35 4 001,3,2,30 minutes to 1 hour,27479.8824287653,181.805236816406,0.00661593939812846
Nechasalyan,524 1 11 4 005,1,6,8 to 16 hours,18088.443148151,62.6559829711914,0.00346386819794361
Karjanha,524 2 16 3 001,2,2,30 minutes to 1 hour,34697.8528449237,4193.43701171875,0.120855807143474
Suryabinayak,524 3 26 3 004,3,4,2 to 4 hours,89559.5285287797,176.211074829102,0.00196753017488783
Jiri,524 3 22 3 002,3,2,30 minutes to 1 hour,17528.2291280694,1572.98376464844,0.089740027538178
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,2,30 minutes to 1 hour,21284.5980541408,932.474914550781,0.0438098437273225
Adharsha,524 7 70 4 001,7,7,16 to 32 hours,26156.673794806,239.717178344727,0.00916466597493477
Barah,524 1 06 3 001,1,1,0 to 30 minutes,87412.4226064347,32298.064453125,0.369490553974733
Raskot,524 6 64 3 001,6,6,8 to 16 hours,17410.5482956534,16417.689453125,0.942973717675721
Raksirang,524 3 31 4 002,3,3,1 to 2 hours,29323.7055056468,1144.39575195312,0.0390263008108833
Bishnupur,524 2 15 4 007,2,4,2 to 4 hours,25953.7753466368,7141.12353515625,0.275147774833523
Gulmidarbar,524 5 51 4 005,5,6,8 to 16 hours,24194.906018436,,
Sonama,524 2 18 4 001,2,4,2 to 4 hours,44503.4267472327,29672.01953125,0.666735613411951
Annapurna,524 4 44 4 003,4,3,1 to 2 hours,11983.8576348755,929.168701171875,0.0775350249879309
Dhorpatan Hunting Reserve,524 5 52 5 998,5,4,2 to 4 hours,14.2229004381807,0,0
Dupcheshwar,524 3 28 4 008,3,1,0 to 30 minutes,23471.7149538137,1092.841796875,0.0465599466858485
Malarani,524 5 50 4 001,5,2,30 minutes to 1 hour,31103.6976364255,1310.69580078125,0.042139549326325
Dalome,524 4 45 4 002,4,6,8 to 16 hours,1550.65102435303,129.962692260742,0.0838116960035967
Agnisair Krishna Savaran,524 2 15 4 002,2,2,30 minutes to 1 hour,30326.8262336515,5370.85888671875,0.177099273275062
Tinau,524 5 46 4 002,5,2,30 minutes to 1 hour,21407.2780308649,60.3986740112305,0.00282140839784245
Phikkal,524 3 20 4 007,3,2,30 minutes to 1 hour,18942.3525260761,75.3132171630859,0.00397591677482559
Tumbewa,524 1 02 4 006,1,6,8 to 16 hours,15268.5435155407,241.818862915039,0.0158377164572974
Dhurkot,524 5 51 4 003,5,1,0 to 30 minutes,24687.1391557679,403.62841796875,0.0163497445136103
Gulariya,524 5 58 3 004,5,2,30 minutes to 1 hour,72856.6597783864,10621.3359375,0.145784008899224
