adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Badimalika,524 7 68 3 002,7,4,2 to 4 hours,18262.0687327138,8945.6728515625,0.489849916923029
Barhabise,524 3 23 3 003,3,4,2 to 4 hours,29124.1293711029,9274.083984375,0.318433003308136
Kailash,524 3 31 4 003,3,4,2 to 4 hours,26566.3559850082,10277.1357421875,0.38684777648794
Sworgadwary,524 5 55 3 001,5,3,1 to 2 hours,33895.1582542509,6950.17138671875,0.205049090922805
Bagnaskali,524 5 46 4 005,5,1,0 to 30 minutes,23858.7347485572,3846.4375,0.161217161787366
Bhumlu,524 3 24 4 001,3,2,30 minutes to 1 hour,21045.0355905592,4498.91796875,0.213775735820956
Banfikot,524 6 52 4 002,6,4,2 to 4 hours,20768.8714226712,6027.44580078125,0.290215374640035
Kapurkot,524 6 53 4 007,6,4,2 to 4 hours,20044.6973528564,8479.8720703125,0.423048146900762
Panini,524 5 50 4 003,5,2,30 minutes to 1 hour,29258.4642607719,5249.54638671875,0.179419751492461
Roshi,524 3 24 4 004,3,5,4 to 8 hours,31840.0025105942,1138.00146484375,0.035741249218341
Namkha,524 6 66 4 001,6,7,16 to 32 hours,4189.31084410012,943.398376464844,0.22519178250844
Mahakulung,524 1 11 4 002,1,5,4 to 8 hours,12756.1202694932,2010.76501464844,0.157631393571701
Manra Siswa,524 2 18 3 006,2,4,2 to 4 hours,53566.4826005399,180.371032714844,0.00336723682344276
Tapli,524 1 14 4 001,1,2,30 minutes to 1 hour,16217.5605874583,2106.875,0.129913188154162
Dhorpatan Hunting Reserve,524 5 52 5 998,5,7,16 to 32 hours,14.2229004381807,0.346344590187073,0.0243511927607486
Purbakhola,524 5 46 4 006,5,4,2 to 4 hours,21512.1376287639,6041.77783203125,0.280854368649668
Lisangkhu Pakhar,524 3 23 4 009,3,2,30 minutes to 1 hour,16839.6766865216,3890.8408203125,0.231051990649364
Dhanpalthan,524 1 05 4 008,1,2,30 minutes to 1 hour,45269.561250627,12970.587890625,0.28651896621696
Doramba,524 3 21 4 002,3,5,4 to 8 hours,25375.7788769417,268.386901855469,0.0105764990764223
Dhangadhimai,524 2 16 3 004,2,1,0 to 30 minutes,53986.236739397,28026.359375,0.519138970739693
Kalika,524 6 64 4 005,6,4,2 to 4 hours,15735.3221505005,5708.4296875,0.362778062813187
Myanglung,524 1 08 3 002,1,3,1 to 2 hours,22165.8583285883,9017.466796875,0.4068178485669
Diprung,524 1 12 4 004,1,3,1 to 2 hours,21758.9800944105,8742.5185546875,0.401788986283107
Chaurideurali,524 3 24 4 002,3,4,2 to 4 hours,23009.3351803944,1459.75305175781,0.0634417744064865
Bagchaur,524 6 53 3 002,6,3,1 to 2 hours,37624.0976811051,14033.7548828125,0.372999108224734
Lomanthang,524 4 45 4 001,4,4,2 to 4 hours,2118.50200639713,521.962036132812,0.246382601742491
Kerabari,524 1 05 4 001,1,3,1 to 2 hours,34360.6714177094,16209.4501953125,0.471744279914105
Suwarna,524 2 33 4 008,2,4,2 to 4 hours,31626.755015552,3.27130389213562,0.000103434699213593
Kepilasagadhi,524 1 12 4 002,1,4,2 to 4 hours,18046.3533669878,5401.04345703125,0.299287249185278
Bannigadhi Jayagadh,524 7 69 4 003,7,2,30 minutes to 1 hour,19076.5714406818,5864.09716796875,0.307397856381218
Khadak,524 2 15 3 002,2,2,30 minutes to 1 hour,50681.3997212574,16895.203125,0.333361020372798
Saptakoshi,524 2 15 3 004,2,3,1 to 2 hours,24557.6116677281,5751.89453125,0.234220436786561
Mandandeupur,524 3 24 3 001,3,3,1 to 2 hours,36171.8595376313,13333.349609375,0.368611118693074
Devghat,524 4 40 4 006,4,2,30 minutes to 1 hour,18282.5371856429,2680.931640625,0.14663892726718
Sunwarshi,524 1 05 3 007,1,2,30 minutes to 1 hour,57519.0191710591,31501.978515625,0.547679341018306
Jiri,524 3 22 3 002,3,3,1 to 2 hours,17528.2291280694,5636.74462890625,0.321580953085539
Rupakot Majhuwagadhi,524 1 12 3 002,1,3,1 to 2 hours,52448.7913502753,22009.7109375,0.419641909200725
Rapti,524 3 35 3 004,3,5,4 to 8 hours,66321.6599378437,2071.4306640625,0.0312330943767667
Udayapurgadhi,524 1 14 4 003,1,2,30 minutes to 1 hour,34121.6513324082,4503.53662109375,0.131984720704779
Hima,524 6 63 4 004,6,4,2 to 4 hours,11477.9525800366,7333.4423828125,0.638915549761674
Kalika,524 3 35 3 001,3,2,30 minutes to 1 hour,30744.7499702051,10238.2470703125,0.333007979581373
Sulikot,524 4 36 4 003,4,2,30 minutes to 1 hour,27476.4213001286,8815.4365234375,0.320836415599591
Lamidanda,524 1 12 4 003,1,4,2 to 4 hours,14953.0227205008,4059.451171875,0.271480305203404
Nijgadh,524 2 33 3 001,2,2,30 minutes to 1 hour,39348.9232639782,16108.0224609375,0.409363741743945
Dharmadevi,524 1 09 3 004,1,4,2 to 4 hours,20572.3357418068,8589.666015625,0.417534796409589
Bheriganga,524 6 59 3 002,6,4,2 to 4 hours,45446.4988580383,9286.509765625,0.204339388049085
Kaike,524 6 62 4 005,6,4,2 to 4 hours,3948.52055965821,1767.84619140625,0.447723689087053
Barah,524 1 06 3 001,1,3,1 to 2 hours,87412.4226064347,15708.9482421875,0.179710706714026
Barju,524 1 06 4 006,1,1,0 to 30 minutes,35463.956681177,14747.90234375,0.415856089503337
Khaptad National Park,524 7 69 5 997,7,2,30 minutes to 1 hour,251.45529601723,0,0
Manthali,524 3 21 3 001,3,6,8 to 16 hours,50995.762838237,0.267189830541611,5.23945158716736e-06
Falelung,524 1 02 4 003,1,5,4 to 8 hours,24660.6037473409,2454.8134765625,0.0995439325700695
Miklajung,524 1 05 4 002,1,3,1 to 2 hours,32230.7538672052,5641.4677734375,0.175033689769748
Mahawai,524 6 64 4 006,6,6,8 to 16 hours,9196.9277687592,888.066284179688,0.0965611894002622
Dordi,524 4 37 4 003,4,6,8 to 16 hours,20620.2114669138,221.0400390625,0.010719581582234
Panauti,524 3 24 3 005,3,4,2 to 4 hours,51417.5418535117,2179.38305664062,0.0423859830337606
Kapilbastu,524 5 49 3 006,5,1,0 to 30 minutes,85252.3550261185,24251.765625,0.284470330673799
Rapti Sonari,524 5 57 4 005,5,6,8 to 16 hours,66782.7500941576,327.592163085938,0.00490534101431975
Bhangaha,524 2 18 3 004,2,2,30 minutes to 1 hour,53237.5414434671,26488.96484375,0.497561760470825
Mikwakhola,524 1 01 4 002,1,3,1 to 2 hours,10139.5423433132,3880.20141601562,0.382680133346899
Barekot,524 6 60 4 003,6,4,2 to 4 hours,19814.2178503194,4823.6572265625,0.243444241049603
Laxmipur Patari,524 2 16 4 006,2,2,30 minutes to 1 hour,30458.7698688209,6424.36474609375,0.21092003300731
Balara,524 2 19 3 011,2,1,0 to 30 minutes,51645.2242061794,44457.9296875,0.860833317520589
Haldibari,524 1 04 4 006,1,2,30 minutes to 1 hour,33536.1959975325,17988.392578125,0.536387388105931
Bharatpur,524 3 35 1 001,3,2,30 minutes to 1 hour,311271.054061007,113457.8984375,0.364498712479905
Beldandi,524 7 72 4 001,7,3,1 to 2 hours,24177.5460994244,17234.75390625,0.712841321256351
Palhi Nandan,524 5 47 4 001,5,1,0 to 30 minutes,39285.7738702595,23918.91015625,0.608844062363178
Marchawari,524 5 48 4 010,5,2,30 minutes to 1 hour,43123.5928758085,20164.943359375,0.467608147063441
Purchaudi,524 7 74 3 002,7,5,4 to 8 hours,41871.7901175991,5505.89599609375,0.131494163030292
Purchaudi,524 7 74 3 002,7,4,2 to 4 hours,41871.7901175991,20443.701171875,0.488245215082943
Bareng,524 4 43 4 006,4,2,30 minutes to 1 hour,16257.1611697227,3615.537109375,0.222396583981007
Rajapur,524 5 58 3 001,5,1,0 to 30 minutes,65338.0637586769,20385.681640625,0.312003148974824
Doramba,524 3 21 4 002,3,2,30 minutes to 1 hour,25375.7788769417,2678.58032226562,0.105556575632821
Tanjakot,524 6 66 4 006,6,6,8 to 16 hours,6465.3982927507,354.824096679688,0.0548804699437516
Mechinagar,524 1 04 3 005,1,3,1 to 2 hours,125664.726447403,35198.7890625,0.280100789279419
Ghorahi,524 5 56 2 002,5,5,4 to 8 hours,172320.29421179,2413.49560546875,0.0140058698048789
Meringden,524 1 01 4 004,1,3,1 to 2 hours,13980.5360982831,4520.31591796875,0.323329226160639
Yashodhara,524 5 49 4 002,5,4,2 to 4 hours,43932.647488445,,
Naukunda,524 3 29 4 005,3,4,2 to 4 hours,12882.9937510374,6229.4345703125,0.483539361323596
Gadhimai,524 2 32 3 009,2,2,30 minutes to 1 hour,45481.2518181056,9442.314453125,0.207608939412836
Anbukhaireni,524 4 40 4 005,4,3,1 to 2 hours,23197.0441145524,6187.90234375,0.266753915420977
Narainapur,524 5 57 4 006,5,2,30 minutes to 1 hour,37757.2647859231,15799.423828125,0.418447255586571
Melauli,524 7 74 3 003,7,4,2 to 4 hours,24411.2979015335,9034.86328125,0.370109910488718
Ajirkot,524 4 36 4 002,4,5,4 to 8 hours,17272.8099462269,459.806488037109,0.0266202482090964
Kalimati,524 6 53 4 004,6,4,2 to 4 hours,28768.0220297743,11097.408203125,0.385754995308312
Bagmati,524 3 25 4 001,3,3,1 to 2 hours,14621.1028554775,5041.5595703125,0.344813904952716
Tinpatan,524 3 20 4 006,3,2,30 minutes to 1 hour,41020.0983435512,4834.76416015625,0.117863300074617
Silichong,524 1 09 4 003,1,8,> 32 hours,13235.796292126,0.000696237373631,5.26026057113914e-08
Dogadakedar,524 7 74 4 002,7,2,30 minutes to 1 hour,26652.926123932,2838.775390625,0.106508958056805
Makalu,524 1 09 4 001,1,1,0 to 30 minutes,15009.8849291737,407.845855712891,0.0271718176146832
Tripura Sundari,524 3 30 4 004,3,3,1 to 2 hours,25250.2148945406,13955.6572265625,0.552694592297505
Musikot,524 5 51 3 001,5,2,30 minutes to 1 hour,35942.4881163538,7937.91015625,0.220850324288993
Thakre,524 3 30 4 011,3,3,1 to 2 hours,36440.8432456553,13812.4033203125,0.379036325454936
Dhobini,524 2 34 4 006,2,2,30 minutes to 1 hour,22148.0743532777,4759.38232421875,0.214889215572568
Nechasalyan,524 1 11 4 005,1,5,4 to 8 hours,18088.443148151,546.601928710938,0.0302182959713042
Kalyanpur,524 2 16 3 006,2,1,0 to 30 minutes,54032.7004066557,40888.4921875,0.756736048351628
Kharpunath,524 6 66 4 003,6,3,1 to 2 hours,6573.3485702968,1099.38940429688,0.167249521691991
Kageshwori Manahora,524 3 27 3 006,3,2,30 minutes to 1 hour,68643.327595219,18116.794921875,0.263926525076224
Parsa Wildlife Resrve,524 2 34 5 995,2,2,30 minutes to 1 hour,564.336212766357,1.07383322715759,0.00190282530673284
Lungri,524 5 54 4 008,5,4,2 to 4 hours,26067.6873447187,11657.0234375,0.447182877535229
Duduwa,524 5 57 4 004,5,1,0 to 30 minutes,40818.6480547413,18338.607421875,0.449270328534187
Joshipur,524 7 71 4 004,7,3,1 to 2 hours,39115.400944829,17154.5546875,0.43856267028161
Ishanath,524 2 32 3 013,2,3,1 to 2 hours,47716.4921755791,103.211715698242,0.00216301976512568
Punarbas,524 7 72 3 007,7,3,1 to 2 hours,58630.6622533798,11759.14453125,0.200563051470089
Chhatradev,524 5 50 4 002,5,2,30 minutes to 1 hour,28031.0082673728,7151.1611328125,0.25511608660671
Bulingtar,524 4 47 4 002,4,2,30 minutes to 1 hour,21284.3327062018,2126.52954101562,0.0999105572333023
Ghorahi,524 5 56 2 002,5,4,2 to 4 hours,172320.29421179,12948.3466796875,0.0751411593098452
Gorkha,524 4 36 3 002,4,6,8 to 16 hours,53294.7192793041,0.906453907489777,1.7008325022584e-05
Kepilasagadhi,524 1 12 4 002,1,3,1 to 2 hours,18046.3533669878,7096.0029296875,0.3932097962056
Kalinchok,524 3 22 4 003,3,3,1 to 2 hours,25308.3621989693,11096.513671875,0.438452460283143
Khaptadchhanna,524 7 67 4 010,7,5,4 to 8 hours,17314.3881513649,1168.79418945312,0.0675042155249933
Dudhkaushika,524 1 11 4 006,1,6,8 to 16 hours,22115.5269935317,7.40991306304932,0.000335054781431007
Agnisair Krishna Savaran,524 2 15 4 002,2,2,30 minutes to 1 hour,30326.8262336515,16180.08203125,0.533523749125325
Gauriganj,524 1 04 4 003,1,2,30 minutes to 1 hour,37246.6798676252,13076.7998046875,0.351086321013375
Panchpokhari Thangpal,524 3 23 4 002,3,3,1 to 2 hours,23202.8010552508,8375.6025390625,0.360973768603127
Himali,524 7 68 4 001,7,3,1 to 2 hours,10074.9900278001,1040.10607910156,0.103236437577762
Kalinchok,524 3 22 4 003,3,6,8 to 16 hours,25308.3621989693,1.4830014705658,5.85972912394224e-05
Mathagadhi,524 5 46 4 004,5,5,4 to 8 hours,27453.4601313621,822.295654296875,0.0299523502816138
Sundarharaicha,524 1 05 3 002,1,2,30 minutes to 1 hour,90394.5523961596,42649.3671875,0.471813467260577
Phalebas,524 4 42 3 002,4,3,1 to 2 hours,27380.2592477202,8633.2470703125,0.315309179223032
Birendranagar,524 6 59 3 003,6,4,2 to 4 hours,111126.258824587,6606.41162109375,0.0594495998602994
Chandranagar,524 2 19 4 002,2,2,30 minutes to 1 hour,36033.6247054636,8151.18212890625,0.226210440818359
Bethanchowk,524 3 24 4 003,3,6,8 to 16 hours,18357.7269632183,4.63294219970703,0.000252370144135471
Naukunda,524 3 29 4 005,3,7,16 to 32 hours,12882.9937510374,0.063125692307949,4.89992415799051e-06
Chaurjahari,524 6 52 3 002,6,6,8 to 16 hours,30084.3639329225,2.95343470573425,9.81717516886636e-05
Koshi Tappu Wildlife Reserve,524 1 06 5 995,1,3,1 to 2 hours,223.648825332522,85.9101715087891,0.384129768538052
Jiri,524 3 22 3 002,3,2,30 minutes to 1 hour,17528.2291280694,1889.6748046875,0.10780751386125
Yangwarak,524 1 01 4 007,1,4,2 to 4 hours,15334.3657150716,5399.59619140625,0.352123869466553
Rajpur,524 5 56 4 004,5,5,4 to 8 hours,27871.6167170666,3751.89599609375,0.134613504274991
Malikaarjun,524 7 75 4 004,7,5,4 to 8 hours,16999.342542246,2701.7392578125,0.15893198522815
Maiwakhola,524 1 01 4 005,1,3,1 to 2 hours,12360.7277787057,5268.142578125,0.426200032266761
Pipra,524 2 18 4 005,2,2,30 minutes to 1 hour,39321.3483331501,3926.810546875,0.0998645955272209
Neshyang,524 4 38 4 001,4,6,8 to 16 hours,2164.54852405361,287.844940185547,0.132981514152657
Gharapjhong,524 4 45 4 004,4,1,0 to 30 minutes,3152.07226090948,144.301605224609,0.0457799166009517
Mandavi,524 5 55 4 004,5,4,2 to 4 hours,16758.8341155052,6185.29443359375,0.369076654793733
Khijidemba,524 1 13 4 001,1,3,1 to 2 hours,16843.111065425,6071.6640625,0.360483525811554
Simraungadh,524 2 33 3 005,2,5,4 to 8 hours,53590.531711936,,
Mangala,524 4 44 4 005,4,5,4 to 8 hours,17845.8116155937,1475.03588867188,0.0826544581129044
Gramthan,524 1 05 4 005,1,1,0 to 30 minutes,37938.8327264935,22765.0703125,0.600046671878829
Nilakantha,524 3 30 3 001,3,2,30 minutes to 1 hour,66585.2487707734,8290.951171875,0.124516335448674
Khanikhola,524 3 24 4 006,3,5,4 to 8 hours,15938.986864157,2593.19946289062,0.162695376123442
Mithila Bihari,524 2 17 3 005,2,2,30 minutes to 1 hour,36956.7736326158,10775.23828125,0.291563283861458
Raksirang,524 3 31 4 002,3,3,1 to 2 hours,29323.7055056468,3887.955078125,0.132587441153244
Bannigadhi Jayagadh,524 7 69 4 003,7,3,1 to 2 hours,19076.5714406818,7918.712890625,0.415101472256064
Chaurjahari,524 6 52 3 002,6,3,1 to 2 hours,30084.3639329225,9257.068359375,0.307703642331112
Dhorchaur,524 6 53 4 003,6,4,2 to 4 hours,15008.5909891427,6980.2744140625,0.465085258110644
Banfikot,524 6 52 4 002,6,5,4 to 8 hours,20768.8714226712,1492.93615722656,0.0718833549904342
Dupcheshwar,524 3 28 4 008,3,4,2 to 4 hours,23471.7149538137,8458.384765625,0.360365008789044
Naraharinath,524 6 64 4 001,6,3,1 to 2 hours,23266.0434676739,5750.18408203125,0.247149202227728
Myagde,524 4 40 4 001,4,2,30 minutes to 1 hour,24242.794503957,5244.18505859375,0.21631932975952
Sharada,524 6 53 3 003,6,4,2 to 4 hours,37462.5723570287,7773.17529296875,0.207491765885381
Likhu,524 1 13 4 002,1,6,8 to 16 hours,15562.9409063309,2.2505145072937,0.000144607277046088
Lahan,524 2 16 3 005,2,3,1 to 2 hours,102890.839902811,947.575866699219,0.00920952601411638
Malika,524 4 44 4 004,4,4,2 to 4 hours,20734.1555344015,9299.5068359375,0.448511482442968
Sanni Tribeni,524 6 64 4 002,6,4,2 to 4 hours,14114.0427914485,5340.17041015625,0.378358666546751
Kanchan,524 5 48 4 001,5,3,1 to 2 hours,36606.0601756237,2181.61572265625,0.0595971189521511
Duikholi,524 5 54 4 002,5,5,4 to 8 hours,22858.5323839802,1437.64660644531,0.0628932156402503
Dhankaul,524 2 19 4 003,2,4,2 to 4 hours,27993.21218732,9.88711547851562,0.00035319688974437
Birgunj,524 2 34 1 001,2,2,30 minutes to 1 hour,267696.741925105,37602.83203125,0.140468022736602
Devchuli,524 4 47 3 003,4,6,8 to 16 hours,46910.0732921101,2.85476016998291,6.08560159820312e-05
Barahapokhari,524 1 12 4 007,1,4,2 to 4 hours,15996.9797222912,6147.19189453125,0.384272031423866
Khaptadchhanna,524 7 67 4 010,7,6,8 to 16 hours,17314.3881513649,32.1140594482422,0.00185476143699081
Chingad,524 6 59 4 003,6,1,0 to 30 minutes,18960.6524945125,166.308456420898,0.00877124120433253
Mithila Bihari,524 2 17 3 005,2,3,1 to 2 hours,36956.7736326158,39.9192276000977,0.00108015997275442
Kanepokhari,524 1 05 4 003,1,3,1 to 2 hours,42410.3541740403,11151.5263671875,0.262943485956867
Bagchaur,524 6 53 3 002,6,6,8 to 16 hours,37624.0976811051,,
Duikholi,524 5 54 4 002,5,6,8 to 16 hours,22858.5323839802,0.850208580493927,3.71943642842868e-05
Surnaya,524 7 74 4 003,7,4,2 to 4 hours,20287.3284232095,8251.794921875,0.406746258045225
Besishahar,524 4 37 3 002,4,6,8 to 16 hours,43913.0945725013,,
Himali,524 7 68 4 001,7,4,2 to 4 hours,10074.9900278001,2252.77758789062,0.223600974459974
Aathabis,524 6 61 3 001,6,3,1 to 2 hours,31897.1818137318,8715.3291015625,0.273231947338073
Rolpa,524 5 54 3 001,5,5,4 to 8 hours,35680.5736335926,4901.560546875,0.137373367289708
Laligurans,524 1 08 3 001,1,4,2 to 4 hours,18970.8394403681,8531.423828125,0.449712510347378
Bhanu,524 4 40 3 003,4,2,30 minutes to 1 hour,51274.464119684,16706.67578125,0.325828383935005
Musikot,524 6 52 3 003,6,7,16 to 32 hours,36042.4884925038,,
Ramgopalpur,524 2 18 3 005,2,1,0 to 30 minutes,34237.5144007206,14776.3876953125,0.431584709169235
Badimalika,524 7 68 3 002,7,7,16 to 32 hours,18262.0687327138,1.96912515163422,0.000107825963227639
Rainas,524 4 37 3 004,4,5,4 to 8 hours,20113.7581456117,11.0482263565063,0.000549287024161458
Kerabari,524 1 05 4 001,1,4,2 to 4 hours,34360.6714177094,5634.4990234375,0.163981051328743
Sandakpur,524 1 03 4 002,1,2,30 minutes to 1 hour,17927.1437685098,4241.7607421875,0.236611074076308
Thaha,524 3 31 3 001,3,3,1 to 2 hours,45900.3440804929,10393.662109375,0.226439742829557
Rong,524 1 03 4 006,1,3,1 to 2 hours,21673.3021275401,8297.892578125,0.382862405059215
Gaidakot,524 4 47 3 004,4,6,8 to 16 hours,65552.50551451,0.928253829479218,1.41604630089044e-05
Ghorahi,524 5 56 2 002,5,6,8 to 16 hours,172320.29421179,0.440768539905548,2.55784463415448e-06
Lamkichuha,524 7 71 3 006,7,5,4 to 8 hours,82134.8850367814,1551.205078125,0.018886068659259
Dakshinkali,524 3 27 3 010,3,5,4 to 8 hours,26811.3604427278,17.8061771392822,0.000664128072774162
Palungtar,524 4 36 3 001,4,5,4 to 8 hours,42065.0480191018,0.98317813873291,2.33728043834978e-05
Khatyad,524 6 65 4 001,6,4,2 to 4 hours,18414.1979377214,8036.853515625,0.436448741498621
Sabhapokhari,524 1 09 4 005,1,5,4 to 8 hours,11725.8498787116,1473.52172851562,0.125664386271124
Durga Bhagwati,524 2 32 4 002,2,2,30 minutes to 1 hour,25826.4007623196,3264.79345703125,0.126413025457057
Lekam,524 7 75 4 006,7,5,4 to 8 hours,16012.4721880108,934.051330566406,0.0583327371063769
Thawang,524 5 54 4 003,5,4,2 to 4 hours,11893.7673556199,6244.6171875,0.525032733598018
Dudhkoshi,524 1 11 4 004,1,5,4 to 8 hours,14949.5460244277,2950.99877929688,0.19739721691046
Dharan,524 1 06 2 001,1,3,1 to 2 hours,153909.025899503,8414.8544921875,0.05467421057997
Sotang,524 1 11 4 007,1,5,4 to 8 hours,10604.9032105431,2966.80639648438,0.279757989071966
Simta,524 6 59 4 004,6,3,1 to 2 hours,28220.925309632,7152.18603515625,0.253435560906827
Sundarharaicha,524 1 05 3 002,1,1,0 to 30 minutes,90394.5523961596,43733.828125,0.483810439520004
Sangurigadhi,524 1 07 4 003,1,2,30 minutes to 1 hour,24193.2697864324,2667.69921875,0.110266170811109
Phalebas,524 4 42 3 002,4,4,2 to 4 hours,27380.2592477202,1315.75170898438,0.0480547571547895
Ghanglekh,524 3 20 4 003,3,2,30 minutes to 1 hour,15188.4689030834,1701.82287597656,0.112047032971907
Jirabhawani,524 2 34 4 002,2,1,0 to 30 minutes,24525.4420939833,13472.4267578125,0.549324522109945
Rangeli,524 1 05 3 006,1,2,30 minutes to 1 hour,58828.460672006,26051.65234375,0.442840965854932
Katari,524 1 14 3 001,1,1,0 to 30 minutes,63480.0141092166,5904.7509765625,0.0930174805318008
Naraha,524 2 16 4 001,2,3,1 to 2 hours,22366.8610880673,,
Tatopani,524 6 63 4 006,6,2,30 minutes to 1 hour,16070.8938048605,2988.69653320312,0.185969527861556
Changunarayan,524 3 26 3 002,3,4,2 to 4 hours,63575.0962410122,3.94909405708313,6.2116996915147e-05
Gaumukhi,524 5 55 4 002,5,3,1 to 2 hours,27950.8355307654,10855.220703125,0.388368379584815
Putha Uttarganga,524 5 52 4 002,5,6,8 to 16 hours,19482.5356403086,905.937683105469,0.0464999884938549
Bulingtar,524 4 47 4 002,4,4,2 to 4 hours,21284.3327062018,9236.41796875,0.433953842774629
Dudhkaushika,524 1 11 4 006,1,3,1 to 2 hours,22115.5269935317,7276.9423828125,0.329042232859331
Apihimal,524 7 75 4 003,7,6,8 to 16 hours,7518.63176559176,1887.10205078125,0.250990088305345
Babai,524 5 56 4 001,5,5,4 to 8 hours,26311.4030192234,2516.26342773438,0.0956339510248073
Bhageshwar,524 7 73 4 001,7,5,4 to 8 hours,15296.3646462765,2965.23315429688,0.193852148720754
Katahariya,524 2 32 3 004,2,1,0 to 30 minutes,42466.5446695834,36227.515625,0.85308366637486
Mechinagar,524 1 04 3 005,1,4,2 to 4 hours,125664.726447403,1290.36206054688,0.0102682916441707
Banfikot,524 6 52 4 002,6,2,30 minutes to 1 hour,20768.8714226712,2895.89965820312,0.139434618245167
Ghodaghodi,524 7 71 3 003,7,4,2 to 4 hours,83452.4903064314,5411.0712890625,0.0648401416086379
