adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Jhimruk,524 5 55 4 003,5,4,2 to 4 hours,30805.036466971,178.427505493164,0.00579215368514408
Rupakot Majhuwagadhi,524 1 12 3 002,1,6,8 to 16 hours,52448.7913502753,1203.00622558594,0.0229367768944712
Modi,524 4 42 4 002,4,7,16 to 32 hours,23153.5326819289,1.20798325538635,5.21727406344851e-05
Bareng,524 4 43 4 006,4,7,16 to 32 hours,16257.1611697227,,
Sulikot,524 4 36 4 003,4,6,8 to 16 hours,27476.4213001286,23401.314453125,0.851687131941579
Sakela,524 1 12 4 005,1,5,4 to 8 hours,13020.3828417361,6612.3720703125,0.507847745391704
Hilihang,524 1 02 4 001,1,7,16 to 32 hours,25871.5943276584,,
Annapurna,524 4 39 4 001,4,8,> 32 hours,25843.7356252883,2.46726799011231,9.5468705681158e-05
Pauwadungma,524 1 10 4 005,1,4,2 to 4 hours,17213.5222666673,142.778228759766,0.00829453882522607
Dolpo Buddha,524 6 62 4 003,6,8,> 32 hours,2267.2867809672,2107.44213867188,0.929499592359843
Gadhimai,524 2 32 3 009,2,5,4 to 8 hours,45481.2518181056,45448.5546875,0.999281085517691
Bidur,524 3 28 3 001,3,5,4 to 8 hours,60047.8161335289,3343.46215820312,0.0556799959347103
Kwholasothar,524 4 37 4 001,4,3,1 to 2 hours,10774.7392271358,23.3124084472656,0.00216361695219075
Dewanganj,524 1 06 4 005,1,4,2 to 4 hours,40139.108012706,35091.84375,0.874255694443725
Aathrai Tribeni,524 1 01 4 006,1,3,1 to 2 hours,15438.3856005706,3.0148777961731,0.000195284524831513
Adarshkotwal,524 2 33 4 009,2,5,4 to 8 hours,31679.2171803117,31674.291015625,0.999844498534839
Dhulikhel,524 3 24 3 003,3,3,1 to 2 hours,35646.5489771217,8017.94580078125,0.224929089374886
K I Singh,524 7 70 4 005,7,6,8 to 16 hours,22612.9564108364,8432.7666015625,0.372917474758913
Soru,524 6 65 4 002,6,4,2 to 4 hours,13412.3179802615,1.03285372257233,7.70078463761704e-05
Gorkha,524 4 36 3 002,4,2,30 minutes to 1 hour,53294.7192793041,227.644470214844,0.00427142638695246
Kailari,524 7 71 4 002,7,5,4 to 8 hours,50528.7742574438,42305.47265625,0.837255074518607
Sisne,524 5 52 4 001,5,7,16 to 32 hours,17908.6700675902,3631.71997070312,0.202791159644822
Neshyang,524 4 38 4 001,4,8,> 32 hours,2164.54852405361,2.06428074836731,0.000953677279778176
Ajirkot,524 4 36 4 002,4,6,8 to 16 hours,17272.8099462269,16195.95703125,0.937656182269746
Sangurigadhi,524 1 07 4 003,1,7,16 to 32 hours,24193.2697864324,,
Garuda,524 2 32 3 008,2,4,2 to 4 hours,56146.6749643385,72.3197250366211,0.00128805000621239
Kalika,524 3 35 3 001,3,7,16 to 32 hours,30744.7499702051,2.00745582580566,6.52942641508257e-05
Mallarani,524 5 55 4 005,5,4,2 to 4 hours,20120.0901269615,6165.302734375,0.306425204632325
Chitawan National Park,524 3 35 5 997,3,6,8 to 16 hours,17212.6607417092,25.14817237854,0.00146102759799371
Bulingtar,524 4 47 4 002,4,6,8 to 16 hours,21284.3327062018,21236.791015625,0.997766352780091
Sunkoshi,524 1 13 4 005,1,5,4 to 8 hours,20495.4879412353,7799.58642578125,0.380551390049568
Khaptadchhanna,524 7 67 4 010,7,6,8 to 16 hours,17314.3881513649,13409.82421875,0.774490215970636
Gaumukhi,524 5 55 4 002,5,7,16 to 32 hours,27950.8355307654,7506.03564453125,0.268544231397641
Dhorpatan Hunting Reserve,524 5 52 5 998,5,6,8 to 16 hours,14.2229004381807,0.132838174700737,0.00933973877396622
Shivapuri Watershed and Wildlife Reserve,524 3 28 5 996,3,5,4 to 8 hours,1270.66077735648,1107.17492675781,0.871337926288412
Bandipur,524 4 40 4 004,4,7,16 to 32 hours,22196.5810460262,,
Mikwakhola,524 1 01 4 002,1,7,16 to 32 hours,10139.5423433132,1695.00146484375,0.167167452677148
Bungdikali,524 4 47 4 001,4,7,16 to 32 hours,17541.7408694252,2921.22485351562,0.166529928543594
Raksirang,524 3 31 4 002,3,6,8 to 16 hours,29323.7055056468,21096.734375,0.719442990277524
Shankharapur,524 3 27 3 007,3,4,2 to 4 hours,28204.9811190143,17210.12890625,0.610180479597904
Chhayanath Rara,524 6 65 3 001,6,6,8 to 16 hours,21797.6066564721,2436.89794921875,0.111796583341648
Painyu,524 4 42 4 005,4,6,8 to 16 hours,16995.5119471699,16912.087890625,0.99509140667229
Dordi,524 4 37 4 003,4,7,16 to 32 hours,20620.2114669138,185.184783935547,0.00898074126119829
Bhagawanpur,524 2 16 4 009,2,5,4 to 8 hours,23435.2891579568,22776.857421875,0.971904262343685
Shantinagar,524 5 56 4 003,5,5,4 to 8 hours,27505.8114778325,19967.728515625,0.725945807187598
Gorkha,524 4 36 3 002,4,5,4 to 8 hours,53294.7192793041,12245.9501953125,0.229777928487334
Adanchuli,524 6 66 4 007,6,7,16 to 32 hours,7703.44188905391,6840.5390625,0.887984768499385
Badigad,524 4 43 4 003,4,6,8 to 16 hours,34033.6199748758,25682.623046875,0.754625075611537
Kapilbastu,524 5 49 3 006,5,3,1 to 2 hours,85252.3550261185,28151.8671875,0.330218058831046
Bhimad,524 4 40 3 004,4,5,4 to 8 hours,35191.0851322189,13847.515625,0.393494988090663
Kaligandaki,524 5 51 4 010,5,6,8 to 16 hours,20719.9138427079,20552.943359375,0.991941545481299
Langtang National Park,524 3 28 5 997,3,6,8 to 16 hours,1090.2479945888,832.544860839844,0.763628885328833
Bahudaramai,524 2 34 3 002,2,4,2 to 4 hours,45292.4304988086,41820.21875,0.923337924006972
Maijogmai,524 1 03 4 003,1,6,8 to 16 hours,23657.7639182806,4072.3046875,0.17213396420586
Myagde,524 4 40 4 001,4,4,2 to 4 hours,24242.794503957,12156.462890625,0.501446435502341
Rampur,524 5 46 3 002,5,7,16 to 32 hours,39470.377313897,18018.5859375,0.456509087668536
Baudhimai,524 2 32 3 010,2,5,4 to 8 hours,37626.5657792389,26969.01171875,0.716754536594742
Mahabu,524 6 61 4 003,6,5,4 to 8 hours,21504.9892391823,10118.513671875,0.470519355268449
Pachaljharana,524 6 64 4 003,6,6,8 to 16 hours,13491.9916381575,2487.8984375,0.184398160347493
Patan,524 7 74 3 004,7,5,4 to 8 hours,33635.1312166303,2507.798828125,0.074558913178405
Falelung,524 1 02 4 003,1,7,16 to 32 hours,24660.6037473409,1884.64343261719,0.0764232478623078
Uttargaya,524 3 29 4 003,3,5,4 to 8 hours,9306.98273306387,5032.72265625,0.540746963929654
Palhi Nandan,524 5 47 4 001,5,4,2 to 4 hours,39285.7738702595,24128.83203125,0.61418752016786
Naraharinath,524 6 64 4 001,6,7,16 to 32 hours,23266.0434676739,2892.9970703125,0.124344178860151
Narainapur,524 5 57 4 006,5,6,8 to 16 hours,37757.2647859231,22381.603515625,0.592776082762475
Khadadevi,524 3 21 4 005,3,6,8 to 16 hours,28653.7910383344,11321.9140625,0.395127962207619
Rapti,524 5 56 4 007,5,7,16 to 32 hours,43420.3922474608,8.60526943206787,0.00019818497684279
Katari,524 1 14 3 001,1,7,16 to 32 hours,63480.0141092166,16039.0556640625,0.252663076546698
Makalu,524 1 09 4 001,1,8,> 32 hours,15009.8849291737,408.872680664062,0.0272402275296171
Ribdikot,524 5 46 4 003,5,5,4 to 8 hours,20822.447951138,14098.609375,0.677087026851205
Bhumekasthan,524 5 50 3 001,5,4,2 to 4 hours,36116.8630484045,7973.10400390625,0.220758485952131
Dalome,524 4 45 4 002,4,6,8 to 16 hours,1550.65102435303,361.145568847656,0.232899319818484
Dudhouli,524 3 20 3 002,3,7,16 to 32 hours,73920.5949856937,6171.16748046875,0.0834837365914478
Masta,524 7 67 4 008,7,6,8 to 16 hours,16199.4015340675,14231.9921875,0.878550491977744
Madi,524 5 54 4 004,5,7,16 to 32 hours,19894.5814803466,5292.703125,0.266037419798377
Lekam,524 7 75 4 006,7,7,16 to 32 hours,16012.4721880108,3736.88940429688,0.233373670250296
Umakunda,524 3 21 4 004,3,6,8 to 16 hours,19610.3907515064,11795.341796875,0.601484281794278
Shuklagandaki,524 4 40 3 001,4,6,8 to 16 hours,53461.9922936596,1560.85595703125,0.0291956189821299
Miklajung,524 1 02 4 007,1,6,8 to 16 hours,27813.9283798337,20217.083984375,0.726869060288271
Chhatreshwori,524 6 53 4 005,6,6,8 to 16 hours,23797.7829613462,9179.8544921875,0.385744105116765
Banepa,524 3 24 3 002,3,4,2 to 4 hours,62895.8163361847,16690.640625,0.265369647732796
Isma,524 5 51 4 004,5,4,2 to 4 hours,22935.2673221529,3157.310546875,0.137661815863179
Arnama,524 2 16 4 003,2,4,2 to 4 hours,24449.0091687143,18502.97265625,0.756798466905848
Barju,524 1 06 4 006,1,4,2 to 4 hours,35463.956681177,16493.92578125,0.465089835562662
Chautara SangachokGadhi,524 3 23 3 002,3,5,4 to 8 hours,51740.836879231,18881.947265625,0.364933163135679
Musikot,524 6 52 3 003,6,5,4 to 8 hours,36042.4884925038,9179.6748046875,0.254690372075633
Narayan,524 6 61 3 004,6,4,2 to 4 hours,29192.784407109,12367.32421875,0.423643186832782
Bhagawatimai,524 6 61 4 007,6,6,8 to 16 hours,20158.5154269077,14809.98828125,0.734676535826718
Sabhapokhari,524 1 09 4 005,1,6,8 to 16 hours,11725.8498787116,4925.005859375,0.42001269931968
Raghuganga,524 4 44 4 002,4,6,8 to 16 hours,17521.4264612333,3781.6513671875,0.215830108099619
Dhurkot,524 5 51 4 003,5,6,8 to 16 hours,24687.1391557679,4182.177734375,0.16940714385684
Maharajgunj,524 5 49 3 005,5,5,4 to 8 hours,60914.0401597619,16168.970703125,0.265439144419217
Arjundhara,524 1 04 3 004,1,5,4 to 8 hours,67059.2133563459,33682.109375,0.502274149802752
Malangawa,524 2 19 3 009,2,4,2 to 4 hours,50713.5415651798,124.44408416748,0.0024538630181751
Khadadevi,524 3 21 4 005,3,5,4 to 8 hours,28653.7910383344,13915.9697265625,0.485658938042267
Ramechhap,524 3 21 3 002,3,6,8 to 16 hours,32158.4900442287,10927.775390625,0.339809965442893
Kalaiya,524 2 33 2 002,2,3,1 to 2 hours,138946.056775004,46925.546875,0.337724926954832
Dasharathchanda,524 7 74 3 001,7,8,> 32 hours,37967.6246726885,5.16395282745361,0.000136009373037451
Krishnapur,524 7 72 3 005,7,5,4 to 8 hours,62214.692910336,38351.015625,0.616430200503788
Tatopani,524 6 63 4 006,6,7,16 to 32 hours,16070.8938048605,842.893310546875,0.0524484400669705
Tikapur,524 7 71 3 005,7,6,8 to 16 hours,84057.8369026482,83801.1953125,0.996946845177024
Salpasilichho,524 1 10 4 001,1,7,16 to 32 hours,14626.604638542,2596.05322265625,0.177488438828481
Malarani,524 5 50 4 001,5,5,4 to 8 hours,31103.6976364255,18227.162109375,0.586012708920794
Gosaikunda,524 3 29 4 002,3,2,30 minutes to 1 hour,7889.82014762195,0.713312327861786,9.04092000217247e-05
Chakraghatta,524 2 19 4 004,2,5,4 to 8 hours,31219.7594659925,22.7167739868164,0.000727640903561787
Dungeshwor,524 6 61 4 006,6,7,16 to 32 hours,17158.708549954,3.92607235908508,0.000228809315552808
Buddhabhumi,524 5 49 3 002,5,4,2 to 4 hours,72874.1332457811,31647.826171875,0.434280652987488
Gajuri,524 3 30 4 009,3,5,4 to 8 hours,29403.1193587035,15938.572265625,0.542070794298466
Panchakanya,524 3 28 4 007,3,5,4 to 8 hours,17330.2699514925,15306.212890625,0.883206835985078
Umakunda,524 3 21 4 004,3,7,16 to 32 hours,19610.3907515064,7814.9501953125,0.398510682134785
Gurbhakot,524 6 59 3 005,6,6,8 to 16 hours,48560.7285508215,47353.3125,0.975135956834793
Bhimad,524 4 40 3 004,4,7,16 to 32 hours,35191.0851322189,4.9814772605896,0.00014155509106563
Narphu,524 4 38 4 002,4,7,16 to 32 hours,616.795009280526,380.301483154297,0.616576783910603
Machhapuchchhre,524 4 39 4 002,4,8,> 32 hours,23974.2630137389,22.4775314331055,0.000937569234984379
Suryodaya,524 1 03 3 003,1,7,16 to 32 hours,64805.9696083069,1.74189734458923,2.68786557028221e-05
Bhajani,524 7 71 3 004,7,7,16 to 32 hours,56528.6133151799,1.29096674919128,2.28374034578452e-05
Chankheli,524 6 66 4 005,6,8,> 32 hours,5925.77132114399,334.427429199219,0.0564361010702412
Bhumlu,524 3 24 4 001,3,6,8 to 16 hours,21045.0355905592,15580.802734375,0.740355257054757
Makawanpurgadhi,524 3 31 4 006,3,6,8 to 16 hours,28516.479284361,1517.50256347656,0.0532149340156725
Aarughat,524 4 36 4 006,4,6,8 to 16 hours,26130.8339444064,17390.099609375,0.665501133502767
Thalara,524 7 67 4 009,7,6,8 to 16 hours,19624.6409975179,5071.4140625,0.258420730506175
Khaptad National Park,524 7 70 5 997,7,7,16 to 32 hours,19.0232852846384,0.544743001461029,0.0286355901890888
Sundarharaicha,524 1 05 3 002,1,5,4 to 8 hours,90394.5523961596,90394.546875,0.999999938921545
Dipayal Silgadi,524 7 70 3 002,7,4,2 to 4 hours,35126.0238489956,8907.177734375,0.253577739759739
Adharsha,524 7 70 4 001,7,7,16 to 32 hours,26156.673794806,1.6369708776474,6.2583296732953e-05
Mahakali,524 7 75 3 001,7,3,1 to 2 hours,23547.4401790872,108.336044311523,0.00460075674840181
Thuli Bheri,524 6 62 3 002,6,5,4 to 8 hours,8898.92836464918,1855.53784179688,0.208512504625609
Pyuthan,524 5 55 3 002,5,1,0 to 30 minutes,41808.6622774154,249.368942260742,0.00596452813070388
Pachaljharana,524 6 64 4 003,6,7,16 to 32 hours,13491.9916381575,11004.0927734375,0.815601807987796
Suryabinayak,524 3 26 3 004,3,3,1 to 2 hours,89559.5285287797,42040.359375,0.469412468618461
Barju,524 1 06 4 006,1,5,4 to 8 hours,35463.956681177,0.512628018856049,1.44549020140252e-05
Barahapokhari,524 1 12 4 007,1,5,4 to 8 hours,15996.9797222912,25.2010288238525,0.00157536167835081
Lomanthang,524 4 45 4 001,4,7,16 to 32 hours,2118.50200639713,1909.53308105469,0.901360053135927
Dhorpatan Hunting Reserve,524 4 44 5 998,4,8,> 32 hours,356.621901345497,183.347686767578,0.514123462624775
Janakpur,524 2 17 2 001,2,2,30 minutes to 1 hour,181044.671591789,43768.78515625,0.241756825933756
Musikot,524 5 51 3 001,5,7,16 to 32 hours,35942.4881163538,1.5343154668808,4.26880705062454e-05
Yangwarak,524 1 01 4 007,1,6,8 to 16 hours,15334.3657150716,6372.357421875,0.415560548136129
Bidur,524 3 28 3 001,3,6,8 to 16 hours,60047.8161335289,1.88390552997589,3.13734229032848e-05
Bogtan,524 7 70 4 007,7,8,> 32 hours,19685.7893086784,,
Kaligandagi,524 4 41 4 006,4,6,8 to 16 hours,23991.7072657943,7125.77197265625,0.297009791496401
Likhu,524 3 21 4 006,3,6,8 to 16 hours,25626.1595476419,9862.25,0.384850877934518
Parsa,524 2 19 4 009,2,3,1 to 2 hours,24066.7762531191,70.2128982543945,0.00291742016113582
Pauwadungma,524 1 10 4 005,1,7,16 to 32 hours,17213.5222666673,0.53967547416687,3.13518329256709e-05
Manthali,524 3 21 3 001,3,5,4 to 8 hours,50995.762838237,21761.369140625,0.426728965887891
Phidim,524 1 02 3 001,1,6,8 to 16 hours,56993.4214813523,2620.96435546875,0.0459871382932556
Khajura,524 5 57 4 001,5,4,2 to 4 hours,55660.6711887419,50537.421875,0.907955667721482
Bhimphedi,524 3 31 4 004,3,6,8 to 16 hours,26514.0055196621,12911.517578125,0.486969709972723
Babai,524 5 56 4 001,5,5,4 to 8 hours,26311.4030192234,19629.591796875,0.74604884363382
Runtigadi,524 5 54 4 009,5,6,8 to 16 hours,30648.1122633964,25134.427734375,0.820097091734864
Harinagara,524 1 06 4 004,1,4,2 to 4 hours,42210.0727682561,30314.619140625,0.718184479497581
Khaniyabash,524 3 30 4 003,3,8,> 32 hours,14396.2438283316,,
Suryodaya,524 1 03 3 003,1,5,4 to 8 hours,64805.9696083069,23337.3046875,0.360110416193952
Badimalika,524 7 68 3 002,7,1,0 to 30 minutes,18262.0687327138,3.1875205039978,0.000174543232240049
Tribeni Nalagad,524 6 60 3 003,6,8,> 32 hours,28146.7474577064,145.451065063477,0.00516759761610229
Lalbandi,524 2 19 3 003,2,7,16 to 32 hours,66570.2900485434,,
Dhorpatan Hunting Reserve,524 4 43 5 998,4,7,16 to 32 hours,2547.65146751213,2104.75927734375,0.826156679665104
Phaktanglung,524 1 01 4 001,1,6,8 to 16 hours,13499.6758104351,7267.73681640625,0.538363803580258
Panchadewal Binayak,524 7 69 3 004,7,7,16 to 32 hours,29940.5163103081,1856.73303222656,0.0620140619147344
Meringden,524 1 01 4 004,1,6,8 to 16 hours,13980.5360982831,6191.3388671875,0.442854181246157
Devdaha,524 5 48 3 002,5,4,2 to 4 hours,59060.9899909943,29233.529296875,0.494971880785143
Tilagufa,524 6 64 3 003,6,6,8 to 16 hours,17231.6060848124,6479.3662109375,0.376016384024022
Pokhara Lekhnath,524 4 39 1 001,4,3,1 to 2 hours,444421.220496293,78330.03125,0.176251780152459
Banganga,524 5 49 3 003,5,6,8 to 16 hours,82502.3084542677,579.668090820312,0.00702608329004068
Naubahini,524 5 55 4 001,5,6,8 to 16 hours,33494.9643263556,24940.494140625,0.744604290293288
Kamalamai,524 3 20 3 001,3,5,4 to 8 hours,71842.9884622954,46125.57421875,0.642033066914492
Kankai,524 1 04 3 003,1,5,4 to 8 hours,45672.5060046613,41615.33984375,0.911168304176319
Belkotgadhi,524 3 28 3 002,3,5,4 to 8 hours,45508.7432354242,26550.890625,0.583423947518127
Chum Nubri,524 4 36 4 001,4,7,16 to 32 hours,7664.6336446854,201.114944458008,0.0262393421239983
Dupcheshwar,524 3 28 4 008,3,6,8 to 16 hours,23471.7149538137,23230.765625,0.98973448129854
Hariharpurgadhi,524 3 20 4 001,3,6,8 to 16 hours,30851.664139241,25363.1171875,0.822098836323064
Likhu,524 3 21 4 006,3,7,16 to 32 hours,25626.1595476419,7.56544494628906,0.000295223516899755
Panchpuri,524 6 59 3 001,6,6,8 to 16 hours,35085.732329987,28410.224609375,0.809737255650594
Beni,524 4 44 3 001,4,1,0 to 30 minutes,36200.9774725437,939.212524414062,0.0259443968087989
Dordi,524 4 37 4 003,4,8,> 32 hours,20620.2114669138,6.26185369491577,0.000303675532375758
Hetauda,524 3 31 2 001,3,6,8 to 16 hours,170840.177112214,30.1157760620117,0.000176280407636375
Dharmadevi,524 1 09 3 004,1,7,16 to 32 hours,20572.3357418068,3.47967386245727,0.000169143353779996
Apihimal,524 7 75 4 003,7,7,16 to 32 hours,7518.63176559176,1409.02160644531,0.187403991892987
Bheri,524 6 60 3 002,6,2,30 minutes to 1 hour,36663.0391201377,51.3970146179199,0.00140187545417339
Aamchowk,524 1 10 4 006,1,7,16 to 32 hours,21079.5502201952,8561.4462890625,0.406149381729228
Dhangadhi,524 7 71 2 001,7,4,2 to 4 hours,162376.75378485,34136.453125,0.210229927186689
Bhagawatimai,524 6 61 4 007,6,5,4 to 8 hours,20158.5154269077,5244.86083984375,0.260180907610036
Tribeni Nalagad,524 6 60 3 003,6,6,8 to 16 hours,28146.7474577064,16470.8125,0.585176405364394
Devtal,524 2 33 4 007,2,4,2 to 4 hours,25633.6272372007,24538.953125,0.957295387731468
Kanthekhola,524 4 43 4 005,4,6,8 to 16 hours,28638.3406830654,,
Siranchok,524 4 36 4 005,4,6,8 to 16 hours,25977.0999745578,10295.337890625,0.396323604278705
Chingad,524 6 59 4 003,6,6,8 to 16 hours,18960.6524945125,15635.7021484375,0.824639455470359
Bhume,524 5 52 4 003,5,5,4 to 8 hours,20738.3046732717,2.71208000183106,0.0001307763601972
Mandavi,524 5 55 4 004,5,5,4 to 8 hours,16758.8341155052,8726.5341796875,0.520712486294839
Guthichaur,524 6 63 4 007,6,6,8 to 16 hours,10754.8802878719,3275.63061523438,0.30457155519697
Bandipur,524 4 40 4 004,4,4,2 to 4 hours,22196.5810460262,3107.3486328125,0.139992218908362
Sahid Lakhan,524 4 36 4 008,4,5,4 to 8 hours,31031.5800301135,26853.587890625,0.865363215942144
Bungdikali,524 4 47 4 001,4,6,8 to 16 hours,17541.7408694252,14620.515625,0.833470049171867
Tatopani,524 6 63 4 006,6,5,4 to 8 hours,16070.8938048605,6343.62353515625,0.394727487604807
Lekbeshi,524 6 59 3 004,6,7,16 to 32 hours,33101.5759202391,,
Sunapati,524 3 21 4 001,3,6,8 to 16 hours,19995.6999516413,19971.9609375,0.998812794040785
Belhi Chapena,524 2 15 4 006,2,4,2 to 4 hours,33218.9321504384,28100.423828125,0.845915928328663
Aamchowk,524 1 10 4 006,1,6,8 to 16 hours,21079.5502201952,12518.103515625,0.59385059855936
Brindaban,524 2 32 3 005,2,5,4 to 8 hours,47658.0033881217,41409.390625,0.868886392234402
Banfikot,524 6 52 4 002,6,6,8 to 16 hours,20768.8714226712,4750.94970703125,0.228753388200243
Dhobini,524 2 34 4 006,2,6,8 to 16 hours,22148.0743532777,0.677056193351746,3.05695286439902e-05
Aarughat,524 4 36 4 006,4,7,16 to 32 hours,26130.8339444064,8740.736328125,0.334498942770867
Biratnagar,524 1 05 1 001,1,3,1 to 2 hours,240444.631428659,60970.98046875,0.253575969263595
Samsi,524 2 18 4 002,2,4,2 to 4 hours,39007.8489025831,145.682632446289,0.00373470049092202
Dakneshwori,524 2 15 3 007,2,4,2 to 4 hours,47768.9240164161,21274.021484375,0.445352746004161
Sanphebagar,524 7 69 3 001,7,6,8 to 16 hours,36989.0088991113,17548.193359375,0.474416424815227
Belkotgadhi,524 3 28 3 002,3,4,2 to 4 hours,45508.7432354242,17077.38671875,0.375255071984869
Temal,524 3 24 4 005,3,6,8 to 16 hours,25155.9957317635,22042.5234375,0.876233390740631
Balan Bihul,524 2 15 4 004,2,6,8 to 16 hours,24892.5046091676,2.58443641662598,0.000103823880208268
Chaurideurali,524 3 24 4 002,3,6,8 to 16 hours,23009.3351803944,22979.92578125,0.998721849244501
Solududhakunda,524 1 11 3 001,1,4,2 to 4 hours,22992.8196952384,4821.501953125,0.209695984095569
Kispang,524 3 28 4 002,3,5,4 to 8 hours,16473.9629708165,12074.14453125,0.732922888842183
Tyamkemaiyung,524 1 10 4 002,1,5,4 to 8 hours,20422.6444183737,14115.896484375,0.691188476634069
Dogadakedar,524 7 74 4 002,7,6,8 to 16 hours,26652.926123932,19770.267578125,0.741767244849451
Khadadevi,524 3 21 4 005,3,7,16 to 32 hours,28653.7910383344,2.77922821044922,9.69933858570769e-05
Hariwan,524 2 19 3 002,2,6,8 to 16 hours,50568.9358496927,5038.8603515625,0.0996433930612982
Mallarani,524 5 55 4 005,5,7,16 to 32 hours,20120.0901269615,,
Resunga,524 5 51 3 002,5,4,2 to 4 hours,35994.0990546495,11280.345703125,0.313394306272208
Barekot,524 6 60 4 003,6,6,8 to 16 hours,19814.2178503194,199.921737670898,0.0100898122338791
Jiri,524 3 22 3 002,3,8,> 32 hours,17528.2291280694,,
Sahid Lakhan,524 4 36 4 008,4,6,8 to 16 hours,31031.5800301135,1592.81359863281,0.0513287946371769
Dordi,524 4 37 4 003,4,6,8 to 16 hours,20620.2114669138,5540.5048828125,0.268692922558167
Kolhabi,524 2 33 3 002,2,5,4 to 8 hours,49031.4283923358,37863.25390625,0.772224166167031
Gharapjhong,524 4 45 4 004,4,7,16 to 32 hours,3152.07226090948,8.61486721038818,0.00273308049349811
