adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Ratuwamai,524 1 05 3 008,1,3,1 to 2 hours,61861.8245882541,22727.453125,0.367390604403791
Bagnaskali,524 5 46 4 005,5,5,4 to 8 hours,23858.7347485572,1371.36242675781,0.0574784221045394
Gaurishankar,524 3 22 4 002,3,7,16 to 32 hours,18925.4517339438,249.280776977539,0.0131717213666526
Sarawal,524 5 47 4 002,5,3,1 to 2 hours,41407.7262637913,19586.771484375,0.473022144698211
Prasauni,524 2 33 4 002,2,3,1 to 2 hours,29240.965320617,13262.970703125,0.453574995137854
Kispang,524 3 28 4 002,3,3,1 to 2 hours,16473.9629708165,4787.25390625,0.290595160055329
Bariyarpatti,524 2 16 4 005,2,4,2 to 4 hours,29053.0168236792,16505.23046875,0.568107283622872
Phungling,524 1 01 3 001,1,4,2 to 4 hours,29023.9156046147,4578.70947265625,0.15775643559025
Nisdi,524 5 46 4 008,5,5,4 to 8 hours,25033.5166496933,20125.7265625,0.803951232426892
Mechinagar,524 1 04 3 005,1,7,16 to 32 hours,125664.726447403,1.11693048477173,8.88817822111137e-06
Harinas,524 4 41 4 005,4,6,8 to 16 hours,17951.5962224305,8.38843250274658,0.000467280591586906
Tinau,524 5 46 4 002,5,5,4 to 8 hours,21407.2780308649,13908.05078125,0.649687959449933
Taman Khola,524 4 43 4 002,4,6,8 to 16 hours,11869.8694110415,3815.0009765625,0.321402101779969
Bandipur,524 4 40 4 004,4,5,4 to 8 hours,22196.5810460262,1723.23852539062,0.0776353133762973
Letang,524 1 05 3 001,1,2,30 minutes to 1 hour,36541.5825973824,8120.09765625,0.222215270359737
Chhathar,524 1 08 4 004,1,4,2 to 4 hours,18946.9950454906,8200.0361328125,0.432788213282619
Chhededaha,524 7 68 4 003,7,4,2 to 4 hours,20373.9305640385,6311.09814453125,0.30976340695255
Aathabis,524 6 61 3 001,6,1,0 to 30 minutes,31897.1818137318,956.868530273438,0.029998528893907
Benighat Rorang,524 3 30 4 008,3,4,2 to 4 hours,34760.5741125494,7961.06201171875,0.229025619253067
Janaki,524 7 71 4 006,7,4,2 to 4 hours,51809.2077100873,1055.76892089844,0.0203780171047255
Melauli,524 7 74 3 003,7,5,4 to 8 hours,24411.2979015335,10660.87109375,0.436718733135458
Jaimuni,524 4 43 3 004,4,3,1 to 2 hours,35204.2506258786,6878.923828125,0.195400376540562
Bakaiya,524 3 31 4 007,3,5,4 to 8 hours,44304.989116095,11874.98828125,0.268028240569776
Shivaraj,524 5 49 3 001,5,4,2 to 4 hours,75041.668838948,14813.9130859375,0.197409163670529
Mangalsen,524 7 69 3 002,7,3,1 to 2 hours,35147.934607055,5848.16259765625,0.166387091106127
Gandaki,524 4 36 4 009,4,7,16 to 32 hours,25430.0979296118,1.96918523311615,7.74352202090088e-05
Bhimdatta,524 7 72 3 002,7,7,16 to 32 hours,113519.459733821,1.06284928321838,9.36270561638097e-06
Deumai,524 1 03 3 001,1,4,2 to 4 hours,36718.8884211406,13549.908203125,0.369017385486096
Balwa,524 2 18 3 007,2,2,30 minutes to 1 hour,47311.8511126339,21446.650390625,0.453303979579399
Bandipur,524 4 40 4 004,4,3,1 to 2 hours,22196.5810460262,6889.47705078125,0.31038460547124
Tribeni Nalagad,524 6 60 3 003,6,4,2 to 4 hours,28146.7474577064,37.1808815002441,0.00132096547056148
Hupsekot,524 4 47 4 003,4,4,2 to 4 hours,27517.1321801841,11525.5712890625,0.41885074409616
Solududhakunda,524 1 11 3 001,1,3,1 to 2 hours,22992.8196952384,3134.33276367188,0.136317894247697
Masta,524 7 67 4 008,7,1,0 to 30 minutes,16199.4015340675,40.1284484863281,0.00247715623332984
Durgathali,524 7 67 4 006,7,3,1 to 2 hours,13827.515117377,,
Garuda,524 2 32 3 008,2,2,30 minutes to 1 hour,56146.6749643385,27899.587890625,0.496905433996677
Dordi,524 4 37 4 003,4,6,8 to 16 hours,20620.2114669138,1127.89880371094,0.0546987020729981
Ribdikot,524 5 46 4 003,5,4,2 to 4 hours,20822.447951138,10722.353515625,0.514942025106082
Kageshwori Manahora,524 3 27 3 006,3,2,30 minutes to 1 hour,68643.327595219,14456.7958984375,0.210607445834902
Sabaila,524 2 17 3 006,2,2,30 minutes to 1 hour,56513.5249649212,22739.7890625,0.402377821532367
Gajuri,524 3 30 4 009,3,2,30 minutes to 1 hour,29403.1193587035,3080.62109375,0.104771914032928
Triyuga,524 1 14 3 002,1,4,2 to 4 hours,98659.4940726273,12189.0546875,0.12354669768048
Madhuwan,524 5 58 3 002,5,4,2 to 4 hours,51161.5890324339,17253.46484375,0.337234733518776
Jugal,524 3 23 4 003,3,7,16 to 32 hours,21039.8386648851,1104.548828125,0.0524979704320861
Sundarbazar,524 4 37 3 003,4,3,1 to 2 hours,29744.6926354021,4125.8349609375,0.138708273489669
Badimalika,524 7 68 3 002,7,1,0 to 30 minutes,18262.0687327138,1381.63061523438,0.0756557559527408
Machhapuchchhre,524 4 39 4 002,4,6,8 to 16 hours,23974.2630137389,421.932403564453,0.0175993899509093
Dharche,524 4 36 4 004,4,5,4 to 8 hours,14530.4127461716,4150.91650390625,0.285670928721547
Inaruwa,524 1 06 3 003,1,4,2 to 4 hours,71035.6224379092,10.3512125015259,0.000145718614777729
Uttargaya,524 3 29 4 003,3,5,4 to 8 hours,9306.98273306387,1058.11083984375,0.113689997090541
Ramechhap,524 3 21 3 002,3,2,30 minutes to 1 hour,32158.4900442287,3014.30883789062,0.0937329095285549
Dogadakedar,524 7 74 4 002,7,6,8 to 16 hours,26652.926123932,1020.93444824219,0.0383047791261267
Tyamkemaiyung,524 1 10 4 002,1,5,4 to 8 hours,20422.6444183737,11584.8740234375,0.567256315397378
Dhorpatan,524 4 43 3 001,4,5,4 to 8 hours,26629.9001879531,11296.2177734375,0.424193019639919
Khajura,524 5 57 4 001,5,4,2 to 4 hours,55660.6711887419,,
Bhimphedi,524 3 31 4 004,3,6,8 to 16 hours,26514.0055196621,336.687133789062,0.0126984635927372
Lisangkhu Pakhar,524 3 23 4 009,3,4,2 to 4 hours,16839.6766865216,10752.083984375,0.638497055764788
Ratnanagar,524 3 35 3 002,3,1,0 to 30 minutes,76536.2711774036,47609.88671875,0.622056522826869
Ghanglekh,524 3 20 4 003,3,5,4 to 8 hours,15188.4689030834,8686.9765625,0.571945507998933
Gajuri,524 3 30 4 009,3,5,4 to 8 hours,29403.1193587035,7492.5166015625,0.254820466840865
Siraha,524 2 16 3 008,2,2,30 minutes to 1 hour,93832.2036414742,26305.625,0.280347513743915
Aathrai,524 1 08 4 003,1,6,8 to 16 hours,24405.9613702595,2.08846521377564,8.55719298286109e-05
Basbariya,524 2 19 4 001,2,1,0 to 30 minutes,27767.2660736144,,
Malarani,524 5 50 4 001,5,4,2 to 4 hours,31103.6976364255,14698.578125,0.472566904964589
Hariharpurgadhi,524 3 20 4 001,3,3,1 to 2 hours,30851.664139241,128.116577148438,0.00415266342101407
Phatuwa Bijayapur,524 2 32 3 003,2,3,1 to 2 hours,41265.1055206209,31084.947265625,0.753298625398917
Kailari,524 7 71 4 002,7,3,1 to 2 hours,50528.7742574438,20341.51171875,0.402572831375448
Kakani,524 3 28 4 009,3,3,1 to 2 hours,28937.9189326689,13605.380859375,0.470157542808494
Bihadi,524 4 42 4 003,4,6,8 to 16 hours,14849.6183651984,29.2252635955811,0.00196808179690823
Gandaki,524 4 36 4 009,4,1,0 to 30 minutes,25430.0979296118,502.51708984375,0.0197607217728643
Chaurpati,524 7 69 4 001,7,7,16 to 32 hours,27470.9785091262,,
Bhimad,524 4 40 3 004,4,4,2 to 4 hours,35191.0851322189,10624.6396484375,0.301912817081909
Chame,524 4 38 4 003,4,1,0 to 30 minutes,1193.18784136337,58.9299850463867,0.0493886905343016
Turmakhad,524 7 69 4 006,7,5,4 to 8 hours,26871.595017828,14614.470703125,0.5438631645583
Sarawal,524 5 47 4 002,5,1,0 to 30 minutes,41407.7262637913,7236.2021484375,0.174754877926372
Belhi Chapena,524 2 15 4 006,2,5,4 to 8 hours,33218.9321504384,3.02548599243164,9.10771598174841e-05
Shikhar,524 7 70 3 001,7,3,1 to 2 hours,35026.4207793921,3414.072265625,0.0974713427651642
Dipayal Silgadi,524 7 70 3 002,7,5,4 to 8 hours,35126.0238489956,3905.23803710938,0.111177913386888
Belbari,524 1 05 3 003,1,3,1 to 2 hours,73796.79553435,22980.478515625,0.311402119146601
Mellekh,524 7 69 4 002,7,7,16 to 32 hours,26744.8518578447,,
Chisankhugadhi,524 1 13 4 006,1,4,2 to 4 hours,17089.6592731178,5820.41845703125,0.340581304987562
Punarbas,524 7 72 3 007,7,1,0 to 30 minutes,58630.6622533798,30315.251953125,0.517054571584298
Bideha,524 2 17 3 010,2,2,30 minutes to 1 hour,35912.9961421937,19012.341796875,0.529400045643579
Yemunamai,524 2 32 4 001,2,4,2 to 4 hours,26960.9752950668,20176.53125,0.748360585223035
Sudhdhodhan,524 5 48 4 002,5,1,0 to 30 minutes,37140.6299852729,17099.703125,0.460404229324608
Ghorahi,524 5 56 2 002,5,1,0 to 30 minutes,172320.29421179,71841.7265625,0.416908100645436
Bhajani,524 7 71 3 004,7,4,2 to 4 hours,56528.6133151799,6339.578125,0.112148127350182
Khijidemba,524 1 13 4 001,1,1,0 to 30 minutes,16843.111065425,55.5237426757812,0.00329652535449693
Raghuganga,524 4 44 4 002,4,7,16 to 32 hours,17521.4264612333,280.882232666016,0.0160307856947308
Patrasi,524 6 63 4 003,6,8,> 32 hours,15865.058232111,12.3728065490723,0.000779877789797809
Jiri,524 3 22 3 002,3,6,8 to 16 hours,17528.2291280694,157.182922363281,0.00896741600162971
Gokulganga,524 3 21 4 003,3,5,4 to 8 hours,22244.7209921484,13874.8349609375,0.623736074992122
Diprung,524 1 12 4 004,1,5,4 to 8 hours,21758.9800944105,17584.8828125,0.808166685028462
Sworgadwary,524 5 55 3 001,5,4,2 to 4 hours,33895.1582542509,9916.408203125,0.29256120088719
Illam,524 1 03 3 002,1,5,4 to 8 hours,54374.5400074348,2048.72534179688,0.0376780261776329
Ganeshman Charnath,524 2 17 3 002,2,4,2 to 4 hours,39840.8077594191,2124.74584960938,0.0533308928483521
Mai,524 1 03 3 004,1,4,2 to 4 hours,36995.3578437902,17419.3125,0.470851304467755
Dangisharan,524 5 56 4 002,5,5,4 to 8 hours,23780.6271807607,1445.06311035156,0.0607664002874013
Mayadevi,524 5 49 4 003,5,4,2 to 4 hours,54262.8474921882,21902.359375,0.403634537943353
Bhojpur,524 1 10 3 002,1,3,1 to 2 hours,30822.7342102602,7685.7314453125,0.249352682110664
Suwarnabati,524 5 54 4 007,5,4,2 to 4 hours,31125.3508004174,10227.5087890625,0.328590956440734
Dudhkaushika,524 1 11 4 006,1,5,4 to 8 hours,22115.5269935317,15094.814453125,0.68254373759847
Baglung,524 4 43 3 003,4,3,1 to 2 hours,62142.7868413329,15646.1103515625,0.251776773248216
Bhajani,524 7 71 3 004,7,2,30 minutes to 1 hour,56528.6133151799,13803.0078125,0.244177364400223
Rolpa,524 5 54 3 001,5,6,8 to 16 hours,35680.5736335926,2607.33056640625,0.0730742334240809
Kapurkot,524 6 53 4 007,6,6,8 to 16 hours,20044.6973528564,21.1836566925049,0.00105682097961365
Parashuram,524 7 73 3 001,7,4,2 to 4 hours,38115.3647800349,14922.375,0.391505501419639
Runtigadi,524 5 54 4 009,5,4,2 to 4 hours,30648.1122633964,10546.4765625,0.344115046038116
Bhotekoshi,524 3 23 4 004,3,8,> 32 hours,18267.5240169866,,
Sitganga,524 5 50 3 003,5,5,4 to 8 hours,47966.0538470428,19165.64453125,0.399566839339476
Resunga,524 5 51 3 002,5,6,8 to 16 hours,35994.0990546495,2.12736845016479,5.91032559791213e-05
Kamalamai,524 3 20 3 001,3,4,2 to 4 hours,71842.9884622954,24214.189453125,0.337043182242246
Birgunj,524 2 34 1 001,2,1,0 to 30 minutes,267696.741925105,199904.625,0.746757781071269
Sunchhahari,524 5 54 4 005,5,5,4 to 8 hours,17690.053477441,4150.49658203125,0.234623178913739
Chapakot,524 4 41 3 005,4,1,0 to 30 minutes,28911.4523693621,3581.37841796875,0.123874040370382
Bithadchir,524 7 67 4 004,7,5,4 to 8 hours,18729.4552061483,32.8242416381836,0.00175254652508036
Gurbhakot,524 6 59 3 005,6,2,30 minutes to 1 hour,48560.7285508215,9262.802734375,0.190746782653414
Bakaiya,524 3 31 4 007,3,3,1 to 2 hours,44304.989116095,8048.45703125,0.181660286839483
Gaidahawa,524 5 48 4 003,5,1,0 to 30 minutes,53396.0373601615,6195.8828125,0.116036378705561
Chulachuli,524 1 03 4 004,1,3,1 to 2 hours,23278.9828515127,6558.73095703125,0.281744739401492
Uralabari,524 1 05 3 005,1,5,4 to 8 hours,60917.5915409178,2.00404477119446,3.28976363067204e-05
Mayadevi,524 5 48 4 005,5,1,0 to 30 minutes,51837.6086517274,8994.08203125,0.173504956443439
Indrasarowar,524 3 31 4 005,3,5,4 to 8 hours,15363.8906337433,1490.05505371094,0.0969842267972394
Chainpur,524 1 09 3 003,1,3,1 to 2 hours,30608.9407257736,9094.1962890625,0.297109147635577
Tillotama,524 5 48 3 003,5,3,1 to 2 hours,111663.267007127,5752.8212890625,0.0515193710810494
Madi,524 3 35 3 005,3,2,30 minutes to 1 hour,42077.7347834222,11708.724609375,0.278264138258412
Dhorpatan,524 4 43 3 001,4,6,8 to 16 hours,26629.9001879531,531.517333984375,0.0199594189325885
Chitawan National Park,524 3 31 5 997,3,6,8 to 16 hours,0,0,
Mahashila,524 4 42 4 004,4,6,8 to 16 hours,10910.7124349847,,
Chitwan National Park,524 2 34 5 997,2,5,4 to 8 hours,4.75782397575676,4.00752544403076,0.842302166799548
Roshi,524 3 24 4 004,3,3,1 to 2 hours,31840.0025105942,3822.5048828125,0.120053535848203
Shikhar,524 7 70 3 001,7,4,2 to 4 hours,35026.4207793921,14216.4638671875,0.405878292752989
Dhangadhimai,524 2 16 3 004,2,4,2 to 4 hours,53986.236739397,2866.63989257812,0.0530994576713321
Bungal,524 7 67 3 001,7,7,16 to 32 hours,35978.5063456002,24534.67578125,0.681925912809616
Chaudandigadhi,524 1 14 3 003,1,3,1 to 2 hours,55070.5155973732,20754.375,0.376869088202071
Panini,524 5 50 4 003,5,3,1 to 2 hours,29258.4642607719,6779.64453125,0.231715665963363
Harinas,524 4 41 4 005,4,4,2 to 4 hours,17951.5962224305,6852.412109375,0.381716033742611
Barahapokhari,524 1 12 4 007,1,2,30 minutes to 1 hour,15996.9797222912,13.5854930877686,0.000849253629348398
Chankheli,524 6 66 4 005,6,8,> 32 hours,5925.77132114399,334.453125,0.0564404373497546
Dasharathchanda,524 7 74 3 001,7,4,2 to 4 hours,37967.6246726885,13006.658203125,0.342572344602878
Mahakali,524 7 75 3 001,7,4,2 to 4 hours,23547.4401790872,3497.68969726562,0.148538001186726
Devdaha,524 5 48 3 002,5,2,30 minutes to 1 hour,59060.9899909943,23505.55859375,0.397987886713957
Jugal,524 3 23 4 003,3,4,2 to 4 hours,21039.8386648851,5437.7216796875,0.258448829684369
Kaligandagi,524 4 41 4 006,4,4,2 to 4 hours,23991.7072657943,10533.025390625,0.439027755462916
Nijgadh,524 2 33 3 001,2,5,4 to 8 hours,39348.9232639782,651.946838378906,0.0165683526841439
Barbardiya,524 5 58 3 005,5,3,1 to 2 hours,74432.436629042,36376.87890625,0.488723472637956
Tribeni,524 6 52 4 003,6,5,4 to 8 hours,21303.2511235774,17603.7734375,0.826342107849306
Byas,524 4 40 3 002,4,5,4 to 8 hours,79548.2152082399,525.967346191406,0.00661193145332725
Dewahhi Gonahi,524 2 32 3 007,2,3,1 to 2 hours,36950.2591418028,23861.998046875,0.645787028320981
Malarani,524 5 50 4 001,5,3,1 to 2 hours,31103.6976364255,12132.220703125,0.390057183713006
Gokarneshwor,524 3 27 3 004,3,1,0 to 30 minutes,119874.272035163,101077.6484375,0.843197182526796
Kedarseu,524 7 67 4 005,7,7,16 to 32 hours,23302.7449466288,1976.84057617188,0.0848329491096225
Sainamaina,524 5 48 3 001,5,2,30 minutes to 1 hour,61231.8608185779,16112.1806640625,0.263133937931444
Kankai,524 1 04 3 003,1,2,30 minutes to 1 hour,45672.5060046613,17977.748046875,0.393622982829981
Ekdanra,524 2 18 4 003,2,3,1 to 2 hours,32200.1273220181,24313.810546875,0.75508429838566
Sainamaina,524 5 48 3 001,5,4,2 to 4 hours,61231.8608185779,1830.71740722656,0.0298981181161673
Putha Uttarganga,524 5 52 4 002,5,5,4 to 8 hours,19482.5356403086,4130.2822265625,0.211999213183375
MadhyaNepal,524 4 37 3 001,4,3,1 to 2 hours,25992.9724830501,7947.728515625,0.305764510804129
Alital,524 7 73 4 004,7,6,8 to 16 hours,20517.6018072404,1985.07055664062,0.096749638446542
Ayirabati,524 5 55 4 007,5,1,0 to 30 minutes,24977.6473819092,1300.8232421875,0.0520794942092769
Biruwa,524 4 41 4 004,4,6,8 to 16 hours,21627.2209934369,1.95351183414459,9.03265303821243e-05
Pacharauta,524 2 33 3 004,2,3,1 to 2 hours,38210.8980522454,20174.396484375,0.527974936804436
Kanchanrup,524 2 15 3 005,2,2,30 minutes to 1 hour,60456.6363327242,22548.87890625,0.372976074655424
Banepa,524 3 24 3 002,3,5,4 to 8 hours,62895.8163361847,4.81778049468994,7.65993793440632e-05
Jitpur Simara,524 2 33 2 001,2,3,1 to 2 hours,127613.802402328,18937.560546875,0.148397431863762
Anbukhaireni,524 4 40 4 005,4,2,30 minutes to 1 hour,23197.0441145524,1771.67797851562,0.0763751609802811
Gorkha,524 4 36 3 002,4,1,0 to 30 minutes,53294.7192793041,22729.056640625,0.426478588272653
Mahankal,524 3 25 4 003,3,3,1 to 2 hours,10538.9451647997,2544.28955078125,0.241417856435883
Kaligandaki,524 5 51 4 010,5,4,2 to 4 hours,20719.9138427079,6043.10302734375,0.291656764271274
Devchuli,524 4 47 3 003,4,5,4 to 8 hours,46910.0732921101,748.826171875,0.0159630143234278
Dolpo Buddha,524 6 62 4 003,6,7,16 to 32 hours,2267.2867809672,914.48828125,0.403340366523854
Nashong,524 4 38 4 004,4,2,30 minutes to 1 hour,2129.79454187187,27.9625072479248,0.013129204107805
Dakshinkali,524 3 27 3 010,3,2,30 minutes to 1 hour,26811.3604427278,9467.931640625,0.353131340009755
Dolpo Buddha,524 6 62 4 003,6,8,> 32 hours,2267.2867809672,1352.79821777344,0.596659509123212
Chaukune,524 6 59 4 001,6,6,8 to 16 hours,27716.562317865,6691.00146484375,0.241408057323581
Taman Khola,524 4 43 4 002,4,5,4 to 8 hours,11869.8694110415,7409.6962890625,0.62424412876606
Gulmidarbar,524 5 51 4 005,5,3,1 to 2 hours,24194.906018436,5834.451171875,0.241143783217396
Barahtal,524 6 59 4 002,6,6,8 to 16 hours,29577.2809549607,4337.38720703125,0.14664590750029
Beni,524 4 44 3 001,4,4,2 to 4 hours,36200.9774725437,8580.0244140625,0.237010849239359
Gadhi,524 1 06 4 003,1,3,1 to 2 hours,39450.6273827106,19547.34765625,0.495488892144126
Haldibari,524 1 04 4 006,1,4,2 to 4 hours,33536.1959975325,1362.07971191406,0.0406152120536951
Khijidemba,524 1 13 4 001,1,6,8 to 16 hours,16843.111065425,692.778259277344,0.0411312528063451
Patan,524 7 74 3 004,7,6,8 to 16 hours,33635.1312166303,523.986083984375,0.0155785354488315
Durgathali,524 7 67 4 006,7,6,8 to 16 hours,13827.515117377,6439.302734375,0.465687629318353
Dhaulagiri,524 4 44 4 001,4,8,> 32 hours,14871.9754701683,20.6298656463623,0.00138716377577033
Shuklaphanta National Park,524 7 72 5 997,7,3,1 to 2 hours,986.42566909641,352.53662109375,0.357387923021795
Krishnapur,524 7 72 3 005,7,3,1 to 2 hours,62214.692910336,17259.48046875,0.277418077006736
Shankharapur,524 3 27 3 007,3,4,2 to 4 hours,28204.9811190143,2954.83032226562,0.104762712295299
Chhayanath Rara,524 6 65 3 001,6,6,8 to 16 hours,21797.6066564721,1562.83947753906,0.0716977557292983
Dogadakedar,524 7 74 4 002,7,5,4 to 8 hours,26652.926123932,19285.642578125,0.723584438288304
Suryodaya,524 1 03 3 003,1,3,1 to 2 hours,64805.9696083069,19265.421875,0.297278506770934
Meringden,524 1 01 4 004,1,7,16 to 32 hours,13980.5360982831,73.9921264648438,0.0052925099541734
Chaurideurali,524 3 24 4 002,3,5,4 to 8 hours,23009.3351803944,3501.01171875,0.152156144073781
Shuklagandaki,524 4 40 3 001,4,2,30 minutes to 1 hour,53461.9922936596,7073.48486328125,0.132308665648439
Birtamod,524 1 04 3 007,1,1,0 to 30 minutes,93340.8939665854,63508.1953125,0.680389833583927
Hupsekot,524 4 47 4 003,4,3,1 to 2 hours,27517.1321801841,7314.9833984375,0.265833784950353
Rapti,524 5 56 4 007,5,1,0 to 30 minutes,43420.3922474608,20326.349609375,0.468129110707508
Umakunda,524 3 21 4 004,3,6,8 to 16 hours,19610.3907515064,702.235107421875,0.0358093378311664
Phedap,524 1 08 4 002,1,5,4 to 8 hours,19729.3887172192,12411.0302734375,0.62906309218823
Kohalpur,524 5 57 3 001,5,2,30 minutes to 1 hour,79478.3234474845,24716.421875,0.310983181361789
Rajapur,524 5 58 3 001,5,2,30 minutes to 1 hour,65338.0637586769,20646.431640625,0.315993931452907
Badikedar,524 7 70 4 006,7,7,16 to 32 hours,18321.1607945655,7369.55908203125,0.402243021862308
Narayan,524 6 61 3 004,6,4,2 to 4 hours,29192.784407109,10399.3955078125,0.356231709959124
Kaike,524 6 62 4 005,6,6,8 to 16 hours,3948.52055965821,1709.91540527344,0.433052172184068
Amargadhi,524 7 73 3 002,7,5,4 to 8 hours,23352.6898599342,320.552764892578,0.0137265885349912
Paterwasugauli,524 2 34 4 003,2,3,1 to 2 hours,26557.0380338877,14440.521484375,0.543754972446414
Mai,524 1 03 3 004,1,5,4 to 8 hours,36995.3578437902,3287.35375976562,0.0888585474330645
Khandbari,524 1 09 3 001,1,3,1 to 2 hours,33742.6207489222,5924.087890625,0.175566916829192
Laxmipur Patari,524 2 16 4 006,2,4,2 to 4 hours,30458.7698688209,12309.48046875,0.404135837453849
Bijayanagar,524 5 49 4 001,5,6,8 to 16 hours,40569.6432249248,0.151974052190781,3.74600415754735e-06
Khaptad National Park,524 7 70 5 997,7,6,8 to 16 hours,19.0232852846384,14.194356918335,0.74615697057317
Nawadurga,524 7 73 4 003,7,4,2 to 4 hours,21587.7441906407,11304.974609375,0.52367558692289
Biratnagar,524 1 05 1 001,1,2,30 minutes to 1 hour,240444.631428659,27178.1875,0.113033039409174
Raghuganga,524 4 44 4 002,4,6,8 to 16 hours,17521.4264612333,2849.78442382812,0.162645685848316
Lekam,524 7 75 4 006,7,4,2 to 4 hours,16012.4721880108,3851.0947265625,0.240505943201323
Tribeni,524 6 52 4 003,6,6,8 to 16 hours,21303.2511235774,3694.53100585938,0.173425689085102
Yangwarak,524 1 01 4 007,1,3,1 to 2 hours,15334.3657150716,3431.388671875,0.223771151388572
Solududhakunda,524 1 11 3 001,1,6,8 to 16 hours,22992.8196952384,864.535461425781,0.0376002366340835
Bagchaur,524 6 53 3 002,6,1,0 to 30 minutes,37624.0976811051,117.539581298828,0.00312405050335218
Sunchhahari,524 5 54 4 005,5,6,8 to 16 hours,17690.053477441,12855.2421875,0.726693234923993
Temal,524 3 24 4 005,3,2,30 minutes to 1 hour,25155.9957317635,3864.40502929688,0.153617653242699
