adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Mellekh,524 7 69 4 002,7,2,30 minutes to 1 hour,26744.8518578447,,
Chhededaha,524 7 68 4 003,7,4,2 to 4 hours,20373.9305640385,8641.8603515625,0.424162648655338
Janki,524 5 57 4 003,5,4,2 to 4 hours,42468.5643958598,,
Budhinanda,524 7 68 3 001,7,5,4 to 8 hours,20224.524356719,9465.6220703125,0.468026931232518
Karaiyamai,524 2 33 4 003,2,4,2 to 4 hours,28951.9729353189,83.919563293457,0.00289857839674485
Rolpa,524 5 54 3 001,5,7,16 to 32 hours,35680.5736335926,,
Tribeni,524 6 53 4 006,6,5,4 to 8 hours,18099.276640594,4177.00927734375,0.230783216384203
Isma,524 5 51 4 004,5,5,4 to 8 hours,22935.2673221529,12113.267578125,0.528150267794131
Madhyapur Thimi,524 3 26 3 001,3,1,0 to 30 minutes,90109.6749072075,90000.5546875,0.998789028816053
Kalika,524 3 29 4 004,3,4,2 to 4 hours,10218.9005295355,2124.97509765625,0.207945570222009
Manahari,524 3 31 4 001,3,4,2 to 4 hours,40398.1141753756,7270.7802734375,0.179978209920238
Bethanchowk,524 3 24 4 003,3,4,2 to 4 hours,18357.7269632183,5904.5234375,0.321636956978952
Barah,524 1 06 3 001,1,3,1 to 2 hours,87412.4226064347,13050.6083984375,0.149299241564285
Rajapur,524 5 58 3 001,5,2,30 minutes to 1 hour,65338.0637586769,29338.11328125,0.449020243232321
Jhimruk,524 5 55 4 003,5,5,4 to 8 hours,30805.036466971,1853.05895996094,0.0601544153972282
Besishahar,524 4 37 3 002,4,4,2 to 4 hours,43913.0945725013,3956.77368164062,0.0901046423660242
Samsi,524 2 18 4 002,2,4,2 to 4 hours,39007.8489025831,,
Melung,524 3 22 4 006,3,4,2 to 4 hours,22703.2341257036,11250.8896484375,0.495563301076112
Phalebas,524 4 42 3 002,4,7,16 to 32 hours,27380.2592477202,0.905550122261047,3.30731025615269e-05
Bidur,524 3 28 3 001,3,4,2 to 4 hours,60047.8161335289,3851.64721679688,0.0641430024404539
Gosaikunda,524 3 29 4 002,3,6,8 to 16 hours,7889.82014762195,455.954895019531,0.0577902774066351
JayaPrithivi,524 7 67 3 002,7,6,8 to 16 hours,24076.2497895733,155.008850097656,0.00643824729567253
Gaumul,524 7 68 4 002,7,7,16 to 32 hours,9363.22258625948,866.073059082031,0.092497326759378
Chame,524 4 38 4 003,4,6,8 to 16 hours,1193.18784136337,11.7413682937622,0.00984033518171474
Butwal,524 5 48 2 001,5,2,30 minutes to 1 hour,152984.447511367,15514.720703125,0.101413712017832
Bramhapuri,524 2 19 4 007,2,5,4 to 8 hours,33150.2962721884,,
Sitganga,524 5 50 3 003,5,5,4 to 8 hours,47966.0538470428,19065.9609375,0.397488628068065
Kamalamai,524 3 20 3 001,3,1,0 to 30 minutes,71842.9884622954,23847.69921875,0.331941915685561
Ramgopalpur,524 2 18 3 005,2,2,30 minutes to 1 hour,34237.5144007206,16592.396484375,0.484626199500796
Biratnagar,524 1 05 1 001,1,2,30 minutes to 1 hour,240444.631428659,23012.14453125,0.09570662648826
Jwalamukhi,524 3 30 4 006,3,3,1 to 2 hours,26499.2025411725,5516.89404296875,0.208190945912316
Letang,524 1 05 3 001,1,5,4 to 8 hours,36541.5825973824,1482.22839355469,0.0405627859604763
Chisankhugadhi,524 1 13 4 006,1,3,1 to 2 hours,17089.6592731178,3698.42236328125,0.216412878933105
Palhi Nandan,524 5 47 4 001,5,2,30 minutes to 1 hour,39285.7738702595,16035.8447265625,0.408184519401872
Thawang,524 5 54 4 003,5,6,8 to 16 hours,11893.7673556199,1658.04406738281,0.13940444754028
Aathabis,524 6 61 3 001,6,4,2 to 4 hours,31897.1818137318,10818.3193359375,0.339162230667043
Jugal,524 3 23 4 003,3,5,4 to 8 hours,21039.8386648851,8962.173828125,0.425962098420584
Chandrakot,524 5 51 4 006,5,4,2 to 4 hours,24304.7403015196,11167.56640625,0.459481001142471
Dudhouli,524 3 20 3 002,3,2,30 minutes to 1 hour,73920.5949856937,18065.009765625,0.244383987562887
Bannigadhi Jayagadh,524 7 69 4 003,7,5,4 to 8 hours,19076.5714406818,2032.86706542969,0.10656354428
Dudhpokhari,524 4 37 4 004,4,5,4 to 8 hours,12148.1885278383,5179.33642578125,0.426346398387914
Sunapati,524 3 21 4 001,3,4,2 to 4 hours,19995.6999516413,8946.7265625,0.447432527200212
Gadhimai,524 2 32 3 009,2,2,30 minutes to 1 hour,45481.2518181056,24111.556640625,0.530142766013895
Anbukhaireni,524 4 40 4 005,4,3,1 to 2 hours,23197.0441145524,4091.90185546875,0.176397554587644
Simraungadh,524 2 33 3 005,2,3,1 to 2 hours,53590.531711936,9012.2998046875,0.168169628417406
Kanakasundari,524 6 63 4 001,6,6,8 to 16 hours,14346.4400764049,2653.01147460938,0.184924724215918
Kepilasagadhi,524 1 12 4 002,1,4,2 to 4 hours,18046.3533669878,5520.48046875,0.305905595246108
Dilasaini,524 7 74 4 001,7,4,2 to 4 hours,24893.1941915825,7644.97998046875,0.307111249831243
Itahari,524 1 06 2 002,1,1,0 to 30 minutes,158457.082929015,138469.484375,0.873861122617226
Tanjakot,524 6 66 4 006,6,7,16 to 32 hours,6465.3982927507,1881.78686523438,0.291055056475688
Ajirkot,524 4 36 4 002,4,5,4 to 8 hours,17272.8099462269,930.716247558594,0.053883314322109
Tripura Sundari,524 3 30 4 004,3,3,1 to 2 hours,25250.2148945406,5978.2509765625,0.236760399922579
Barhadashi,524 1 04 4 005,1,3,1 to 2 hours,38266.1595875919,8407.3134765625,0.219706225217559
Narayan,524 6 61 3 004,6,3,1 to 2 hours,29192.784407109,8376.2177734375,0.286927675573068
Sunkoshi,524 3 20 4 004,3,4,2 to 4 hours,23948.0401993319,11361.2744140625,0.474413535282918
Lahan,524 2 16 3 005,2,3,1 to 2 hours,102890.839902811,31992.814453125,0.310939384724092
Kaudena,524 2 19 4 006,2,2,30 minutes to 1 hour,28132.9911781549,17454.9765625,0.620445101339016
Bidur,524 3 28 3 001,3,3,1 to 2 hours,60047.8161335289,13962.986328125,0.232531126478861
Chaukune,524 6 59 4 001,6,4,2 to 4 hours,27716.562317865,7881.5517578125,0.284362529069212
Dhaulagiri,524 4 44 4 001,4,5,4 to 8 hours,14871.9754701683,5584.740234375,0.37552107624017
Bhotkhola,524 1 09 4 002,1,5,4 to 8 hours,7407.78334652446,3.32172727584839,0.000448410424611953
Bheriganga,524 6 59 3 002,6,3,1 to 2 hours,45446.4988580383,11803.2763671875,0.259718056699098
Ratuwamai,524 1 05 3 008,1,2,30 minutes to 1 hour,61861.8245882541,19293.888671875,0.311886834898471
Narainapur,524 5 57 4 006,5,1,0 to 30 minutes,37757.2647859231,218.240829467773,0.00578010167593336
Rupakot Majhuwagadhi,524 1 12 3 002,1,3,1 to 2 hours,52448.7913502753,9328.9765625,0.17786828489902
Thakurbaba,524 5 58 3 003,5,5,4 to 8 hours,49045.9695552289,1.04984712600708,2.14053700136335e-05
Aarughat,524 4 36 4 006,4,6,8 to 16 hours,26130.8339444064,1263.6220703125,0.0483575102501845
Sunkoshi,524 3 23 4 007,3,4,2 to 4 hours,19058.1295430213,8412.748046875,0.441425693318134
Raghuganga,524 4 44 4 002,4,2,30 minutes to 1 hour,17521.4264612333,626.847900390625,0.0357760768951972
Gangajamuna,524 3 30 4 002,3,4,2 to 4 hours,24212.8431268632,7944.84765625,0.328125351270107
Dhulikhel,524 3 24 3 003,3,2,30 minutes to 1 hour,35646.5489771217,8105.3232421875,0.227380306783402
Shikhar,524 7 70 3 001,7,4,2 to 4 hours,35026.4207793921,12976.7158203125,0.370483638680758
Bijayanagar,524 5 49 4 001,5,4,2 to 4 hours,40569.6432249248,30185.328125,0.744037307837477
Tara Khola,524 4 43 4 004,4,6,8 to 16 hours,13264.4379665274,632.689819335938,0.0476982003257522
Kushma,524 4 42 3 001,4,2,30 minutes to 1 hour,43470.6323970407,5010.56201171875,0.115263149750263
Melamchi,524 3 23 3 001,3,4,2 to 4 hours,50172.9532090463,14985.666015625,0.29868016644719
Shivaraj,524 5 49 3 001,5,3,1 to 2 hours,75041.668838948,34710.8046875,0.462553741468559
Maiwakhola,524 1 01 4 005,1,6,8 to 16 hours,12360.7277787057,674.382202148438,0.0545584543420028
Chhatreshwori,524 6 53 4 005,6,2,30 minutes to 1 hour,23797.7829613462,1599.64294433594,0.0672181499820455
Sunkoshi,524 1 13 4 005,1,5,4 to 8 hours,20495.4879412353,14927.3486328125,0.728323652289334
Khaptadchhanna,524 7 67 4 010,7,6,8 to 16 hours,17314.3881513649,870.352111816406,0.0502675638438773
Machhapuchchhre,524 4 39 4 002,4,5,4 to 8 hours,23974.2630137389,3334.63525390625,0.139092294599224
Kailari,524 7 71 4 002,7,4,2 to 4 hours,50528.7742574438,13331.0419921875,0.263830702171122
Likhu,524 3 28 4 006,3,1,0 to 30 minutes,18662.0517333448,8889.7880859375,0.476356416376957
Panchadewal Binayak,524 7 69 3 004,7,5,4 to 8 hours,29940.5163103081,9058.130859375,0.302537563664405
Gaumukhi,524 5 55 4 002,5,5,4 to 8 hours,27950.8355307654,16336.30859375,0.584465840950218
Dipayal Silgadi,524 7 70 3 002,7,3,1 to 2 hours,35126.0238489956,7379.0947265625,0.210074865241928
Ichchhyakamana,524 3 35 4 001,3,3,1 to 2 hours,27479.8824287653,6207.19189453125,0.225881311924163
Godawari,524 7 71 3 001,7,3,1 to 2 hours,84777.2116720788,26726.580078125,0.315256653893081
Dupcheshwar,524 3 28 4 008,3,5,4 to 8 hours,23471.7149538137,3326.37182617188,0.141718312135152
Thasang,524 4 45 4 005,4,1,0 to 30 minutes,3364.70856910525,53.6695442199707,0.0159507259299555
Kachankawal,524 1 04 4 007,1,5,4 to 8 hours,44695.2509134412,108.258087158203,0.0024221384810628
Mahankal,524 3 25 4 003,3,3,1 to 2 hours,10538.9451647997,2544.28955078125,0.241417856435883
Gaushala,524 2 18 3 002,2,3,1 to 2 hours,75215.6715732105,28056.4296875,0.373013084915309
Chhireshwornath,524 2 17 3 003,2,4,2 to 4 hours,46752.6891941428,13.4174299240112,0.000286987340306666
Kanakasundari,524 6 63 4 001,6,5,4 to 8 hours,14346.4400764049,9214.4091796875,0.64227844194199
Chainpur,524 1 09 3 003,1,7,16 to 32 hours,30608.9407257736,0.048775285482407,1.59349798868854e-06
Chainpur,524 1 09 3 003,1,3,1 to 2 hours,30608.9407257736,9288.4091796875,0.303454120248807
Paterwasugauli,524 2 34 4 003,2,3,1 to 2 hours,26557.0380338877,14290.955078125,0.538123079083188
Kohalpur,524 5 57 3 001,5,3,1 to 2 hours,79478.3234474845,3052.60229492188,0.038407985504864
Chichila,524 1 09 4 004,1,7,16 to 32 hours,7855.85790960491,,
Devdaha,524 5 48 3 002,5,2,30 minutes to 1 hour,59060.9899909943,23296.5,0.394448179814667
Shantinagar,524 5 56 4 003,5,3,1 to 2 hours,27505.8114778325,10167.2890625,0.369641487243306
Kaligandagi,524 4 41 4 006,4,4,2 to 4 hours,23991.7072657943,10020.1875,0.417652124085646
Baijanath,524 5 57 4 002,5,2,30 minutes to 1 hour,60797.7096798718,20783.111328125,0.341840365986774
Raksirang,524 3 31 4 002,3,5,4 to 8 hours,29323.7055056468,13966.1484375,0.476275020386171
Masta,524 7 67 4 008,7,1,0 to 30 minutes,16199.4015340675,52.4623336791992,0.00323853529828682
Musikot,524 5 51 3 001,5,6,8 to 16 hours,35942.4881163538,8.71047687530518,0.000242344849558201
Helambu,524 3 23 4 001,3,3,1 to 2 hours,19755.70701886,4335.56494140625,0.219458860028004
Pokhara Lekhnath,524 4 39 1 001,4,5,4 to 8 hours,444421.220496293,956.923889160156,0.00215319126321543
Barahtal,524 6 59 4 002,6,4,2 to 4 hours,29577.2809549607,4873.2294921875,0.164762592599647
Bhimphedi,524 3 31 4 004,3,4,2 to 4 hours,26514.0055196621,10177.0673828125,0.383837416616115
Suryagadhi,524 3 28 4 004,3,2,30 minutes to 1 hour,18718.3091890812,2976.12182617188,0.158995227405898
Mahawai,524 6 64 4 006,6,5,4 to 8 hours,9196.9277687592,8.2452449798584,0.00089652166323046
Lalitpur,524 3 25 1 001,3,3,1 to 2 hours,322407.913660467,21.4230327606201,6.64469817672685e-05
Gaidahawa,524 5 48 4 003,5,4,2 to 4 hours,53396.0373601615,2.06590843200684,3.86902949009508e-05
Kalimati,524 6 53 4 004,6,5,4 to 8 hours,28768.0220297743,23242.271484375,0.807920386751643
Koshi,524 1 06 4 001,1,6,8 to 16 hours,49127.9952953421,122.503402709961,0.00249355590378783
Chitawan National Park,524 3 31 5 997,3,5,4 to 8 hours,0,0,
Manra Siswa,524 2 18 3 006,2,5,4 to 8 hours,53566.4826005399,,
Dharmadevi,524 1 09 3 004,1,6,8 to 16 hours,20572.3357418068,2.26381635665894,0.000110041775764842
Malikaarjun,524 7 75 4 004,7,4,2 to 4 hours,16999.342542246,8149.8046875,0.479418816771677
Mahakulung,524 1 11 4 002,1,8,> 32 hours,12756.1202694932,0.854931354522705,6.70212679451847e-05
Shuklaphanta National Park,524 7 72 5 997,7,5,4 to 8 hours,986.42566909641,2.99178385734558,0.00303295418101409
Devghat,524 4 40 4 006,4,6,8 to 16 hours,18282.5371856429,1155.25,0.0631887132660782
Bulingtar,524 4 47 4 002,4,7,16 to 32 hours,21284.3327062018,,
Ishworpur,524 2 19 3 006,2,3,1 to 2 hours,65783.5700791776,9935.4306640625,0.151032098928412
Thaha,524 3 31 3 001,3,3,1 to 2 hours,45900.3440804929,10974.6767578125,0.23909791914777
Dolpo Buddha,524 6 62 4 003,6,8,> 32 hours,2267.2867809672,1351.90649414062,0.596266209237067
Gadhimai,524 2 32 3 009,2,5,4 to 8 hours,45481.2518181056,,
Kabilasi,524 2 19 3 007,2,4,2 to 4 hours,47753.4287705719,1.3083062171936,2.73971157857433e-05
Kotahimai,524 5 48 4 008,5,4,2 to 4 hours,44601.2876759171,,
Bansagadhi,524 5 58 3 006,5,2,30 minutes to 1 hour,61435.8679853827,19015.8984375,0.309524371691541
Inaruwa,524 1 06 3 003,1,4,2 to 4 hours,71035.6224379092,0.817676484584808,1.15107949578329e-05
Mirchaiya,524 2 16 3 002,2,5,4 to 8 hours,55085.119240351,0.445625841617584,8.08976812182615e-06
Chaudandigadhi,524 1 14 3 003,1,4,2 to 4 hours,55070.5155973732,4603.18994140625,0.0835871952799696
Kamalbazar,524 7 69 3 003,7,1,0 to 30 minutes,26016.6821766682,530.49609375,0.0203906128440063
Kamala,524 2 17 3 011,2,5,4 to 8 hours,42847.8933160454,,
Kolhabi,524 2 33 3 002,2,3,1 to 2 hours,49031.4283923358,20831.23828125,0.424854811786519
Kalika,524 3 35 3 001,3,5,4 to 8 hours,30744.7499702051,1364.87512207031,0.044393762297401
Khaptad National Park,524 7 70 5 997,7,5,4 to 8 hours,19.0232852846384,4.82892799377441,0.253843009844038
Chaudandigadhi,524 1 14 3 003,1,3,1 to 2 hours,55070.5155973732,16506.052734375,0.299725770774558
Kispang,524 3 28 4 002,3,7,16 to 32 hours,16473.9629708165,0.125904709100723,7.64264854326564e-06
Godawari,524 7 71 3 001,7,5,4 to 8 hours,84777.2116720788,1996.18359375,0.0235462284543081
Baijanath,524 5 57 4 002,5,1,0 to 30 minutes,60797.7096798718,30598.03515625,0.503276115455054
Rampur,524 5 46 3 002,5,6,8 to 16 hours,39470.377313897,,
Phidim,524 1 02 3 001,1,1,0 to 30 minutes,56993.4214813523,13422.4228515625,0.235508283284136
Sahidnagar,524 2 17 3 008,2,4,2 to 4 hours,52569.6970991343,31.1250381469727,0.000592071856306838
Budhiganga,524 7 68 3 003,7,1,0 to 30 minutes,23323.1908379942,1504.78247070312,0.0645187222089606
Chautara SangachokGadhi,524 3 23 3 002,3,4,2 to 4 hours,51740.836879231,8541.0283203125,0.165073254231435
Shivapuri,524 3 28 4 010,3,5,4 to 8 hours,22180.1212859526,8659.2705078125,0.390406815011273
Phikkal,524 3 20 4 007,3,6,8 to 16 hours,18942.3525260761,5613.75390625,0.296359910867569
Kwholasothar,524 4 37 4 001,4,1,0 to 30 minutes,10774.7392271358,16.0976314544678,0.00149401587501315
Mahottari,524 2 18 4 004,2,2,30 minutes to 1 hour,31134.9137274623,13634.04296875,0.437902063519264
Buddhabhumi,524 5 49 3 002,5,6,8 to 16 hours,72874.1332457811,4.11862850189209,5.65170152762061e-05
Balwa,524 2 18 3 007,2,4,2 to 4 hours,47311.8511126339,,
Shivaraj,524 5 49 3 001,5,2,30 minutes to 1 hour,75041.668838948,17123.53125,0.228186972850377
Haldibari,524 1 04 4 006,1,2,30 minutes to 1 hour,33536.1959975325,11442.181640625,0.341189013848407
Dunhu,524 7 75 4 002,7,5,4 to 8 hours,11775.8259914853,7022.52490234375,0.596350940258587
Belhi Chapena,524 2 15 4 006,2,3,1 to 2 hours,33218.9321504384,20412.28515625,0.614477463146888
Gaurishankar,524 3 22 4 002,3,7,16 to 32 hours,18925.4517339438,247.599853515625,0.013082903224526
Kerabari,524 1 05 4 001,1,2,30 minutes to 1 hour,34360.6714177094,7841.88330078125,0.228222644588358
Jugal,524 3 23 4 003,3,8,> 32 hours,21039.8386648851,8.9610538482666,0.000425908867030542
Sudhdhodhan,524 5 48 4 002,5,1,0 to 30 minutes,37140.6299852729,20107.26171875,0.541381816267602
Tatopani,524 6 63 4 006,6,6,8 to 16 hours,16070.8938048605,4245.43994140625,0.264169497537358
Sangurigadhi,524 1 07 4 003,1,6,8 to 16 hours,24193.2697864324,,
Patahrishanishchare,524 1 05 3 004,1,1,0 to 30 minutes,70068.7889099419,40896.12890625,0.583656854106798
Gorkha,524 4 36 3 002,4,1,0 to 30 minutes,53294.7192793041,23635.08203125,0.443478872782583
Mohanyal,524 7 71 4 003,7,3,1 to 2 hours,24038.0277960505,2042.29626464844,0.0849610576198763
Manebhanjyang,524 1 13 4 007,1,5,4 to 8 hours,23563.2671915293,3799.02758789062,0.161226690552333
Beni,524 4 44 3 001,4,4,2 to 4 hours,36200.9774725437,7042.96728515625,0.194551854034823
Dordi,524 4 37 4 003,4,7,16 to 32 hours,20620.2114669138,59.9038734436035,0.00290510470950903
Purbakhola,524 5 46 4 006,5,4,2 to 4 hours,21512.1376287639,13807.75390625,0.641858756416082
Indrawati,524 3 23 4 005,3,3,1 to 2 hours,31874.3474643752,14322.126953125,0.449330828470522
Chure,524 7 71 4 001,7,5,4 to 8 hours,20533.6955341883,8838.91796875,0.430459191042028
Aathbiskot,524 6 52 3 001,6,7,16 to 32 hours,35981.4371161425,2084.4951171875,0.0579325142144566
Ramaroshan,524 7 69 4 004,7,5,4 to 8 hours,27565.5352178542,7505.314453125,0.272271675257145
Nawadurga,524 7 73 4 003,7,4,2 to 4 hours,21587.7441906407,10620.69140625,0.491977823734568
Koshi Tappu Wildlife Reserve,524 2 15 5 995,2,3,1 to 2 hours,93.3004635125399,53.0249519348145,0.568324635682949
Umakunda,524 3 21 4 004,3,7,16 to 32 hours,19610.3907515064,115.135139465332,0.00587112928672712
Chhathar,524 1 08 4 004,1,3,1 to 2 hours,18946.9950454906,5680.119140625,0.299789973396171
Myagde,524 4 40 4 001,4,3,1 to 2 hours,24242.794503957,7115.923828125,0.293527374781959
Tripurasundari,524 6 62 3 001,6,7,16 to 32 hours,11020.4638217296,794.240234375,0.0720695832065574
Lungri,524 5 54 4 008,5,7,16 to 32 hours,26067.6873447187,0.355903953313828,1.3653069741376e-05
Ramdhuni,524 1 06 3 002,1,2,30 minutes to 1 hour,58906.8565486781,20083.16796875,0.340930905932048
Devghat,524 4 40 4 006,4,3,1 to 2 hours,18282.5371856429,4182.41650390625,0.228765650053794
Bharatpur,524 3 35 1 001,3,1,0 to 30 minutes,311271.054061007,233302.453125,0.749515414559796
Pancheshwar,524 7 74 4 004,7,6,8 to 16 hours,20423.0915780067,7735.0751953125,0.378741639862315
Bardaghat,524 5 47 3 002,5,3,1 to 2 hours,67702.5467092432,5567.5107421875,0.0822348790821393
Ghorahi,524 5 56 2 002,5,3,1 to 2 hours,172320.29421179,29134.896484375,0.169074087400099
Simraungadh,524 2 33 3 005,2,2,30 minutes to 1 hour,53590.531711936,26478.7421875,0.494093664340384
Balwa,524 2 18 3 007,2,3,1 to 2 hours,47311.8511126339,18817.2890625,0.397728869616668
Sanphebagar,524 7 69 3 001,7,2,30 minutes to 1 hour,36989.0088991113,4057.79125976562,0.10970262195544
Mikwakhola,524 1 01 4 002,1,1,0 to 30 minutes,10139.5423433132,358.167755126953,0.0353238581190162
Chandrapur,524 2 32 3 002,2,6,8 to 16 hours,79572.2917521857,2.06811547279358,2.59903972507713e-05
Apihimal,524 7 75 4 003,7,8,> 32 hours,7518.63176559176,63.901969909668,0.00849914876827839
Suryagadhi,524 3 28 4 004,3,4,2 to 4 hours,18718.3091890812,6607.5517578125,0.352999391722134
Dhanpalthan,524 1 05 4 008,1,2,30 minutes to 1 hour,45269.561250627,20748.8359375,0.45833967381808
Siddhalek,524 3 30 4 007,3,4,2 to 4 hours,26482.5257577896,9092.177734375,0.343327438535602
Falgunanda,524 1 02 4 005,1,5,4 to 8 hours,27047.0450184345,7161.236328125,0.264769638355839
Katari,524 1 14 3 001,1,2,30 minutes to 1 hour,63480.0141092166,8813.3837890625,0.13883714288247
Chame,524 4 38 4 003,4,1,0 to 30 minutes,1193.18784136337,59.2118949890137,0.0496249567221173
Narayan,524 6 61 3 004,6,6,8 to 16 hours,29192.784407109,,
Udayapurgadhi,524 1 14 4 003,1,6,8 to 16 hours,34121.6513324082,3418.14575195312,0.100175273425487
Lisangkhu Pakhar,524 3 23 4 009,3,4,2 to 4 hours,16839.6766865216,10776.078125,0.63992191332421
Sukidaha,524 5 54 4 001,5,7,16 to 32 hours,22028.9320625737,,
Aurahi,524 2 18 3 003,2,4,2 to 4 hours,35971.5194145441,,
Mithila Bihari,524 2 17 3 005,2,4,2 to 4 hours,36956.7736326158,,
Ghorahi,524 5 56 2 002,5,1,0 to 30 minutes,172320.29421179,82234.0078125,0.477216036501368
Rapti Sonari,524 5 57 4 005,5,4,2 to 4 hours,66782.7500941576,29359.400390625,0.439625507323836
Uralabari,524 1 05 3 005,1,3,1 to 2 hours,60917.5915409178,14521.533203125,0.238379962762826
Garuda,524 2 32 3 008,2,2,30 minutes to 1 hour,56146.6749643385,27912.67578125,0.49713853579003
Chautara SangachokGadhi,524 3 23 3 002,3,3,1 to 2 hours,51740.836879231,18668.78515625,0.360813359084722
Doramba,524 3 21 4 002,3,3,1 to 2 hours,25375.7788769417,2854.857421875,0.112503243180021
Mithila,524 2 17 3 001,2,1,0 to 30 minutes,51448.5442441851,19080.548828125,0.370866641776391
Fakphokthum,524 1 03 4 001,1,6,8 to 16 hours,24972.8616706431,,
Brindaban,524 2 32 3 005,2,3,1 to 2 hours,47658.0033881217,16646.447265625,0.349289648793259
Dhakari,524 7 69 4 005,7,4,2 to 4 hours,23467.0955361687,5336.4521484375,0.227401475406818
Chankheli,524 6 66 4 005,6,8,> 32 hours,5925.77132114399,334.418395996094,0.0564345766774431
Bhimeshwor,524 3 22 3 001,3,1,0 to 30 minutes,35927.9295560718,8574.259765625,0.23865165267159
Shadananda,524 1 10 3 001,1,5,4 to 8 hours,35300.545324564,14286.05078125,0.404697736250239
Sukidaha,524 5 54 4 001,5,5,4 to 8 hours,22028.9320625737,9474.4169921875,0.430089709536313
Aamchowk,524 1 10 4 006,1,4,2 to 4 hours,21079.5502201952,6673.748046875,0.316598218518023
Tribeni Nalagad,524 6 60 3 003,6,6,8 to 16 hours,28146.7474577064,10641.9580078125,0.378088374999748
